Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2002-04-18,11625.0,11389.0,11753.0,11389.0,344910.0,0.0207,4.449405310010027,0.00020082623502172564
2002-04-19,11753.0,11662.0,11935.0,11662.0,619580.0,0.011000000000000001,4.437946529676204,0.00031730606555728475
2002-04-22,12172.0,11844.0,12172.0,11753.0,1020000.0,0.035699999999999996,4.4175359438364215,0.000254861244541923
2002-04-23,12536.0,12208.0,12755.0,12208.0,1140000.0,0.029900000000000003,4.43742405546242,0.0002963728764258271
2002-04-24,12664.0,12482.0,12737.0,12300.0,802450.0,0.0102,4.458126448837315,0.0003527878185416513
2002-04-25,13028.0,12628.0,13138.0,12591.0,939160.0,0.0287,4.457371788786081,0.00039463824417011837
2002-04-26,12937.0,12883.0,13120.0,12755.0,467410.0,-0.006999999999999999,4.473386440942011,0.00046776741430221895
2002-04-29,12482.0,12846.0,12937.0,12464.0,695780.0,-0.0352,4.475212428750236,0.0005007584930288052
2002-04-30,12482.0,12482.0,12536.0,12227.0,683480.0,0.0,4.471229285320898,0.0004821426915695366
2002-05-02,12937.0,12391.0,13047.0,12391.0,497940.0,0.0365,4.4798484143405375,0.00043581606650854574
2002-05-03,13484.0,12937.0,13666.0,12846.0,841680.0,0.042300000000000004,4.5262351825055465,0.0006145615097021205
2002-05-06,13703.0,13429.0,14031.0,13429.0,889510.0,0.016200000000000003,4.550097035590299,0.0008255093236715801
2002-05-07,13302.0,13703.0,13757.0,13120.0,643260.0,-0.029300000000000003,4.556468728051101,0.0007070791136102085
2002-05-08,12792.0,13174.0,13666.0,12755.0,1390000.0,-0.0383,4.572144380547354,0.0006284400064977961
2002-05-09,12227.0,12755.0,12755.0,12208.0,1440000.0,-0.044199999999999996,4.5521046563682965,0.0004960014872395718
2002-05-10,11917.0,12227.0,12372.0,11662.0,1980000.0,-0.0254,4.577671226820062,0.0003662054015352142
2002-05-13,12154.0,11844.0,12281.0,11844.0,1610000.0,0.0199,4.578253816656888,0.00029260762749454007
2002-05-14,12445.0,12154.0,12445.0,12154.0,1210000.0,0.0239,4.590507492472088,0.00036174719611637405
2002-05-15,12482.0,12404.0,12664.0,12354.0,922540.0,0.003,4.603430810912029,0.0004486246104644368
2002-05-16,12427.0,12391.0,12445.0,12208.0,860080.0,-0.0044,4.582586250595148,0.0005201722359699829
2002-05-17,12272.0,12482.0,12482.0,12272.0,515340.00000000006,-0.0125,4.574894758398703,0.0005106542705048834
2002-05-20,12281.0,12300.0,12345.0,12208.0,274700.0,0.0007000000000000001,4.575883224212294,0.00044926622937520154
2002-05-21,12313.0,12245.0,12391.0,12067.0,435870.0,0.0026,4.517763181919629,0.0004328755630973872
2002-05-22,12161.0,12300.0,12300.0,12072.0,722130.0,-0.0123,4.5112160110904975,0.0004902610478757543
2002-05-23,11890.0,12117.0,12161.0,11771.0,761900.0,-0.0223,4.501655794174204,0.00041285071971486136
2002-05-24,11803.0,11890.0,11935.0,11735.0,661320.0,-0.0073,4.506393254931772,0.00037533471575307504
2002-05-27,11753.0,11844.0,11844.0,11662.0,159680.0,-0.0042,4.503270969288337,0.0003340654806884324
2002-05-28,11890.0,11753.0,12117.0,11662.0,506410.0,0.011699999999999999,4.503332955388342,0.00034453641879786243
2002-05-29,12117.0,12281.0,12281.0,11935.0,463330.0,0.0191,4.4827174005221515,0.0004294718379805657
2002-05-30,11826.0,12117.0,12117.0,11753.0,1210000.0,-0.024,4.473007677090982,0.0005445497389791285
2002-05-31,11890.0,11844.0,11926.0,11767.0,1700000.0,0.0054,4.488103024365683,0.00042606054889457294
2002-06-03,11853.0,11890.0,11935.0,11839.0,423140.0,-0.0031,4.482318353432195,0.00039218825516360093
2002-06-04,11981.0,11935.0,12026.0,11835.0,264970.0,0.0108,4.471750043935893,0.0003408709278233949
2002-06-05,12163.0,11988.0,12391.0,11988.0,767850.0,0.0152,4.441644580768269,0.0004538022604221871
2002-06-06,12148.0,12208.0,12345.0,11990.0,528010.0,-0.0012,4.439810272801311,0.00035666533902058877
2002-06-07,11935.0,12026.0,12117.0,11844.0,315000.0,-0.0175,4.438755469184139,0.0003980685568840006
2002-06-10,12072.0,11890.0,12095.0,11771.0,429330.0,0.0115,4.444353383875998,0.00037111757563540834
2002-06-11,11899.0,12117.0,12117.0,11862.0,324870.0,-0.0143,4.430679127559628,0.00042053704446409925
2002-06-12,11755.0,11890.0,11981.0,11755.0,291470.0,-0.0121,4.411708616920354,0.00031805162154426345
2002-06-13,11170.0,11755.0,11755.0,11170.0,494430.0,-0.049800000000000004,4.346353109716107,0.000492725427396701
2002-06-14,11211.0,11207.0,11416.0,11193.0,649990.0,0.0037,4.363298785296822,0.0002934354326598004
2002-06-18,11348.0,11252.0,11434.0,11252.0,1100000.0,0.012199999999999999,4.3554000536665445,0.0003252725703169775
2002-06-19,11398.0,11352.0,11480.0,11352.0,848630.0,0.0044,4.347340756690523,0.0002425080504768767
2002-06-20,11252.0,11398.0,11398.0,11097.0,1290000.0,-0.0128,4.329700680367184,0.00023380012095636238
2002-06-21,10933.0,11143.0,11389.0,10928.0,1810000.0,-0.028399999999999998,4.339141744153314,0.0001472243484302149
2002-06-24,11024.0,11161.0,11206.0,10860.0,747400.0,0.0083,4.306432385213093,-4.942237329307112e-05
2002-06-25,10824.0,11024.0,11161.0,10824.0,872980.0,-0.0181,4.301817817260708,9.02675385930019e-06
2002-06-26,10532.0,10477.0,10591.0,10386.0,906780.0,-0.027000000000000003,4.306877715494748,-1.2297590348457933e-05
2002-06-27,10842.0,10569.0,10842.0,10569.0,994510.0,0.0294,4.2993030490703035,-3.187441699403095e-05
2002-06-28,10660.0,10897.0,11024.0,10646.0,691110.0,-0.0168,4.258144992404125,-0.00011694992108905786
2002-07-01,10705.0,10660.0,10796.0,10660.0,249940.0,0.0042,4.239339376978854,-0.00021072073224875023
2002-07-02,10639.0,10705.0,10705.0,10487.0,660360.0,-0.0062,4.237383341802128,-0.00021927309216393035
2002-07-03,10631.0,10660.0,10660.0,10417.0,507240.0,-0.0008,4.213599169006646,-0.00012894130469067935
2002-07-04,10979.0,10660.0,11070.0,10660.0,552060.0,0.0327,4.215644117294406,-1.5142554467255614e-05
2002-07-05,11434.0,11024.0,11480.0,11024.0,1320000.0,0.0414,4.236236741105528,5.892000230672756e-05
2002-07-08,11134.0,11480.0,11571.0,11134.0,709770.0,-0.0262,4.236474630753779,0.0003746912608691579
2002-07-09,10760.0,11134.0,11247.0,10760.0,346120.0,-0.0336,4.205129213676564,0.00027867456470753206
2002-07-10,10705.0,10751.0,10751.0,10569.0,795070.0,-0.0051,4.224980251020468,0.0002102376950966302
2002-07-11,10386.0,10477.0,10660.0,10341.0,962960.0,-0.0298,4.25821577822723,0.000135854474492884
2002-07-12,10751.0,10523.0,10878.0,10523.0,1350000.0,0.0351,4.282194907620806,6.578214019536302e-05
2002-07-15,10751.0,10751.0,10824.0,10660.0,554710.0,0.0,4.308032663030863,0.0001384004509473194
2002-07-16,10796.0,10842.0,10883.0,10705.0,269270.0,0.0042,4.298404039275081,0.00018946660871207532
2002-07-17,11079.0,10796.0,11161.0,10751.0,207450.0,0.0262,4.294300590996374,0.00023155969128845605
2002-07-18,11083.0,11070.0,11083.0,10660.0,433030.0,0.0004,4.298191690970967,0.00023775355602137786
2002-07-19,10960.0,11024.0,11024.0,10842.0,715290.0,-0.0111,4.309918045401222,0.00032695146305541223
2002-07-22,10660.0,10933.0,10976.0,10614.0,343370.0,-0.0274,4.277356660321888,0.00030086873203525563
2002-07-23,10614.0,10641.0,10705.0,10569.0,441180.0,-0.0043,4.292903227908549,0.0002521641020657028
2002-07-24,10296.0,10496.0,10569.0,10209.0,687130.0,-0.03,4.313672256270743,0.00028727207272668685
2002-07-25,10204.0,10432.0,10569.0,10204.0,259940.0,-0.0089,4.302239056446824,0.00012258909689212853
2002-07-26,10386.0,10204.0,10933.0,10204.0,395460.0,0.0178,4.2912812347151545,7.1737805656812385e-06
2002-07-29,10887.0,10295.0,10933.0,10295.0,279940.0,0.0482,4.282276283597254,-9.5966963712236e-05
2002-07-30,10796.0,11024.0,11297.0,10796.0,374880.0,-0.0084,4.33294162782362,3.7429605178572684e-05
2002-07-31,10159.0,10796.0,10933.0,10159.0,372210.0,-0.059000000000000004,4.2990659264535545,0.00022024232275077597
2002-08-01,10204.0,10241.0,10477.0,10168.0,278260.0,0.0044,4.3665814406555885,1.5500373017797637e-05
2002-08-02,10113.0,10204.0,10204.0,9931.0,236450.0,-0.0089,4.347148055533629,-6.231032799850487e-05
2002-08-05,10022.0,10022.0,10213.0,9976.0,724250.0,-0.009000000000000001,4.334911418967403,2.2156663367828474e-06
2002-08-06,10113.0,10022.0,10295.0,9575.0,642270.0,0.0091,4.3147102304733,1.3596791245036774e-05
2002-08-07,10058.0,10204.0,10386.0,10022.0,2560000.0,-0.0054,4.318195771756649,2.4385216920410045e-05
2002-08-08,10204.0,10058.0,10218.0,10023.0,990510.0,0.014499999999999999,4.284151887688166,0.00017173715533098287
2002-08-12,10476.0,10204.0,10660.0,10204.0,284730.0,0.026699999999999998,4.286593165322413,0.00015512141254387827
2002-08-13,10569.0,10477.0,10569.0,10350.0,263340.0,0.0089,4.2805384260231545,0.0002415069174241445
2002-08-14,10368.0,10569.0,10569.0,10272.0,120110.0,-0.019,4.286486687955782,0.0003539514588734602
2002-08-15,10026.0,10368.0,10368.0,10022.0,275240.0,-0.033,4.293765900983919,0.00031892490163251545
2002-08-16,10049.0,10113.0,10159.0,9976.0,243400.0,0.0023,4.274434797563747,0.00016437631956247654
2002-08-19,10022.0,10049.0,10049.0,9931.0,99260.0,-0.0027,4.25956578411499,0.0001363289296664986
2002-08-20,9963.0,10022.0,10159.0,9885.0,468190.0,-0.0059,4.240611220133376,8.78315707984778e-05
2002-08-21,9557.0,9967.0,9967.0,9475.0,528150.0,-0.0408,4.247452601052366,4.018295058222882e-05
2002-08-22,9931.0,9557.0,9949.0,9557.0,460100.0,0.0391,4.245593345891201,-0.00013484139352374798
2002-08-23,9840.0,9958.0,10022.0,9657.0,628300.0,-0.0092,4.276445026313075,-2.683780976513147e-05
2002-08-26,9657.0,9840.0,9840.0,9657.0,257680.0,-0.018600000000000002,4.26057257542658,-1.7519919678222784e-05
2002-08-27,9840.0,9694.0,9840.0,9657.0,449790.0,0.0189,4.26331214632871,-1.2331958267533439e-05
2002-08-28,9866.0,9840.0,9976.0,9794.0,251910.0,0.0026,4.269491861821079,5.667103945536482e-06
2002-08-29,9612.0,9840.0,9840.0,9534.0,381800.0,-0.025699999999999997,4.267870590041493,-9.638243226140044e-07
2002-08-30,9548.0,9648.0,9657.0,9512.0,405390.0,-0.0067,4.268488421741592,-0.00011475621807159107
2002-09-02,9475.0,9475.0,9548.0,9384.0,220240.0,-0.0076,4.27514846933563,-0.00010138876123136546
2002-09-03,9202.0,9475.0,9521.0,9156.0,440860.0,-0.0288,4.276192841186332,-0.00011509709923072383
2002-09-04,9020.0,9202.0,9202.0,8929.0,770870.0,-0.019799999999999998,4.298266241293241,-0.00011307474117583759
2002-09-05,8792.0,9111.0,9111.0,8655.0,279090.0,-0.0253,4.298081713232738,-0.00018531053237579067
2002-09-06,9113.0,8792.0,9202.0,8792.0,759010.0,0.0365,4.321609383219314,-0.0002676675392875339
2002-09-09,9111.0,9111.0,9156.0,9020.0,676400.0,-0.0002,4.348145188889141,-0.00017810804401702246
2002-09-10,9566.0,9111.0,9639.0,9111.0,761560.0,0.0499,4.310941276233775,-5.283257650297834e-05
2002-09-11,9703.0,9612.0,9730.0,9475.0,290870.0,0.0143,4.362771999253483,7.173118882315935e-05
2002-09-12,9544.0,9726.0,9726.0,9384.0,365450.0,-0.016399999999999998,4.397652032514028,1.2953043140315015e-05
2002-09-13,9202.0,9544.0,9544.0,8746.0,393720.0,-0.0358,4.34774491019811,7.46614675806931e-05
2002-09-16,9473.0,9247.0,9475.0,9247.0,155700.0,0.029500000000000002,4.352654661220112,2.970275925651348e-05
2002-09-17,9657.0,9571.0,9780.0,9566.0,433360.0,0.0194,4.36458773289657,0.00013202891081788982
2002-09-18,9293.0,9566.0,9695.0,9293.0,426350.0,-0.0377,4.371842440748134,0.00023007403494954337
2002-09-19,9248.0,9293.0,9384.0,9111.0,546840.0,-0.0048,4.350931386077467,0.00014869130773476636
2002-09-20,9566.0,9248.0,9566.0,9111.0,619360.0,0.0344,4.385497530999683,4.8038681720338387e-05
2002-09-23,9290.0,9566.0,9566.0,9247.0,1400000.0,-0.028900000000000002,4.379575859684886,0.0001974600427570165
2002-09-25,9202.0,9183.0,9475.0,9020.0,486460.0,-0.0095,4.39615932043256,0.00016147996901728635
2002-09-26,9430.0,9220.0,9475.0,9220.0,535490.0,0.0248,4.395551724288488,4.943628791145222e-05
2002-09-27,9247.0,9430.0,9521.0,9111.0,1230000.0,-0.0194,4.407264026933656,-3.5986505003279866e-05
2002-09-30,9056.0,9112.0,9202.0,8997.0,642360.0,-0.0207,4.506875057253842,6.060491009331762e-05
2002-10-01,9257.0,9111.0,9293.0,8929.0,914030.0,0.0222,4.488627615856942,-1.0564813220642953e-05
2002-10-02,9293.0,9293.0,9386.0,9165.0,1130000.0,0.0039000000000000003,4.498567392005939,2.8402033037868844e-05
2002-10-03,9111.0,9266.0,9293.0,9001.0,180470.0,-0.0196,4.518965767385686,6.158609498526175e-05
2002-10-04,9111.0,9020.0,9156.0,9020.0,253130.0,0.0,4.512518635865133,5.585884148704043e-05
2002-10-07,8988.0,9275.0,9275.0,8951.0,134830.0,-0.013500000000000002,4.50824515777343,3.3623945069548295e-05
2002-10-08,9065.0,8974.0,9111.0,8974.0,464320.0,0.0086,4.513848393980361,3.35789463713126e-05
2002-10-09,9111.0,9110.0,9202.0,9020.0,460690.0,0.0051,4.459119094939868,-7.865222650065004e-05
2002-10-10,9293.0,9065.0,9384.0,9065.0,422130.0,0.02,4.457853488795477,-7.53539066869766e-05
2002-10-11,9512.0,9311.0,9512.0,9247.0,1210000.0,0.0236,4.459588230219848,-0.0001540630572799073
2002-10-14,9352.0,9566.0,9566.0,9329.0,330690.0,-0.0168,4.472378338384349,-0.0001443042621981094
2002-10-15,9548.0,9380.0,9612.0,9307.0,822170.0,0.021,4.460469987471952,-7.503172437392968e-05
2002-10-16,9551.0,9475.0,9589.0,9475.0,703770.0,0.0003,4.4629845695493575,-6.009423575544338e-05
2002-10-17,9808.0,9551.0,9840.0,9551.0,952820.0,0.0269,4.461495578621217,-5.053348052836367e-05
2002-10-18,9831.0,9840.0,9985.0,9749.0,937790.0,0.0023,4.475599950900833,-1.5122780622907784e-05
2002-10-21,10113.0,9831.0,10195.0,9830.0,1070000.0,0.0287,4.467216322779776,7.086955807246799e-06
2002-10-22,10313.0,10113.0,10368.0,10113.0,1270000.0,0.019799999999999998,4.484425029672545,4.3638980071840265e-05
2002-10-23,10250.0,10295.0,10341.0,10204.0,529570.0,-0.0060999999999999995,4.4883720971577015,0.0001095289996746783
2002-10-24,10341.0,10250.0,10341.0,10222.0,456310.0,0.0089,4.48322268916246,0.00016331261744743274
2002-10-25,10067.0,10341.0,10341.0,10022.0,325610.0,-0.0265,4.473387287905839,0.00011153590300227138
2002-10-28,10341.0,10113.0,10359.0,10112.0,563110.0,0.027200000000000002,4.494036431324428,8.644703807728608e-05
2002-10-29,9858.0,10341.0,10359.0,9858.0,669930.0,-0.0467,4.487875574730112,0.0002194716337848921
2002-10-30,9894.0,9931.0,10022.0,9840.0,418450.0,0.0037,4.525556672000019,0.0001898275693158999
2002-10-31,9894.0,9876.0,9963.0,9840.0,566330.0,0.0,4.529622469318264,0.0001655240401703125
2002-11-01,10113.0,9849.0,10113.0,9794.0,383840.0,0.022099999999999998,4.51557272118591,0.000105760588379898
2002-11-04,10204.0,10113.0,10277.0,10022.0,255900.0,0.009000000000000001,4.516743057020444,0.00019629529992610563
2002-11-05,10159.0,10159.0,10159.0,10022.0,289170.0,-0.0044,4.517561344913003,0.0002479029556603568
2002-11-06,10250.0,10159.0,10341.0,10159.0,84430.0,0.009000000000000001,4.519915704858045,0.00026883309463042264
2002-11-07,10477.0,10295.0,10660.0,10295.0,945840.0,0.022099999999999998,4.507720405937779,0.0002648756198453235
2002-11-08,10878.0,10477.0,10933.0,10432.0,1570000.0,0.0383,4.516236723337768,0.00036182415181368
2002-11-11,10833.0,10751.0,10933.0,10751.0,728180.0,-0.0040999999999999995,4.544705605734058,0.00040261464312600035
2002-11-12,10705.0,10751.0,10751.0,10614.0,327840.0,-0.0118,4.54429369572696,0.0004469592141638173
2002-11-13,10569.0,10705.0,10705.0,10496.0,667910.0,-0.0127,4.5485736387764995,0.00038654175254223205
2002-11-14,10933.0,10569.0,10933.0,10569.0,346160.0,0.0344,4.539783839953862,0.0005217736094840461
2002-11-15,11266.0,10969.0,11297.0,10933.0,1200000.0,0.0305,4.551463334205425,0.00044390894904406373
2002-11-18,11070.0,11266.0,11297.0,11070.0,668560.0,-0.0174,4.571892781158988,0.0005356430566045773
2002-11-19,10979.0,11070.0,11070.0,10842.0,685120.0,-0.008199999999999999,4.584619011756822,0.0005797923365921656
2002-11-20,10705.0,10933.0,11024.0,10705.0,2020000.0,-0.025,4.5926001745718255,0.0006727210854100209
2002-11-21,10569.0,10751.0,11006.0,10569.0,1380000.0,-0.0127,4.5912300544295945,0.0005504034588281491
2002-11-22,10751.0,10569.0,10751.0,10386.0,1710000.0,0.0172,4.571775724203495,0.000469145627001388
2002-11-25,10860.0,10751.0,11024.0,10660.0,670070.0,0.0101,4.577901100187252,0.0005505517396386509
2002-11-26,10614.0,10842.0,10933.0,10569.0,759960.0,-0.0227,4.574918422313469,0.0006734212014612105
2002-11-27,10728.0,10614.0,10728.0,10569.0,452360.0,0.010700000000000001,4.558888207176944,0.0006394941951699772
2002-11-28,10646.0,10728.0,10728.0,10614.0,289770.0,-0.0076,4.520117634123924,0.0004866561731515184
2002-11-29,10679.0,10532.0,10714.0,10523.0,399880.0,0.0031,4.5149095800302055,0.0004897677900526185
2002-12-02,10792.0,10679.0,10792.0,10614.0,576440.0,0.0106,4.631623367868651,0.00037326397084129026
2002-12-03,10614.0,10751.0,10796.0,10614.0,1020000.0,-0.0165,4.637140193505885,0.0003689974794715991
2002-12-04,10386.0,10569.0,10569.0,10332.0,623660.0,-0.0215,4.614721119579134,0.00044548497466601934
2002-12-05,10476.0,10386.0,10569.0,10386.0,253850.0,0.0087,4.598441294215981,0.0005363507659091025
2002-12-06,10391.0,10459.0,10459.0,10204.0,311430.0,-0.008100000000000001,4.606441616486111,0.0005030532528541285
2002-12-09,10277.0,10391.0,10477.0,10277.0,239420.0,-0.011000000000000001,4.566642715242761,0.0005993090922798104
2002-12-10,10386.0,10250.0,10386.0,10204.0,432530.0,0.0106,4.58971612028789,0.0005310723037747743
2002-12-11,10388.0,10386.0,10477.0,10295.0,533160.0,0.0002,4.535652949143786,0.0006324913848093606
2002-12-12,10423.0,10386.0,10569.0,10364.0,942590.0,0.0034000000000000002,4.462971816679733,0.00040338668796231655
2002-12-13,10387.0,10423.0,10477.0,10342.0,1140000.0,-0.0034999999999999996,4.424943685776558,0.0003953559700577657
2002-12-17,10751.0,10341.0,10792.0,10341.0,562870.0,0.035,4.437508210600978,0.0003229016497741218
2002-12-18,10659.0,10751.0,10796.0,10569.0,1030000.0,-0.0086,4.46484529602085,0.0003675623320157318
2002-12-19,10483.0,10569.0,10641.0,10477.0,1080000.0,-0.0165,4.456839157078429,0.00033545308660687666
2002-12-20,10477.0,10487.0,10569.0,10386.0,815220.0,-0.0006,4.44637641383379,0.00036692677346580145
2002-12-23,10386.0,10660.0,10660.0,10341.0,1160000.0,-0.0087,4.424066608486953,0.00028268151677811267
2002-12-24,10341.0,10386.0,10410.0,10341.0,143530.0,-0.0043,4.436010680049037,0.0001934409318025696
2002-12-27,10204.0,10341.0,10341.0,10204.0,45820.0,-0.0132,4.436999837050498,0.00018302422739936141
2002-12-30,10368.0,10204.0,10386.0,10022.0,91270.0,0.0161,4.433253625640485,0.00015607269197683832
2002-12-31,10122.0,10369.0,10369.0,10022.0,22700.0,-0.023700000000000002,4.442603247609207,0.00024108051119774658
2003-01-02,10291.0,10022.0,10295.0,10022.0,92820.0,0.0167,4.4553295166290345,0.00019433619007761842
2003-01-03,10477.0,10386.0,10696.0,10386.0,1050000.0,0.0181,4.432658178121928,0.0001554100128071859
2003-01-06,10596.0,10523.0,10614.0,10523.0,1550000.0,0.011399999999999999,4.434665112767016,0.00022749859114386484
2003-01-07,10696.0,10569.0,10696.0,10477.0,559460.0,0.009399999999999999,4.406683050788222,0.00025744003909214207
2003-01-08,10596.0,10569.0,10641.0,10477.0,682770.0,-0.009300000000000001,4.40726050967498,0.00025856280634224357
2003-01-09,10569.0,10596.0,10614.0,10546.0,173350.0,-0.0025,4.408580305237575,0.0002488679590833821
2003-01-10,10569.0,10523.0,10614.0,10523.0,168420.0,0.0,4.392826207372971,0.00022113969137152614
2003-01-13,10582.0,10569.0,10723.0,10546.0,229360.0,0.0012,4.4041415595129365,0.00021651678171576844
2003-01-14,10673.0,10569.0,10751.0,10569.0,188850.0,0.0086,4.405887562461837,0.00025291334958010614
2003-01-15,10737.0,10751.0,10796.0,10660.0,402890.0,0.006,4.407793450146019,0.00033132988662942266
2003-01-16,10523.0,10660.0,10661.0,10477.0,729150.0,-0.0199,4.406478599343374,0.0003657533955102307
2003-01-17,10509.0,10523.0,10528.0,10482.0,662380.0,-0.0013,4.4264418652157795,0.00028855308496526013
2003-01-20,10596.0,10509.0,10705.0,10505.0,189760.0,0.0083,4.390452753598521,0.0003633691933237445
2003-01-21,10505.0,10596.0,10610.0,10204.0,432910.0,-0.0086,4.391364943708361,0.00035005311532414787
2003-01-22,10409.0,10477.0,10477.0,10368.0,809660.0,-0.0091,4.375615990231263,0.0003589140154163261
2003-01-23,10403.0,10386.0,10569.0,10341.0,992220.0,-0.0006,4.369323439967803,0.00038510914785493155
2003-01-24,10022.0,10295.0,10469.0,9949.0,845510.0,-0.0366,4.366618925896328,0.00042079201274026475
2003-01-27,9749.0,9749.0,9976.0,9657.0,261400.0,-0.027200000000000002,4.408314366807209,0.00027898593441677506
2003-01-28,9525.0,9749.0,9840.0,9407.0,465700.0,-0.023,4.42700836325477,0.0001629696087098421
2003-01-29,9749.0,9521.0,9817.0,9475.0,462670.0,0.0235,4.393019048575631,-1.4033926652706386e-06
2003-01-30,9976.0,9840.0,10067.0,9808.0,1570000.0,0.0233,4.4104490253721735,0.0001008616455451205
2003-01-31,9931.0,9954.0,9976.0,9749.0,364610.0,-0.0045000000000000005,4.419673878039814,0.00012322635995971114
2003-02-03,10022.0,9885.0,10204.0,9885.0,269320.0,0.0092,4.409892066406033,0.00014549745045490872
2003-02-04,10022.0,10022.0,10113.0,9931.0,1280000.0,0.0,4.39398271490428,0.00021473282394300828
2003-02-05,10113.0,9749.0,10113.0,9749.0,593600.0,0.0091,4.392151603204456,0.00018531460091658833
2003-02-06,10013.0,10067.0,10113.0,9995.0,483560.0,-0.009899999999999999,4.395353356677903,0.00027730776508909843
2003-02-07,9831.0,10077.0,10077.0,9726.0,890710.0,-0.0182,4.2820268527934475,0.00012480877743416334
2003-02-10,9657.0,9749.0,9840.0,9612.0,283430.0,-0.0177,4.266372691813594,0.00010712945598958066
2003-02-11,9840.0,9657.0,9931.0,9475.0,463260.0,0.0189,4.258703118404627,-9.056773603828683e-07
2003-02-12,9749.0,9840.0,9840.0,9712.0,876740.0,-0.0092,4.269223140106509,8.30331913615102e-05
