Date,Open,High,Low,Close,Adj Close,Volume
2009-11-04,22400.000000,22495.000000,22100.000000,22225.000000,9830.914063,1117716
2009-11-05,22200.000000,22500.000000,21784.000000,22500.000000,9952.557617,1070533
2009-11-06,22700.000000,23397.000000,22700.000000,23000.000000,10173.725586,923889
2009-11-09,23236.000000,23949.000000,23236.000000,23949.000000,10593.500977,345484
2009-11-10,24051.000000,24477.000000,23825.000000,24300.000000,10748.760742,1059752
2009-11-11,24350.000000,24900.000000,24350.000000,24900.000000,11014.164063,524412
2009-11-12,24900.000000,24900.000000,24527.000000,24900.000000,11014.164063,484863
2009-11-13,24701.000000,25209.000000,24528.000000,25010.000000,11062.819336,299412
2009-11-16,25210.000000,25789.000000,25210.000000,25621.000000,11333.088867,270219
2009-11-17,25699.000000,25945.000000,25532.000000,25900.000000,11456.498047,393947
2009-11-18,25800.000000,26680.000000,25613.000000,25762.000000,11395.455078,735961
2009-11-19,25700.000000,25800.000000,25158.000000,25487.000000,11273.814453,312801
2009-11-20,25450.000000,25663.000000,25012.000000,25663.000000,11351.666016,305123
2009-11-23,25810.000000,26591.000000,25278.000000,26150.000000,11567.084961,267483
2009-11-24,26149.000000,26579.000000,25800.000000,26290.000000,11629.011719,243913
2009-11-25,26406.000000,26633.000000,26000.000000,26518.000000,11729.866211,191920
2009-11-26,26518.000000,26518.000000,25410.000000,25500.000000,11279.565430,181090
2009-11-27,25000.000000,25380.000000,24601.000000,25380.000000,11226.485352,261018
2009-11-30,25502.000000,25887.000000,25200.000000,25200.000000,11146.864258,274464
2009-12-01,25452.000000,25701.000000,24912.000000,25700.000000,11368.033203,250177
2009-12-02,25737.000000,26500.000000,25356.000000,26500.000000,11721.902344,389550
2009-12-03,26500.000000,27250.000000,26165.000000,27110.000000,11991.725586,598836
2009-12-04,26802.000000,27399.000000,26515.000000,27056.000000,11967.841797,414183
2009-12-07,27048.000000,27399.000000,26450.000000,27399.000000,12119.562500,786727
2009-12-08,27424.000000,27589.000000,26578.000000,26999.000000,11942.626953,565084
2009-12-09,26729.000000,26968.000000,25899.000000,26000.000000,11500.733398,540080
2009-12-10,26269.000000,26695.000000,25611.000000,26400.000000,11677.667969,560238
2009-12-11,26797.000000,26900.000000,26402.000000,26900.000000,11898.835938,298680
2009-12-14,26800.000000,27440.000000,26800.000000,27440.000000,12137.698242,379422
2009-12-15,27420.000000,27890.000000,27206.000000,27675.000000,12241.644531,410845
2009-12-17,27675.000000,28490.000000,27350.000000,28300.000000,12518.105469,914245
2009-12-18,28349.000000,29200.000000,28131.000000,29200.000000,12916.208984,422282
2009-12-21,28950.000000,29489.000000,28902.000000,29000.000000,12827.742188,256750
2009-12-22,28836.000000,29889.000000,28836.000000,29500.000000,13048.908203,261347
2009-12-23,29150.000000,29698.000000,29150.000000,29500.000000,13048.908203,137096
2009-12-24,29500.000000,29975.000000,29500.000000,29975.000000,13259.017578,133009
2009-12-28,29900.000000,30600.000000,29689.000000,30600.000000,13535.478516,107018
2009-12-29,30303.000000,30900.000000,30200.000000,30800.000000,13623.944336,258239
2009-12-30,30800.000000,30800.000000,29905.000000,30100.000000,13314.310547,96067
2009-12-31,30000.000000,30500.000000,30000.000000,30500.000000,13491.243164,114599
2010-01-01,30220.300781,30220.300781,30220.300781,30220.300781,13367.525391,0
2010-01-04,30432.000000,31199.000000,30025.000000,31050.000000,13734.531250,125279
2010-01-05,31100.000000,31930.000000,30900.000000,31799.000000,14065.839844,195184
2010-01-06,31700.000000,31900.000000,31132.000000,31400.000000,13889.349609,176612
2010-01-07,31135.000000,31940.000000,31100.000000,31875.000000,14099.456055,388005
2010-01-08,31999.000000,32649.000000,31901.000000,32301.000000,14287.890625,158803
2010-01-11,32550.000000,33298.000000,32550.000000,33000.000000,14597.084961,244478
2010-01-12,33125.000000,33125.000000,31850.000000,32178.000000,14233.486328,385739
2010-01-13,32199.000000,32900.000000,31605.000000,32900.000000,14552.853516,240774
2010-01-14,33120.000000,33364.000000,32525.000000,32850.000000,14530.734375,363591
2010-01-15,32850.000000,32986.000000,32304.000000,32590.000000,14415.729492,218398
2010-01-18,32600.000000,33249.000000,32123.000000,33100.000000,14641.316406,173880
2010-01-19,33090.000000,33197.000000,32630.000000,32900.000000,14552.853516,240162
2010-01-20,32862.000000,33200.000000,32749.000000,32749.000000,14486.055664,384133
2010-01-21,32730.000000,32995.000000,32100.000000,32407.000000,14334.779297,432458
2010-01-22,32000.000000,32198.000000,31300.000000,31450.000000,13911.466797,530168
2010-01-25,31400.000000,31988.000000,31050.000000,31745.000000,14041.955078,251269
2010-01-26,31213.000000,31440.000000,30501.000000,31200.000000,13800.880859,363062
2010-01-27,31261.000000,32200.000000,30590.000000,32200.000000,14243.215820,393138
2010-01-28,32499.000000,32699.000000,32000.000000,32400.000000,14331.681641,462677
2010-01-29,31999.000000,32549.000000,31700.000000,32498.000000,14375.032227,534817
2010-02-01,32430.000000,32488.000000,31601.000000,32250.000000,14265.330078,378093
2010-02-02,32500.000000,32795.000000,31744.000000,31900.000000,14110.513672,459505
2010-02-03,32000.000000,32249.000000,31807.000000,32000.000000,14154.747070,297862
2010-02-04,31984.000000,31984.000000,31110.000000,31400.000000,13889.349609,504596
2010-02-05,30500.000000,30999.000000,29641.000000,29910.000000,13230.266602,583055
2010-02-08,30053.000000,31000.000000,29950.000000,31000.000000,13712.410156,589045
2010-02-09,30640.000000,31300.000000,30304.000000,31000.000000,13712.410156,411416
2010-02-10,31280.000000,31280.000000,30700.000000,30900.000000,13668.178711,491851
2010-02-11,31200.000000,31389.000000,30850.000000,31200.000000,13800.880859,402256
2010-02-12,31200.000000,31980.000000,30899.000000,31200.000000,13800.880859,766717
2010-02-15,31250.000000,32350.000000,31001.000000,32150.000000,14221.099609,233467
2010-02-16,32201.000000,33195.000000,32150.000000,33195.000000,14683.341797,283311
2010-02-17,33500.000000,33798.000000,33164.000000,33250.000000,14707.667969,501644
2010-02-18,33550.000000,34444.000000,33400.000000,34400.000000,15216.355469,578943
2010-02-19,34094.000000,34880.000000,33912.000000,34700.000000,15349.056641,282611
2010-02-22,35000.000000,35766.000000,35000.000000,35100.000000,15525.990234,548473
2010-02-23,35200.000000,35599.000000,34380.000000,34850.000000,15415.403320,312188
2010-02-24,34800.000000,34900.000000,34300.000000,34900.000000,15437.522461,297882
2010-02-25,34500.000000,34895.000000,33751.000000,34206.000000,15130.542969,265804
2010-02-26,34100.000000,36858.000000,34100.000000,36700.000000,16233.727539,2318074
2010-03-01,36700.000000,38150.000000,35701.000000,36500.000000,16145.261719,1050604
2010-03-02,36789.000000,36856.000000,36215.000000,36400.000000,16101.027344,530766
2010-03-03,36400.000000,36598.000000,35910.000000,36350.000000,16078.908203,561070
2010-03-04,36270.000000,36309.000000,35630.000000,35700.000000,15791.394531,353793
2010-03-05,35999.000000,36100.000000,35655.000000,36000.000000,15924.092773,588179
2010-03-08,35695.000000,35899.000000,34502.000000,35110.000000,15856.349609,336863
2010-03-09,35130.000000,35780.000000,35009.000000,35400.000000,15987.318359,512662
2010-03-10,35899.000000,35899.000000,35225.000000,35500.000000,16032.483398,424160
2010-03-11,35080.000000,35740.000000,35080.000000,35500.000000,16032.483398,375323
2010-03-12,35500.000000,35898.000000,35002.000000,35250.000000,15919.580078,350763
2010-03-15,35250.000000,35300.000000,34799.000000,34799.000000,15715.896484,239988
2010-03-16,34900.000000,35994.000000,34705.000000,35025.000000,15817.960938,286509
2010-03-17,35450.000000,35497.000000,34852.000000,35300.000000,15942.155273,328677
2010-03-18,35060.000000,35285.000000,34486.000000,35199.000000,15896.543945,790004
2010-03-19,35199.000000,35199.000000,34450.000000,34450.000000,15558.284180,204188
2010-03-22,34450.000000,34450.000000,34450.000000,34450.000000,15558.284180,0
2010-03-23,34875.000000,34875.000000,34042.000000,34188.000000,15439.957031,809340
2010-03-24,34205.000000,34840.000000,34203.000000,34720.000000,15680.218750,961494
2010-03-25,34699.000000,35489.000000,34550.000000,35300.000000,15942.155273,381717
2010-03-26,35499.000000,35794.000000,34220.000000,35000.000000,15806.671875,400989
2010-03-29,35001.000000,35356.000000,34450.000000,35052.000000,15830.155273,166451
2010-03-30,35300.000000,35400.000000,34535.000000,34945.000000,15781.831055,396111
2010-03-31,34551.000000,35300.000000,34551.000000,35290.000000,15937.640625,256354
2010-04-01,35488.000000,36065.000000,34765.000000,36000.000000,16258.289063,284894
2010-04-02,36000.000000,36000.000000,36000.000000,36000.000000,16258.289063,0
2010-04-05,36000.000000,36000.000000,36000.000000,36000.000000,16258.289063,0
2010-04-06,36201.000000,36820.000000,35610.000000,36110.000000,16307.968750,460559
2010-04-07,36277.000000,36650.000000,36200.000000,36500.000000,16484.101563,623543
2010-04-08,36420.000000,36800.000000,36120.000000,36500.000000,16484.101563,268428
2010-04-09,36900.000000,37049.000000,36210.000000,36450.000000,16461.517578,279759
2010-04-12,36600.000000,36997.000000,36365.000000,36650.000000,16551.845703,289870
2010-04-13,36650.000000,36950.000000,36230.000000,36500.000000,16484.101563,156083
2010-04-14,36500.000000,37590.000000,36500.000000,37590.000000,16976.365234,645501
2010-04-15,37700.000000,38000.000000,37002.000000,38000.000000,17161.529297,206794
2010-04-16,37899.000000,37995.000000,37113.000000,37113.000000,16760.941406,242292
2010-04-19,37200.000000,37201.000000,36101.000000,36573.000000,16517.066406,306079
2010-04-20,36982.000000,37000.000000,36143.000000,36400.000000,16438.937500,398691
2010-04-21,36608.000000,36785.000000,36150.000000,36350.000000,16416.357422,686514
2010-04-22,36305.000000,36849.000000,35539.000000,35539.000000,16050.094727,644872
2010-04-23,36030.000000,36130.000000,35315.000000,35500.000000,16032.483398,245152
2010-04-26,35655.000000,36496.000000,35651.000000,36300.000000,16393.777344,719456
2010-04-27,36300.000000,36300.000000,36300.000000,36300.000000,16393.777344,0
2010-04-28,35574.000000,36190.000000,35225.000000,36000.000000,16258.289063,1170102
2010-04-29,36200.000000,36200.000000,35000.000000,35000.000000,15806.671875,406899
2010-04-30,35250.000000,35436.000000,34800.000000,35180.000000,15887.962891,547443
2010-05-03,35000.000000,35193.000000,34900.000000,35000.000000,15806.671875,364860
2010-05-04,35001.000000,35021.000000,33007.000000,33007.000000,14906.595703,676674
2010-05-05,33100.000000,33395.000000,32000.000000,32401.000000,14632.914063,707209
2010-05-06,32200.000000,33000.000000,31625.000000,32029.000000,14464.913086,359777
2010-05-07,31599.000000,31600.000000,30151.000000,30649.000000,13841.674805,665257
2010-05-10,31400.000000,32700.000000,31286.000000,32600.000000,14722.782227,820464
2010-05-11,32399.000000,32490.000000,31977.000000,32400.000000,14632.460938,520924
2010-05-12,32400.000000,33940.000000,32399.000000,33800.000000,15264.725586,477256
2010-05-13,34000.000000,34471.000000,33200.000000,34060.000000,15382.150391,356626
2010-05-14,33900.000000,33900.000000,32011.000000,32722.000000,14777.881836,314873
2010-05-17,32000.000000,33147.000000,31600.000000,32879.000000,14848.787109,428288
2010-05-18,32950.000000,33460.000000,32315.000000,32750.000000,14790.527344,245354
2010-05-19,32490.000000,32490.000000,31411.000000,31800.000000,14361.490234,336911
2010-05-20,31800.000000,32400.000000,30501.000000,30651.000000,13842.578125,440580
2010-05-21,31000.000000,31200.000000,29800.000000,31000.000000,14000.194336,582584
2010-05-24,31275.000000,31965.000000,30917.000000,31610.000000,14275.682617,645576
2010-05-25,31150.000000,31150.000000,30353.000000,30600.000000,13819.545898,248698
2010-05-26,31001.000000,32855.000000,30901.000000,32855.000000,14837.948242,567730
2010-05-27,32400.000000,33000.000000,32219.000000,33000.000000,14903.434570,471531
2010-05-28,33155.000000,33275.000000,32502.000000,32546.000000,14698.398438,276402
2010-05-31,32790.000000,33207.000000,32376.000000,33207.000000,14996.916992,204675
2010-06-01,32878.000000,32878.000000,31700.000000,32400.000000,14632.460938,282338
2010-06-02,32200.000000,32350.000000,31710.000000,31710.000000,14320.843750,536292
2010-06-03,32500.000000,32500.000000,31500.000000,31650.000000,14293.746094,727125
2010-06-04,31495.000000,31740.000000,30750.000000,30750.000000,13887.291992,536363
2010-06-07,30151.000000,30598.000000,29500.000000,29500.000000,13322.764648,557581
2010-06-08,30199.000000,30200.000000,29212.000000,29600.000000,13367.928711,959296
2010-06-09,29748.000000,30400.000000,29696.000000,30200.000000,13638.897461,949515
2010-06-10,30351.000000,31503.000000,29602.000000,31150.000000,14067.936523,1006476
2010-06-11,31300.000000,31600.000000,30942.000000,31400.000000,14180.845703,255827
2010-06-14,31600.000000,32240.000000,31600.000000,31975.000000,14440.525391,271744
2010-06-15,31899.000000,32200.000000,31655.000000,32100.000000,14496.975586,381496
2010-06-16,32100.000000,32100.000000,32100.000000,32100.000000,14496.975586,0
2010-06-17,32200.000000,33400.000000,31771.000000,33066.000000,14933.239258,922831
2010-06-18,33135.000000,33839.000000,32400.000000,33144.000000,14968.465820,723106
2010-06-21,33650.000000,34873.000000,33650.000000,34559.000000,15607.505859,478446
2010-06-22,34050.000000,34895.000000,33850.000000,34300.000000,15490.540039,623483
2010-06-23,34010.000000,34678.000000,33888.000000,34000.000000,15355.051758,480191
2010-06-24,34323.000000,34500.000000,33680.000000,34300.000000,15490.540039,384283
2010-06-25,34001.000000,34468.000000,33817.000000,34205.000000,15447.634766,427872
2010-06-28,34376.000000,34718.000000,33652.000000,34080.000000,15391.180664,361081
2010-06-29,33607.000000,33989.000000,32603.000000,32603.000000,14724.139648,419133
2010-06-30,32650.000000,33290.000000,31899.000000,31904.000000,14408.457031,519406
2010-07-01,31585.000000,31850.000000,31020.000000,31300.000000,14135.681641,702852
2010-07-02,31700.000000,32083.000000,31005.000000,31760.000000,14343.424805,279024
2010-07-05,31759.000000,32378.000000,31442.000000,32378.000000,14622.525391,224339
2010-07-06,32186.000000,33495.000000,32186.000000,33480.000000,15120.209961,215683
2010-07-07,33050.000000,33390.000000,32850.000000,33374.000000,15072.335938,264841
2010-07-08,33700.000000,33854.000000,32965.000000,33050.000000,14926.013672,214845
2010-07-09,33612.000000,34300.000000,33612.000000,34050.000000,15377.633789,434582
2010-07-12,33711.000000,34200.000000,33500.000000,33790.000000,15260.212891,191891
2010-07-13,33900.000000,34400.000000,33702.000000,34300.000000,15490.540039,206796
2010-07-14,34500.000000,34778.000000,33461.000000,33495.000000,15126.984375,305212
2010-07-15,33280.000000,34152.000000,33160.000000,33550.000000,15151.823242,214183
2010-07-16,33718.000000,34300.000000,33120.000000,33910.000000,15314.402344,289481
2010-07-19,33680.000000,34588.000000,33500.000000,34400.000000,15535.700195,183209
2010-07-20,34172.000000,34790.000000,33975.000000,34790.000000,15711.833008,305281
2010-07-21,34790.000000,36250.000000,34790.000000,36250.000000,16371.194336,541105
2010-07-22,36230.000000,38497.000000,36001.000000,37500.000000,16935.720703,964102
2010-07-23,37505.000000,38000.000000,36502.000000,36800.000000,16619.585938,468800
2010-07-26,36984.000000,37425.000000,36799.000000,36800.000000,16619.585938,323619
2010-07-27,36822.000000,37500.000000,36760.000000,37000.000000,16709.906250,258170
2010-07-28,37185.000000,37185.000000,36305.000000,36435.000000,16454.746094,315054
2010-07-29,36400.000000,36862.000000,36223.000000,36700.000000,16574.421875,297960
2010-07-30,36656.000000,37000.000000,36199.000000,37000.000000,16709.906250,662227
2010-08-02,37185.000000,37700.000000,37170.000000,37500.000000,16935.720703,805222
2010-08-03,37530.000000,37599.000000,37033.000000,37200.000000,16800.234375,299353
2010-08-04,37200.000000,37499.000000,37005.000000,37159.000000,16781.716797,448109
2010-08-05,37300.000000,38000.000000,37160.000000,37980.000000,17152.496094,397084
2010-08-06,38000.000000,38000.000000,37179.000000,37277.000000,16835.005859,291520
2010-08-09,37277.000000,37277.000000,37277.000000,37277.000000,16835.005859,0
2010-08-10,37390.000000,37400.000000,36629.000000,37100.000000,16755.070313,406814
2010-08-11,36900.000000,37200.000000,35200.000000,35200.000000,15896.992188,633153
2010-08-12,35255.000000,35500.000000,34210.000000,34900.000000,15761.506836,715098
2010-08-13,35500.000000,35947.000000,34900.000000,35250.000000,15919.580078,513843
2010-08-16,34270.000000,34395.000000,33515.000000,33990.000000,15961.840820,272296
2010-08-17,34160.000000,34350.000000,33853.000000,34100.000000,16013.496094,397683
2010-08-18,34270.000000,34350.000000,33350.000000,33670.000000,15811.566406,370314
2010-08-19,33472.000000,33838.000000,32623.000000,32997.000000,15495.524414,519799
2010-08-20,32832.000000,32997.000000,32050.000000,32500.000000,15262.129883,479414
2010-08-23,32500.000000,33886.000000,32500.000000,33886.000000,15913.000977,609848
2010-08-24,33450.000000,33450.000000,32101.000000,32502.000000,15263.070313,1030312
2010-08-25,32450.000000,32555.000000,30885.000000,31090.000000,14599.987305,956377
2010-08-26,31250.000000,32289.000000,31100.000000,32050.000000,15050.807617,484605
2010-08-27,32150.000000,32150.000000,31305.000000,31841.000000,14952.664063,223487
2010-08-30,32020.000000,33350.000000,32020.000000,33200.000000,15590.853516,326333
2010-08-31,32600.000000,33527.000000,32370.000000,33527.000000,15744.412109,580715
2010-09-01,33600.000000,35199.000000,33600.000000,35199.000000,16529.589844,521678
2010-09-02,35099.000000,35289.000000,34751.000000,34998.000000,16435.203125,425443
2010-09-03,35100.000000,35198.000000,34823.000000,35049.000000,16459.154297,327744
2010-09-06,35100.000000,35660.000000,35100.000000,35400.000000,16623.984375,393161
2010-09-07,35500.000000,35500.000000,34510.000000,34600.000000,16248.299805,213983
2010-09-08,34505.000000,34800.000000,34152.000000,34475.000000,16189.597656,459324
2010-09-09,34475.000000,34779.000000,34308.000000,34400.000000,16154.375000,260064
2010-09-10,34200.000000,34571.000000,33905.000000,34053.000000,15991.421875,259210
2010-09-13,34762.000000,35183.000000,34406.000000,35079.000000,16473.238281,398915
2010-09-14,34905.000000,35325.000000,34757.000000,35000.000000,16436.142578,250478
2010-09-15,35299.000000,35299.000000,34675.000000,35000.000000,16436.142578,212049
2010-09-16,34950.000000,35000.000000,34507.000000,35000.000000,16436.142578,287433
2010-09-17,35000.000000,35400.000000,34702.000000,34800.000000,16342.218750,159355
2010-09-20,34990.000000,35261.000000,34805.000000,35200.000000,16530.060547,110826
2010-09-21,35198.000000,35888.000000,34925.000000,35598.000000,16716.966797,154633
2010-09-22,35305.000000,35798.000000,34635.000000,35100.000000,16483.101563,182598
2010-09-23,35300.000000,35300.000000,34500.000000,34800.000000,16342.218750,222660
2010-09-24,34800.000000,34800.000000,34800.000000,34800.000000,16342.218750,0
2010-09-27,35000.000000,35500.000000,34721.000000,34800.000000,16342.218750,205923
2010-09-28,34800.000000,34900.000000,34198.000000,34600.000000,16248.299805,168189
2010-09-29,35000.000000,35549.000000,34410.000000,35300.000000,16577.021484,398969
2010-09-30,35400.000000,36499.000000,34600.000000,36293.000000,17043.337891,465841
2010-10-01,36140.000000,36965.000000,35700.000000,36895.000000,17326.039063,612082
2010-10-04,36700.000000,36964.000000,36222.000000,36232.000000,17014.693359,391585
2010-10-05,36200.000000,37195.000000,35811.000000,37195.000000,17466.921875,482892
2010-10-06,37260.000000,37900.000000,37185.000000,37490.000000,17605.453125,238939
2010-10-07,37500.000000,37750.000000,36524.000000,36615.000000,17194.550781,219619
2010-10-08,36355.000000,36930.000000,36198.000000,36522.000000,17150.875000,133466
2010-10-11,36500.000000,37939.000000,36500.000000,37799.000000,17750.564453,616936
2010-10-12,37465.000000,37950.000000,37097.000000,37950.000000,17821.472656,289101
2010-10-13,38000.000000,39840.000000,38000.000000,39800.000000,18690.242188,1151023
2010-10-14,40149.000000,40495.000000,39010.000000,39487.000000,18543.253906,382548
2010-10-15,39750.000000,39800.000000,38750.000000,39057.000000,18341.324219,330984
2010-10-18,38800.000000,39600.000000,38550.000000,39280.000000,18446.044922,192361
2010-10-19,39230.000000,39660.000000,38850.000000,39200.000000,18408.480469,237097
2010-10-20,38803.000000,40289.000000,38501.000000,40195.000000,18875.734375,317723
2010-10-21,40150.000000,41148.000000,39800.000000,41050.000000,19277.246094,338991
2010-10-22,40700.000000,40998.000000,39504.000000,39805.000000,18692.587891,393138
2010-10-25,40200.000000,40700.000000,40000.000000,40146.000000,18852.724609,154652
2010-10-26,40000.000000,40390.000000,39200.000000,39600.000000,18596.322266,277029
2010-10-27,39300.000000,39500.000000,38799.000000,38800.000000,18220.630859,379187
2010-10-28,38915.000000,39346.000000,38700.000000,38801.000000,18221.105469,266295
2010-10-29,38801.000000,39800.000000,38628.000000,39800.000000,18690.242188,289773
2010-11-01,39800.000000,40500.000000,39410.000000,39685.000000,18636.236328,118721
2010-11-02,39844.000000,40375.000000,39691.000000,40100.000000,18831.121094,149137
2010-11-03,40450.000000,41696.000000,40200.000000,41550.000000,19512.046875,368545
2010-11-04,41550.000000,41800.000000,41065.000000,41156.000000,19327.023438,197304
2010-11-05,41200.000000,41692.000000,40961.000000,41692.000000,19578.730469,355734
2010-11-08,41692.000000,42465.000000,41275.000000,42290.000000,19859.554688,289815
2010-11-09,42250.000000,43379.000000,42000.000000,43010.000000,20197.667969,382920
2010-11-10,42900.000000,43140.000000,42005.000000,42410.000000,19915.904297,344989
2010-11-11,42415.000000,42799.000000,41601.000000,42000.000000,19723.371094,303009
2010-11-12,41800.000000,42500.000000,41310.000000,42500.000000,19958.173828,133401
2010-11-15,42350.000000,42409.000000,41826.000000,42000.000000,19723.371094,247878
2010-11-16,41630.000000,41994.000000,41431.000000,41500.000000,19488.568359,210890
2010-11-17,41294.000000,41632.000000,40701.000000,41400.000000,19441.607422,103861
2010-11-18,42001.000000,42500.000000,41621.000000,42010.000000,19728.064453,212907
2010-11-19,42049.000000,42471.000000,41533.000000,41800.000000,19629.447266,242944
2010-11-22,41780.000000,42398.000000,41400.000000,41900.000000,19676.408203,281547
2010-11-23,41600.000000,41748.000000,40800.000000,40811.000000,19165.009766,208172
2010-11-24,41395.000000,41639.000000,40700.000000,41300.000000,19394.650391,177548
2010-11-25,41999.000000,41999.000000,41326.000000,41500.000000,19488.568359,84924
2010-11-26,41490.000000,41490.000000,40602.000000,41000.000000,19253.767578,197757
2010-11-29,40776.000000,41450.000000,40501.000000,40800.000000,19159.843750,179236
2010-11-30,40900.000000,40920.000000,39730.000000,39730.000000,18657.369141,507728
2010-12-01,40395.000000,40806.000000,39900.000000,40700.000000,19112.880859,477870
2010-12-02,41000.000000,41500.000000,40950.000000,41500.000000,19488.568359,292442
2010-12-03,41599.000000,42800.000000,41599.000000,42100.000000,19770.328125,278262
2010-12-06,42111.000000,42898.000000,41900.000000,42340.000000,19883.035156,128642
2010-12-07,42500.000000,42700.000000,42076.000000,42431.000000,19925.767578,139214
2010-12-08,42190.000000,43100.000000,41810.000000,43100.000000,20239.931641,277195
2010-12-09,42700.000000,43348.000000,42600.000000,42780.000000,20089.660156,214287
2010-12-10,42780.000000,42810.000000,41510.000000,41700.000000,19582.488281,609707
2010-12-13,41751.000000,42330.000000,41751.000000,42050.000000,19746.849609,216134
2010-12-14,43153.000000,43153.000000,42000.000000,42100.000000,19770.328125,394740
2010-12-15,42100.000000,42500.000000,41500.000000,42050.000000,19746.849609,413339
2010-12-16,42050.000000,42050.000000,42050.000000,42050.000000,19746.849609,0
2010-12-17,41501.000000,42415.000000,41501.000000,41741.000000,19601.742188,276904
2010-12-20,41521.000000,42340.000000,41500.000000,41900.000000,19676.408203,109140
2010-12-21,42455.000000,42455.000000,41987.000000,42180.000000,19807.900391,356693
2010-12-22,41710.000000,42728.000000,41710.000000,42400.000000,19911.205078,344720
2010-12-23,42200.000000,42691.000000,42200.000000,42500.000000,19958.173828,116094
2010-12-24,42500.000000,43000.000000,42450.000000,42450.000000,19934.695313,10244
2010-12-27,42450.000000,42450.000000,42450.000000,42450.000000,19934.695313,0
2010-12-28,42450.000000,42985.000000,42450.000000,42513.000000,19964.271484,67086
2010-12-29,42520.000000,42900.000000,42500.000000,42591.000000,20000.902344,152653
2010-12-30,42800.000000,42802.000000,42400.000000,42500.000000,19958.173828,144535
2010-12-31,42849.000000,42850.000000,42401.000000,42450.000000,19934.695313,51452
2011-01-03,42450.000000,43150.000000,42060.000000,43150.000000,20263.412109,234689
2011-01-04,43200.000000,44497.000000,43200.000000,44300.000000,20803.457031,455819
2011-01-05,44297.000000,44400.000000,43828.000000,44200.000000,20756.496094,254770
2011-01-06,45000.000000,45000.000000,44100.000000,44200.000000,20756.496094,237935
2011-01-07,43800.000000,44350.000000,43200.000000,43865.000000,20599.179688,161148
2011-01-10,44199.000000,44199.000000,43300.000000,43576.000000,20463.462891,158712
2011-01-11,43640.000000,44490.000000,43493.699219,44490.000000,20892.685547,451014
2011-01-12,44500.000000,45349.000000,44381.000000,44900.000000,21085.218750,277698
2011-01-13,44900.000000,45600.000000,44392.000000,44999.000000,21131.708984,492513
2011-01-14,44300.000000,45485.000000,44300.000000,45000.000000,21132.183594,446161
2011-01-17,45500.000000,46387.000000,45200.000000,45225.000000,21237.841797,182177
2011-01-18,46270.000000,47188.000000,46000.000000,46650.000000,21907.025391,625238
2011-01-19,47199.000000,47490.000000,46650.000000,47010.000000,22076.085938,394799
2011-01-20,46800.000000,47387.000000,46148.000000,46205.000000,21698.056641,780443
2011-01-21,46205.000000,46898.000000,46200.000000,46525.000000,21848.328125,356721
2011-01-24,46600.000000,47000.000000,45895.000000,46005.000000,21604.132813,512063
2011-01-25,46555.000000,46555.000000,45405.000000,45565.000000,21397.505859,237164
2011-01-26,45705.000000,46223.000000,45511.000000,45760.000000,21489.078125,232906
2011-01-27,45400.000000,47250.000000,45110.000000,46750.000000,21953.986328,728601
2011-01-28,46000.000000,46447.000000,45216.000000,45447.000000,21342.093750,263257
2011-01-31,45400.000000,45674.000000,44601.000000,45025.000000,21143.921875,396852
2011-02-01,45645.000000,46701.000000,45220.000000,45990.000000,21597.087891,192325
2011-02-02,46300.000000,46895.000000,46000.000000,46350.000000,21766.148438,432492
2011-02-03,46150.000000,47318.000000,46150.000000,46400.000000,21789.626953,283472
2011-02-04,46350.000000,47400.000000,46350.000000,46610.000000,21888.244141,239318
2011-02-07,46360.000000,46763.000000,45720.000000,46250.000000,21719.185547,388430
2011-02-08,46251.000000,46785.000000,45707.000000,46406.000000,21792.443359,202868
2011-02-09,46500.000000,46700.000000,45850.000000,46366.000000,21773.654297,268550
2011-02-10,47340.000000,47340.000000,45501.000000,46050.000000,21625.265625,392609
2011-02-11,46399.000000,46995.000000,46001.000000,46900.000000,22024.427734,488071
2011-02-14,47005.000000,48300.000000,47005.000000,47800.000000,22447.068359,524445
2011-02-15,47900.000000,48360.000000,47865.000000,48200.000000,22634.916016,505886
2011-02-16,48435.000000,48435.000000,47300.000000,47900.000000,22494.027344,533465
2011-02-17,48195.000000,48395.000000,47315.000000,47500.000000,22306.193359,216984
2011-02-18,47640.000000,47998.000000,46789.000000,46999.000000,22070.921875,298340
2011-02-21,47500.000000,47500.000000,46550.000000,46700.000000,21930.507813,393469
2011-02-22,46700.000000,46700.000000,45020.000000,46200.000000,21695.703125,592831
2011-02-23,46100.000000,46462.000000,45606.000000,45995.000000,21599.437500,459803
2011-02-24,45990.000000,46586.000000,45500.000000,45901.000000,21555.296875,566581
2011-02-25,46500.000000,46750.000000,45801.000000,46700.000000,21930.507813,505363
2011-02-28,47366.000000,47728.000000,46500.000000,47099.000000,22117.876953,427196
2011-03-01,47100.000000,47800.000000,46325.000000,46325.000000,21754.404297,213839
2011-03-02,46275.000000,46476.000000,46077.000000,46300.000000,21742.669922,307045
2011-03-03,46500.000000,47493.000000,46467.000000,47493.000000,22302.904297,230497
2011-03-04,47500.000000,48149.000000,47500.000000,48000.000000,22540.994141,313448
2011-03-07,47899.000000,48395.000000,47500.000000,48302.000000,22682.814453,279289
2011-03-08,48300.000000,48489.000000,47399.000000,47500.000000,22306.193359,320279
2011-03-09,48200.000000,48200.000000,47611.000000,47750.000000,22423.589844,303486
