Date,Open,High,Low,Close,Adj Close,Volume
2003-08-06,1763.189941,1763.189941,1744.369995,1744.369995,1482.619995,528123
2003-08-07,1744.369995,1744.369995,1709.859985,1709.859985,1453.288330,916722
2003-08-08,1709.859985,1709.859985,1687.270020,1694.170044,1439.952759,1164936
2003-08-11,1693.550049,1693.550049,1675.349976,1678.489990,1426.625610,593157
2003-08-12,1678.489990,1684.760010,1675.349976,1678.489990,1426.625610,2003699
2003-08-13,1684.760010,1700.449951,1681.619995,1694.170044,1439.952759,1444053
2003-08-14,1694.170044,1744.369995,1694.170044,1731.819946,1471.953369,1034747
2003-08-15,1725.550049,1756.920044,1709.859985,1726.170044,1467.150879,1195887
2003-08-18,1744.369995,1765.699951,1725.550049,1765.699951,1500.749023,519330
2003-08-19,1769.469971,1844.140015,1769.469971,1844.140015,1567.418823,664553
2003-08-20,1844.770020,1851.040039,1807.119995,1819.670044,1546.620972,161628
2003-08-21,1819.670044,1819.670044,1794.569946,1819.040039,1546.085693,221532
2003-08-22,1788.290039,1803.979980,1775.739990,1788.290039,1519.949951,330831
2003-08-25,1756.920044,1788.290039,1756.920044,1756.920044,1493.286865,152332
2003-08-26,1756.920044,1794.569946,1731.189941,1731.189941,1471.417603,723298
2003-08-27,1713.000000,1750.650024,1662.800049,1731.819946,1471.953369,1072047
2003-08-28,1734.959961,1756.920044,1719.270020,1756.920044,1493.286865,746856
2003-08-29,1755.670044,1756.920044,1722.410034,1725.550049,1466.623779,848682
2003-09-01,1725.550049,1744.369995,1725.550049,1744.369995,1482.619995,62973
2003-09-02,1728.680054,1756.920044,1728.680054,1731.819946,1471.953369,275364
2003-09-03,1731.819946,1866.729980,1719.270020,1800.839966,1530.616333,1629868
2003-09-04,1800.839966,1835.349976,1772.609985,1834.729980,1559.421021,1743644
2003-09-05,1835.349976,1851.040039,1819.670044,1850.410034,1572.748169,1346240
2003-09-08,1835.349976,1835.349976,1835.349976,1835.349976,1585.655762,615564
2003-09-09,1851.040039,1851.040039,1851.040039,1851.040039,1599.210938,1597355
2003-09-10,1876.140015,1879.280029,1869.859985,1876.140015,1620.896362,516782
2003-09-11,1863.589966,1876.140015,1851.040039,1863.589966,1610.053955,926458
2003-09-12,1857.319946,1863.589966,1841.630005,1851.040039,1599.210938,642547
2003-09-15,1825.939941,1844.770020,1819.670044,1825.939941,1577.526001,722627
2003-09-16,1844.770020,1847.900024,1825.939941,1844.770020,1593.794189,873525
2003-09-17,1832.219971,1844.770020,1819.670044,1832.219971,1582.951538,962144
2003-09-18,1838.489990,1844.770020,1819.670044,1838.489990,1588.368530,604894
2003-09-19,1832.219971,1844.770020,1819.670044,1832.219971,1582.951538,602529
2003-09-22,1794.569946,1832.219971,1794.569946,1794.569946,1550.423584,340705
2003-09-23,1763.189941,1791.430054,1756.920044,1763.189941,1523.312866,364942
2003-09-24,1763.189941,1763.189941,1763.189941,1763.189941,1523.312866,0
2003-09-25,1772.609985,1772.609985,1744.369995,1772.609985,1531.451172,271506
2003-09-26,1819.670044,1819.670044,1772.609985,1819.670044,1572.109009,134891
2003-09-29,1772.609985,1844.770020,1756.920044,1772.609985,1531.451172,295996
2003-09-30,1772.609985,1788.290039,1741.229980,1772.609985,1531.451172,492457
2003-10-01,1741.229980,1769.469971,1741.229980,1741.229980,1504.340576,723136
2003-10-02,1827.819946,1838.489990,1741.229980,1827.819946,1579.150391,4756620
2003-10-03,1813.390015,1829.079956,1803.979980,1813.390015,1566.683716,414087
2003-10-06,1832.219971,1832.219971,1813.390015,1832.219971,1582.951538,685958
2003-10-07,1838.489990,1841.630005,1819.670044,1838.489990,1588.368530,1111327
2003-10-08,1885.550049,1885.550049,1829.079956,1885.550049,1629.026001,1443753
2003-10-09,1997.869995,2001.630005,1851.040039,1997.869995,1726.065552,884244
2003-10-10,2029.869995,2033.010010,1963.989990,2029.869995,1753.711914,984341
2003-10-13,2029.869995,2130.270020,2026.729980,2111.439941,1824.184326,800098
2003-10-14,2083.209961,2111.439941,2058.110107,2083.209961,1799.794922,167404
2003-10-15,2123.989990,2139.679932,2007.910034,2123.989990,1835.026733,537694
2003-10-16,2123.989990,2127.129883,2102.030029,2102.030029,1816.054810,702916
2003-10-17,2076.929932,2133.399902,2076.929932,2076.929932,1794.369263,952505
2003-10-20,2083.209961,2111.439941,2076.929932,2083.209961,1799.794922,829166
2003-10-21,2039.280029,2102.030029,2026.729980,2039.280029,1761.841431,739535
2003-10-22,2039.280029,2064.379883,2039.280029,2039.280029,1761.841431,198750
2003-10-23,2017.319946,2045.560059,1999.119995,2026.729980,1750.999023,1347054
2003-10-24,2001.630005,2024.219971,1995.359985,2001.630005,1729.313599,1502103
2003-10-27,2001.630005,2004.770020,1989.079956,2001.630005,1729.313599,802891
2003-10-28,1977.160034,2014.180054,1976.540039,1977.160034,1708.172729,776826
2003-10-29,2020.459961,2020.459961,1982.810059,2020.459961,1745.582031,301438
2003-10-30,2020.459961,2039.280029,2007.910034,2020.459961,1745.582031,1067064
2003-10-31,2039.280029,2051.830078,2020.459961,2039.280029,1761.841431,1704412
2003-11-03,2039.280029,2070.659912,2017.689941,2061.239990,1780.814209,653483
2003-11-04,2070.659912,2102.030029,2058.110107,2070.659912,1788.952271,2607796
2003-11-05,2070.659912,2070.659912,2058.110107,2070.659912,1788.952271,1636179
2003-11-06,2070.659912,2070.659912,2039.280029,2070.659912,1788.952271,370635
2003-11-07,2127.129883,2133.399902,2070.659912,2127.129883,1837.739990,3528930
2003-11-10,2130.270020,2133.399902,2108.300049,2130.270020,1840.452637,1145529
2003-11-11,2133.399902,2145.949951,2070.659912,2133.399902,1843.156982,1209668
2003-11-12,2164.149902,2164.780029,2136.540039,2164.149902,1869.723389,1461901
2003-11-13,2164.780029,2196.149902,2164.780029,2177.330078,1881.110352,545435
2003-11-14,2189.879883,2189.879883,2171.050049,2189.879883,1891.953125,328659
2003-11-17,2177.949951,2196.149902,2139.679932,2177.949951,1881.645996,478481
2003-11-18,2214.979980,2221.250000,2180.459961,2214.979980,1913.638062,2500285
2003-11-19,2199.919922,2211.840088,2164.780029,2199.919922,1900.626709,1712331
2003-11-20,2195.520020,2208.699951,2180.459961,2195.520020,1896.825317,269990
2003-11-21,2208.699951,2214.979980,2146.580078,2208.699951,1908.212280,1310942
2003-11-24,2214.979980,2243.209961,2196.149902,2214.979980,1913.638062,470354
2003-11-25,2252.620117,2258.899902,2214.979980,2252.620117,1946.157471,1122464
2003-11-26,2284.000000,2284.000000,2252.620117,2284.000000,1973.268066,2422148
2003-11-27,2290.270020,2447.139893,2284.000000,2415.760010,2087.102051,1734367
2003-11-28,2402.590088,2447.139893,2387.530029,2402.590088,2075.724365,820750
2003-12-01,2415.139893,2434.590088,2384.389893,2415.139893,2086.566650,983756
2003-12-02,2447.139893,2509.889893,2422.040039,2447.139893,2114.212891,2784753
2003-12-03,2446.510010,2453.409912,2434.590088,2446.510010,2113.669189,1769991
2003-12-04,2572.629883,2572.629883,2447.139893,2572.629883,2222.631104,2101099
2003-12-05,2699.379883,2699.379883,2573.260010,2699.379883,2332.136475,2354065
2003-12-08,2775.929932,2886.370117,2698.129883,2775.929932,2398.272461,1268991
2003-12-09,2635.379883,2785.969971,2635.379883,2635.379883,2276.843506,1222849
2003-12-10,2664.870117,2664.870117,2509.889893,2509.889893,2168.426270,1339991
2003-12-11,2572.629883,2572.629883,2447.139893,2484.790039,2146.741455,1310292
2003-12-12,2509.889893,2541.260010,2444.000000,2516.159912,2173.843262,1519989
2003-12-15,2572.629883,2572.629883,2516.159912,2572.629883,2222.631104,469221
2003-12-16,2572.629883,2572.629883,2572.629883,2572.629883,2222.631104,0
2003-12-17,2541.260010,2572.629883,2534.989990,2541.260010,2195.528320,336216
2003-12-18,2582.669922,2604.010010,2541.260010,2582.669922,2231.305176,949729
2003-12-19,2604.010010,2616.560059,2595.219971,2604.010010,2249.741455,1699354
2003-12-22,2541.260010,2604.010010,2525.570068,2541.260010,2195.528320,350652
2003-12-23,2572.629883,2572.629883,2478.510010,2572.629883,2222.631104,793773
2003-12-24,2585.810059,2588.320068,2553.810059,2585.810059,2234.017822,222702
2003-12-25,2585.810059,2585.810059,2585.810059,2585.810059,2234.017822,0
2003-12-26,2585.810059,2585.810059,2585.810059,2585.810059,2234.017822,0
2003-12-29,2588.320068,2622.830078,2585.179932,2588.320068,2236.186279,918483
2003-12-30,2604.010010,2607.139893,2586.439941,2604.010010,2249.741455,499395
2003-12-31,2605.260010,2635.379883,2597.729980,2605.260010,2250.821777,300425
2004-01-01,2605.260010,2605.260010,2605.260010,2605.260010,2250.821777,0
2004-01-02,2635.379883,2635.379883,2605.260010,2635.379883,2276.843506,186842
2004-01-05,2635.379883,2679.300049,2635.379883,2635.379883,2276.843506,929889
2004-01-06,2636.010010,2647.929932,2635.379883,2636.010010,2277.387695,734021
2004-01-07,2635.379883,2654.209961,2635.379883,2635.379883,2276.843506,1241903
2004-01-08,2635.379883,2669.889893,2635.379883,2668.010010,2305.034668,1340147
2004-01-09,2698.750000,2710.679932,2660.479980,2710.679932,2341.899414,3071459
2004-01-12,2729.500000,2730.760010,2710.679932,2729.500000,2358.159180,0
2004-01-13,2776.560059,2780.330078,2729.500000,2776.560059,2398.816895,0
2004-01-14,2791.620117,2795.389893,2760.879883,2764.639893,2388.518311,0
2004-01-15,2698.129883,2764.639893,2691.850098,2698.129883,2331.057129,0
2004-01-16,2616.560059,2698.129883,2616.560059,2616.560059,2260.584229,0
2004-01-19,2610.280029,2636.010010,2604.010010,2610.280029,2255.158447,0
2004-01-20,2610.280029,2634.750000,2600.870117,2619.689941,2263.288330,0
2004-01-21,2660.479980,2660.479980,2616.560059,2660.479980,2298.529297,0
2004-01-22,2603.379883,2657.340088,2603.379883,2603.379883,2249.197266,0
2004-01-23,2585.179932,2635.379883,2585.179932,2634.750000,2276.299561,0
2004-01-26,2635.379883,2647.929932,2629.110107,2635.379883,2276.843506,0
2004-01-27,2716.320068,2729.500000,2635.379883,2716.320068,2346.771729,0
2004-01-28,2729.500000,2760.879883,2666.750000,2735.780029,2363.584229,0
2004-01-29,2759.620117,2823.620117,2732.639893,2759.620117,2384.182129,0
2004-01-30,2851.860107,2949.120117,2761.500000,2851.860107,2463.872070,0
2004-02-02,2855.000000,2917.739990,2855.000000,2855.000000,2466.584717,0
2004-02-03,2817.350098,2855.620117,2782.840088,2817.350098,2434.057129,0
2004-02-04,2822.370117,2822.370117,2685.580078,2698.129883,2331.057129,0
2004-02-05,2635.379883,2697.500000,2578.909912,2635.379883,2276.843506,0
2004-02-06,2679.300049,2729.500000,2635.379883,2679.300049,2314.788330,0
2004-02-09,2738.909912,2776.560059,2679.300049,2738.909912,2366.288818,244266
2004-02-10,2801.030029,2805.429932,2738.909912,2801.030029,2419.957764,416948
2004-02-11,2796.010010,2804.800049,2748.909912,2796.010010,2415.620605,377831
2004-02-12,2798.520020,2817.350098,2792.250000,2798.520020,2417.788818,562459
2004-02-13,2760.879883,2795.389893,2729.500000,2760.879883,2385.270020,762331
2004-02-16,2823.620117,2823.620117,2745.189941,2823.620117,2439.474609,960181
2004-02-17,2829.899902,2855.000000,2823.620117,2829.899902,2444.899902,814582
2004-02-18,2836.169922,2836.169922,2792.250000,2814.840088,2431.888428,659757
2004-02-19,2817.350098,2839.939941,2802.919922,2839.310059,2453.030029,1048481
2004-02-20,2839.310059,2839.310059,2760.879883,2817.350098,2434.057129,1297598
2004-02-23,2760.879883,2811.070068,2729.500000,2729.500000,2358.159180,1456764
2004-02-24,2710.679932,2710.679932,2635.379883,2635.379883,2276.843506,3463049
2004-02-25,2604.010010,2635.379883,2604.010010,2622.830078,2266.000977,2066325
2004-02-26,2622.830078,2647.929932,2622.830078,2622.830078,2266.000977,2504394
2004-02-27,2635.379883,2635.379883,2589.570068,2604.010010,2249.741455,3053432
2004-03-01,2604.010010,2635.379883,2604.010010,2634.750000,2276.299561,2302278
2004-03-02,2635.379883,2760.879883,2628.479980,2698.129883,2331.057129,3129932
2004-03-03,2760.879883,2760.879883,2673.030029,2716.949951,2347.316650,2526685
2004-03-04,2716.949951,2729.500000,2704.399902,2716.949951,2347.316650,1558735
2004-03-05,2716.949951,2760.879883,2704.399902,2760.879883,2385.270020,1647936
2004-03-08,2698.750000,2823.000000,2698.750000,2823.000000,2438.938721,2801335
2004-03-09,2760.879883,2839.310059,2760.879883,2817.350098,2434.057129,1805889
2004-03-10,2807.939941,2839.310059,2807.939941,2824.250000,2440.018555,1876675
2004-03-11,2829.899902,2829.899902,2682.439941,2747.699951,2373.882813,3660274
2004-03-12,2698.129883,2760.879883,2691.850098,2713.810059,2344.603271,4751693
2004-03-15,2713.810059,2729.500000,2698.129883,2720.090088,2350.029785,1568092
2004-03-16,2720.090088,2729.500000,2710.679932,2729.500000,2358.159180,819671
2004-03-17,2729.500000,2729.500000,2698.129883,2713.810059,2344.603271,1861037
2004-03-18,2729.500000,2748.320068,2722.600098,2729.500000,2358.159180,2414043
2004-03-19,2713.810059,2729.500000,2698.129883,2698.129883,2331.057129,1779791
2004-03-22,2698.129883,2698.129883,2698.129883,2698.129883,2331.057129,0
2004-03-23,2698.129883,2698.129883,2654.209961,2698.129883,2331.057129,498714
2004-03-24,2698.129883,2698.129883,2657.340088,2698.129883,2331.057129,1051837
2004-03-25,2698.129883,2698.129883,2673.030029,2698.129883,2331.057129,2220270
2004-03-26,2679.300049,2698.129883,2673.030029,2688.719971,2322.927246,847489
2004-03-29,2698.129883,2742.050049,2688.719971,2735.780029,2363.584229,1419634
2004-03-30,2760.879883,2814.209961,2729.500000,2748.320068,2374.418457,986722
2004-03-31,2754.600098,2760.879883,2742.050049,2760.879883,2385.270020,1580825
2004-04-01,2754.600098,2760.879883,2729.500000,2757.739990,2382.557129,1655712
2004-04-02,2748.320068,2748.320068,2735.780029,2745.189941,2371.714600,1116271
2004-04-05,2745.189941,2760.879883,2729.500000,2760.879883,2385.270020,842966
2004-04-06,2760.879883,2773.419922,2729.500000,2754.600098,2379.844482,7203845
2004-04-07,2760.879883,2760.879883,2729.500000,2735.780029,2363.584229,1753254
2004-04-08,2742.050049,2745.189941,2716.949951,2745.189941,2371.714600,2377088
2004-04-09,2745.189941,2745.189941,2745.189941,2745.189941,2371.714600,0
2004-04-12,2745.189941,2745.189941,2745.189941,2745.189941,2371.714600,0
2004-04-13,2745.189941,2811.070068,2729.500000,2804.800049,2423.215088,2070880
2004-04-14,2804.800049,2804.800049,2804.800049,2804.800049,2423.215088,0
2004-04-15,2804.800049,2967.939941,2804.800049,2943.469971,2543.019531,4271295
2004-04-16,2917.739990,3105.979980,2917.739990,3055.790039,2640.058105,4888776
2004-04-19,3068.340088,3074.610107,2980.489990,3018.139893,2607.530273,1303130
2004-04-20,3018.139893,3043.239990,2980.489990,2993.040039,2585.845459,1096931
2004-04-21,2949.120117,3011.860107,2949.120117,2974.219971,2569.585693,811046
2004-04-22,2974.219971,2977.350098,2964.800049,2974.219971,2569.585693,1146194
2004-04-23,2971.080078,2993.040039,2967.939941,2993.040039,2585.845459,742354
2004-04-26,2980.489990,3011.860107,2974.219971,3011.860107,2602.105225,1448464
2004-04-27,3011.860107,3011.860107,3011.860107,3011.860107,2602.105225,0
2004-04-28,3005.590088,3027.550049,2980.489990,3005.590088,2596.687500,2329637
2004-04-29,2980.489990,2999.310059,2905.189941,2949.120117,2547.900391,1885153
2004-04-30,2939.699951,2949.120117,2898.919922,2949.120117,2547.900391,540852
2004-05-03,2949.120117,2949.120117,2917.739990,2949.120117,2547.900391,825515
2004-05-04,2949.120117,2964.800049,2873.820068,2886.370117,2493.686768,1245797
2004-05-05,2886.370117,2984.250000,2885.739990,2979.860107,2574.458252,1181552
2004-05-06,2977.350098,2977.350098,2886.370117,2886.370117,2493.686768,570515
2004-05-07,2861.270020,2886.370117,2861.270020,2867.540039,2477.418945,1846315
2004-05-10,2824.250000,2829.899902,2760.250000,2760.250000,2384.725586,1259711
2004-05-11,2760.879883,2792.250000,2669.889893,2729.500000,2358.159180,1441987
2004-05-12,2742.050049,2745.189941,2604.010010,2635.379883,2276.843506,2046292
2004-05-13,2635.379883,2760.879883,2635.379883,2698.129883,2331.057129,762967
2004-05-14,2698.129883,2698.129883,2509.889893,2604.010010,2249.741455,976588
2004-05-17,2604.010010,2622.830078,2538.120117,2594.590088,2241.603027,724965
2004-05-18,2597.729980,2647.929932,2547.530029,2647.929932,2287.686035,1404983
2004-05-19,2773.419922,2773.419922,2635.379883,2729.500000,2358.159180,1327469
2004-05-20,2685.580078,2729.500000,2679.300049,2698.129883,2331.057129,887328
2004-05-21,2698.129883,2760.879883,2666.750000,2666.750000,2303.946533,628991
2004-05-24,2666.750000,2698.129883,2625.969971,2651.070068,2290.399170,2219726
2004-05-25,2641.659912,2698.129883,2635.379883,2698.129883,2331.057129,904951
2004-05-26,2729.500000,2823.620117,2729.500000,2823.620117,2439.474609,763367
2004-05-27,2823.000000,2886.370117,2811.070068,2861.899902,2472.546631,1321072
2004-05-28,2861.899902,2917.739990,2823.620117,2880.090088,2488.261719,1518435
2004-05-31,2876.959961,2949.120117,2876.959961,2936.570068,2537.058105,456386
2004-06-01,2949.120117,3011.860107,2917.739990,2974.219971,2569.585693,649167
2004-06-02,2977.350098,3043.239990,2936.570068,3024.409912,2612.947510,2020759
2004-06-03,3024.409912,3024.409912,2917.110107,2961.669922,2558.743164,693882
2004-06-04,2961.669922,2961.669922,2855.000000,2872.560059,2481.756348,1105397
2004-06-07,2886.370117,2945.979980,2886.370117,2905.189941,2509.947021,1817088
2004-06-08,2905.189941,2933.429932,2839.310059,2886.370117,2493.686768,1072684
2004-06-09,2887.000000,3024.409912,2887.000000,2999.310059,2591.262695,1690301
2004-06-10,2999.310059,3018.139893,2927.159912,3011.860107,2602.105225,1134705
2004-06-11,3024.409912,3068.340088,2980.489990,3030.689941,2618.373047,854420
2004-06-14,3030.689941,3043.239990,3011.860107,3043.239990,2629.215820,1869447
2004-06-15,3036.959961,3062.060059,2999.310059,3036.959961,2623.790283,1937052
2004-06-16,3036.959961,3036.959961,3036.959961,3036.959961,2623.790283,0
2004-06-17,3043.239990,3043.239990,2924.020020,2927.159912,2528.927490,2196686
2004-06-18,2870.679932,2942.840088,2870.679932,2885.110107,2492.598633,847251
2004-06-21,2886.370117,2898.919922,2795.389893,2886.370117,2493.686768,660677
2004-06-22,2858.129883,2873.820068,2823.620117,2855.620117,2467.120850,410524
2004-06-23,2873.820068,2902.060059,2867.540039,2886.370117,2493.686768,1833696
2004-06-24,2917.739990,2949.120117,2892.639893,2911.469971,2515.372803,1104772
2004-06-25,2911.469971,2911.469971,2823.620117,2886.370117,2493.686768,654548
2004-06-28,2886.370117,2917.739990,2855.000000,2886.370117,2493.686768,663577
2004-06-29,2898.919922,2933.429932,2773.419922,2839.310059,2453.030029,930933
2004-06-30,2895.780029,2895.780029,2792.250000,2876.959961,2485.557373,1153777
2004-07-01,2827.389893,2886.370117,2827.389893,2876.959961,2485.557373,1029334
2004-07-02,2876.959961,2876.959961,2826.760010,2835.540039,2449.772705,906022
2004-07-05,2883.229980,2886.370117,2823.620117,2884.489990,2492.063477,349361
2004-07-06,2885.110107,2823.620117,2792.250000,2823.620117,2439.474609,899698
2004-07-07,2823.620117,2823.620117,2666.750000,2779.070068,2400.984863,281235
2004-07-08,2817.350098,2817.350098,2685.580078,2701.260010,2333.761475,948841
2004-07-09,2698.129883,2701.260010,2635.379883,2698.129883,2331.057129,1603158
2004-07-12,2698.129883,2698.129883,2666.750000,2698.129883,2331.057129,1311143
2004-07-13,2698.129883,2748.320068,2694.989990,2745.189941,2371.714600,1040286
2004-07-14,2745.189941,2760.879883,2732.639893,2738.909912,2366.288818,1552650
2004-07-15,2744.560059,2776.560059,2744.560059,2745.189941,2371.714600,788574
2004-07-16,2742.050049,2760.879883,2729.500000,2729.500000,2358.159180,1463606
2004-07-19,2729.500000,2729.500000,2636.010010,2682.439941,2317.501465,1250237
2004-07-20,2682.439941,2682.439941,2638.520020,2654.209961,2293.112061,1257679
2004-07-21,2713.810059,2753.969971,2666.750000,2753.969971,2379.299561,579182
2004-07-22,2732.639893,2732.639893,2685.580078,2698.129883,2331.057129,878441
2004-07-23,2698.129883,2729.500000,2682.439941,2728.870117,2357.614746,765781
2004-07-26,2754.600098,2811.070068,2723.229980,2767.149902,2390.687012,624957
2004-07-27,2767.149902,2823.620117,2767.149902,2807.939941,2425.927246,871141
2004-07-28,2811.070068,2855.000000,2798.520020,2811.070068,2428.631592,557713
2004-07-29,2811.070068,2823.620117,2760.879883,2779.699951,2401.529541,1049665
2004-07-30,2792.250000,2855.000000,2789.110107,2823.620117,2439.474609,917935
2004-08-02,2823.620117,2886.370117,2730.129883,2814.209961,2431.344971,627840
2004-08-03,2823.620117,2854.370117,2792.250000,2854.370117,2466.040527,6285829
2004-08-04,2854.370117,2917.739990,2823.620117,2868.169922,2477.963379,1150618
2004-08-05,2855.000000,2887.620117,2855.000000,2876.330078,2485.013428,310805
2004-08-06,2870.679932,2870.679932,2826.760010,2839.310059,2453.030029,391194
2004-08-09,2839.310059,2839.310059,2839.310059,2839.310059,2453.030029,0
2004-08-10,2839.310059,2886.370117,2823.620117,2855.000000,2466.584717,1288304
2004-08-11,2855.000000,2855.000000,2826.760010,2839.310059,2453.030029,1102141
2004-08-12,2839.310059,2855.000000,2826.760010,2855.000000,2466.584717,679462
2004-08-13,2861.270020,2886.370117,2823.620117,2829.899902,2444.899902,840115
2004-08-16,2776.560059,2886.370117,2776.560059,2855.620117,2467.120850,298092
2004-08-17,2855.000000,2855.000000,2817.350098,2823.620117,2439.474609,1544937
2004-08-18,2823.620117,2839.310059,2823.620117,2823.620117,2439.474609,1086476
2004-08-19,2823.620117,2836.169922,2811.070068,2817.350098,2434.057129,701241
2004-08-20,2814.209961,2855.000000,2792.250000,2855.000000,2466.584717,374646
2004-08-23,2855.000000,2954.760010,2855.000000,2949.120117,2547.900391,701045
2004-08-24,2945.979980,2980.489990,2918.370117,2974.219971,2569.585693,498300
2004-08-25,2974.219971,3005.590088,2961.669922,2980.489990,2575.002686,1479087
2004-08-26,2967.939941,3005.590088,2967.939941,3005.590088,2596.687500,551636
2004-08-27,3011.860107,3053.280029,2980.489990,2999.310059,2591.262695,1133054
2004-08-30,3011.860107,3011.860107,2949.120117,2996.179932,2588.558105,410360
2004-08-31,2996.179932,3072.100098,2993.040039,3072.100098,2654.149170,1680725
2004-09-01,3068.340088,3068.340088,3011.860107,3024.409912,2612.947510,526132
2004-09-02,3011.860107,3065.199951,3011.860107,3043.239990,2629.215820,766188
2004-09-03,3043.239990,3168.729980,3027.550049,3165.590088,2734.919922,1350458
2004-09-06,3165.590088,3262.229980,3153.040039,3168.729980,2737.633301,360235
2004-09-07,3137.360107,3200.100098,3137.360107,3153.669922,2724.621582,963484
2004-09-08,3153.040039,3178.139893,3105.979980,3131.080078,2705.104980,392995
2004-09-09,3112.260010,3137.360107,3112.260010,3137.360107,2710.531006,624020
2004-09-10,3121.669922,3161.830078,3121.669922,3146.139893,2718.116455,278290
2004-09-13,3130.459961,3130.459961,3080.889893,3084.020020,2697.022949,841224
2004-09-14,3083.399902,3105.979980,3017.510010,3093.439941,2705.260986,1033988
2004-09-15,3093.439941,3137.360107,3090.300049,3090.300049,2702.514160,1282195
2004-09-16,3090.300049,3121.669922,3090.300049,3112.260010,2721.719482,1467263
2004-09-17,3077.750000,3112.260010,3077.750000,3105.979980,2716.227295,687963
2004-09-20,3105.979980,3121.669922,3074.610107,3109.120117,2718.973145,816851
2004-09-21,3137.360107,3153.040039,3109.120117,3141.120117,2746.958008,2227290
2004-09-22,3143.629883,3262.850098,3143.629883,3244.030029,2836.954590,1216967
2004-09-23,3231.479980,3252.810059,3215.790039,3231.479980,2825.979248,1169103
2004-09-24,3231.479980,3231.479980,3231.479980,3231.479980,2825.979248,0
2004-09-27,3200.100098,3237.750000,3200.100098,3222.070068,2817.749756,1415274
2004-09-28,3222.070068,3231.479980,3159.320068,3193.830078,2793.053467,1117047
2004-09-29,3168.729980,3218.929932,3168.729980,3184.419922,2784.823730,651948
2004-09-30,3184.419922,3213.280029,3184.419922,3213.280029,2810.062744,1461268
2004-10-01,3213.280029,3294.229980,3213.280029,3262.850098,2853.412598,818842
2004-10-04,3262.850098,3300.500000,3231.479980,3262.850098,2853.412598,1150481
2004-10-05,3262.850098,3385.209961,3262.850098,3294.229980,2880.854736,1646650
2004-10-06,3275.399902,3301.129883,3262.850098,3294.229980,2880.854736,652637
2004-10-07,3294.229980,3372.659912,3265.989990,3325.600098,2908.288574,1074838
2004-10-08,3325.600098,3451.090088,3325.600098,3404.030029,2976.876221,2588350
2004-10-11,3404.030029,3447.959961,3388.350098,3400.899902,2974.139404,546700
2004-10-12,3400.899902,3400.899902,3325.600098,3372.659912,2949.442871,650552
2004-10-13,3372.659912,3420.350098,3356.969971,3372.659912,2949.442871,1251803
2004-10-14,3388.350098,3388.350098,3356.969971,3369.520020,2946.697266,514113
2004-10-15,3356.969971,3419.719971,3356.969971,3392.110107,2966.453125,581223
2004-10-18,3388.350098,3503.800049,3388.350098,3503.800049,3064.127441,373469
2004-10-19,3503.800049,3636.199951,3491.879883,3576.590088,3127.782959,865328
2004-10-20,3513.840088,3617.370117,3488.739990,3576.590088,3127.782959,2372836
2004-10-21,3366.939941,3575.959961,3366.939941,3555.250000,3109.121094,840908
2004-10-22,3555.250000,3555.250000,3485.600098,3498.149902,3059.186035,914513
2004-10-25,3491.879883,3545.209961,3491.879883,3520.110107,3078.389893,428977
2004-10-26,3513.840088,3538.939941,3451.090088,3520.110107,3078.389893,925608
2004-10-27,3520.110107,3551.489990,3388.350098,3510.699951,3070.160889,679114
2004-10-28,3510.699951,3545.209961,3388.350098,3498.149902,3059.186035,667017
2004-10-29,3501.290039,3557.760010,3501.290039,3526.389893,3083.882568,537157
2004-11-01,3514.469971,3589.139893,3514.469971,3564.040039,3116.807861,863282
2004-11-02,3576.590088,3698.949951,3513.840088,3576.590088,3127.782959,1573542
2004-11-03,3576.590088,3582.860107,3557.760010,3570.939941,3122.842041,1861162
2004-11-04,3576.590088,3614.239990,3482.469971,3596.040039,3144.791992,1215394
2004-11-05,3601.689941,3639.330078,3576.590088,3613.610107,3160.157471,3250316
2004-11-08,3633.060059,3633.060059,3513.840088,3576.590088,3127.782959,610716
2004-11-09,3576.590088,3604.820068,3515.100098,3569.689941,3121.749023,826159
2004-11-10,3545.840088,3567.179932,3513.840088,3535.800049,3092.111328,816569
2004-11-11,3535.800049,3564.040039,3513.840088,3564.040039,3116.807861,975649
2004-11-12,3520.110107,3607.959961,3520.110107,3601.060059,3149.182129,1068512
2004-11-15,3601.060059,3733.459961,3589.139893,3720.909912,3253.992676,1832472
2004-11-16,3720.909912,3764.830078,3720.909912,3752.280029,3281.426514,1045993
2004-11-17,3752.280029,3752.280029,3607.959961,3720.909912,3253.992676,514583
2004-11-18,3708.360107,3764.830078,3592.270020,3695.810059,3232.043213,450098
2004-11-19,3702.080078,3711.489990,3683.260010,3695.810059,3232.043213,1338894
2004-11-22,3670.709961,3702.080078,3670.709961,3680.120117,3218.321777,551638
2004-11-23,3680.120117,3689.530029,3607.959961,3651.879883,3193.625732,861113
2004-11-24,3651.879883,3714.629883,3651.879883,3695.810059,3232.043213,1119409
2004-11-25,3695.810059,3808.750000,3692.669922,3796.199951,3319.835693,1547273
2004-11-26,3815.030029,3937.379883,3808.750000,3924.830078,3432.324707,960365
2004-11-29,3924.830078,4066.020020,3924.830078,4028.370117,3522.871582,1592963
2004-11-30,4077.939941,4197.790039,4028.370117,4197.790039,3671.032227,2580378
2004-12-01,4194.020020,4204.060059,4091.110107,4204.060059,3676.515625,1108736
