Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,153948.000000,154594.000000,152632.000000,152632.000000,150993.828125,13938
2017-05-25,153151.000000,154327.000000,152160.000000,152408.000000,150772.265625,73169
2017-05-26,152764.000000,153199.000000,150101.000000,151989.000000,150357.734375,23498
2017-05-29,152000.000000,153500.000000,152000.000000,152700.000000,151061.093750,95901
2017-05-30,152700.000000,153951.000000,151470.000000,152900.000000,151258.968750,443575
2017-05-31,153581.000000,155247.000000,152531.000000,155153.000000,153487.765625,359740
2017-06-01,154026.000000,154026.000000,151240.000000,151691.000000,150062.953125,138039
2017-06-02,151691.000000,153324.000000,151234.000000,151321.000000,149696.890625,67295
2017-06-05,151321.000000,151321.000000,149824.000000,149824.000000,148215.953125,32096
2017-06-06,149800.000000,152598.000000,149800.000000,150839.000000,149220.062500,87475
2017-06-07,151666.000000,151813.000000,150230.000000,151105.000000,149483.187500,60075
2017-06-08,150255.000000,150282.000000,146833.000000,147000.000000,145422.265625,73434
2017-06-09,147704.000000,148560.000000,145521.000000,145863.000000,144297.484375,67693
2017-06-12,145863.000000,146968.000000,144442.000000,145035.000000,143478.343750,25277
2017-06-13,145036.000000,145631.000000,144250.000000,145360.000000,143799.859375,24484
2017-06-14,145200.000000,146916.000000,144301.000000,144511.000000,142959.984375,61681
2017-06-15,144550.000000,146216.000000,143184.000000,146216.000000,144646.687500,61171
2017-06-16,146216.000000,146216.000000,146216.000000,146216.000000,144646.687500,0
2017-06-19,146900.000000,149428.000000,146200.000000,148027.000000,146438.250000,30858
2017-06-20,148149.000000,151083.000000,148084.000000,150281.000000,148668.046875,66004
2017-06-21,149501.000000,149777.000000,148368.000000,149258.000000,147656.015625,58755
2017-06-22,148010.000000,149125.000000,146926.000000,148000.000000,146411.531250,56436
2017-06-23,147009.000000,147054.000000,145671.000000,146362.000000,144791.125000,39321
2017-06-26,146362.000000,148135.000000,145536.000000,146865.000000,145288.734375,79650
2017-06-27,146011.000000,148930.000000,145250.000000,147971.000000,146382.828125,67013
2017-06-28,148560.000000,149056.000000,147318.000000,147800.000000,146213.671875,54527
2017-06-29,147657.000000,147785.000000,143659.000000,144774.000000,143220.171875,36766
2017-06-30,144774.000000,147102.000000,144500.000000,144500.000000,142949.109375,37114
2017-07-03,145300.000000,145972.000000,144400.000000,145972.000000,144405.296875,173281
2017-07-04,145327.000000,147412.000000,145162.000000,147177.000000,145597.390625,11640
2017-07-05,145387.000000,148651.000000,144497.000000,148217.000000,146626.203125,41255
2017-07-06,148217.000000,148217.000000,146140.000000,146811.000000,145235.296875,17742
2017-07-07,148416.000000,149886.000000,147000.000000,149387.000000,147783.671875,48930
2017-07-10,148625.000000,151124.000000,148625.000000,150900.000000,149280.390625,19562
2017-07-11,151615.000000,151903.000000,148795.000000,149600.000000,147994.343750,30654
2017-07-12,149600.000000,150293.000000,148454.000000,149416.000000,147812.343750,16516
2017-07-13,149416.000000,150121.000000,148495.000000,150121.000000,148509.765625,37292
2017-07-14,148581.000000,149252.000000,148017.000000,148514.000000,146920.015625,23988
2017-07-17,148514.000000,148668.000000,147525.000000,148399.000000,146806.265625,29340
2017-07-18,148399.000000,149463.000000,147552.000000,147912.000000,146324.437500,25639
2017-07-19,148000.000000,149303.000000,147071.000000,147606.000000,146021.796875,114587
2017-07-20,147606.000000,151211.000000,147606.000000,150524.000000,148908.437500,65803
2017-07-21,150421.000000,151407.000000,147951.000000,148700.000000,147104.000000,25497
2017-07-24,148700.000000,148700.000000,147298.000000,147700.000000,146114.765625,32026
2017-07-25,147700.000000,150368.000000,147700.000000,148650.000000,147054.546875,86734
2017-07-26,148826.000000,151280.000000,148826.000000,150185.000000,148573.093750,63090
2017-07-27,155857.000000,160600.000000,155857.000000,160505.000000,158782.296875,302361
2017-07-28,159376.000000,159376.000000,156750.000000,157742.000000,156048.968750,156075
2017-07-31,157742.000000,160500.000000,157250.000000,159142.000000,157433.921875,74302
2017-08-01,159100.000000,160375.000000,158500.000000,159000.000000,157293.468750,30364
2017-08-02,160000.000000,160575.000000,157500.000000,157500.000000,155809.562500,35090
2017-08-03,157400.000000,161167.000000,156583.000000,161074.000000,159345.203125,35890
2017-08-04,160643.000000,161500.000000,159395.000000,160704.000000,158979.187500,66306
2017-08-07,161000.000000,161849.000000,157792.000000,158504.000000,156802.796875,97394
2017-08-08,158504.000000,158962.000000,155550.000000,155550.000000,153880.500000,69986
2017-08-09,155550.000000,155550.000000,155550.000000,155550.000000,153880.500000,0
2017-08-10,157632.000000,157719.000000,154500.000000,155477.000000,153808.296875,19513
2017-08-11,156484.000000,157016.000000,155433.000000,155880.000000,154206.953125,30585
2017-08-14,156000.000000,156466.000000,154966.000000,155725.000000,154053.609375,10634
2017-08-15,156200.000000,156628.000000,155583.000000,155767.000000,154095.156250,8425
2017-08-16,155600.000000,156934.000000,155084.000000,155112.000000,153447.218750,61448
2017-08-17,155000.000000,156295.000000,154103.000000,155871.000000,154198.031250,43595
2017-08-18,154510.000000,154800.000000,153320.000000,153496.000000,151848.546875,16120
2017-08-21,153652.000000,154766.000000,153538.000000,153838.000000,152186.890625,9145
2017-08-22,154099.000000,154419.000000,143500.000000,154419.000000,152761.625000,127218
2017-08-23,154000.000000,154574.000000,153486.000000,153680.000000,152030.562500,13878
2017-08-24,153534.000000,154380.000000,152934.000000,153941.000000,152288.765625,137578
2017-08-25,153000.000000,154102.000000,152502.000000,152900.000000,151258.968750,136263
2017-08-28,152550.000000,152990.000000,150847.000000,151500.000000,149873.968750,159151
2017-08-29,151500.000000,152162.000000,150001.000000,151600.000000,149972.875000,84046
2017-08-30,150010.000000,153891.000000,150001.000000,153050.000000,151407.375000,156563
2017-08-31,153104.000000,155565.000000,152779.000000,154799.000000,153137.546875,192918
2017-09-01,156500.000000,156500.000000,152524.000000,152524.000000,150887.000000,116070
2017-09-04,153005.000000,154215.000000,153005.000000,153800.000000,152149.296875,86189
2017-09-05,153800.000000,154699.000000,153095.000000,154032.000000,152378.812500,71412
2017-09-06,153771.000000,154648.000000,153300.000000,153500.000000,151852.484375,73677
2017-09-07,153591.000000,155667.000000,152404.000000,155000.000000,153336.390625,80162
2017-09-08,155055.000000,157799.000000,154995.000000,157400.000000,155710.656250,70014
2017-09-11,158419.000000,158581.000000,156484.000000,156869.000000,155185.343750,26566
2017-09-12,156625.000000,159011.000000,156476.000000,158441.000000,156740.453125,25448
2017-09-13,158505.000000,160901.000000,158151.000000,160173.000000,158453.890625,43835
2017-09-14,160173.000000,162150.000000,160100.000000,160200.000000,158480.609375,330639
2017-09-15,160300.000000,161387.000000,159500.000000,159777.000000,158062.140625,279223
2017-09-18,162607.000000,162607.000000,159208.000000,159300.000000,157590.234375,212946
2017-09-19,159300.000000,160426.000000,159188.000000,159617.000000,157903.859375,27277
2017-09-20,159617.000000,159900.000000,156900.000000,156945.000000,155260.531250,102838
2017-09-21,156952.000000,156952.000000,154713.000000,154800.000000,153138.546875,120604
2017-09-22,155196.000000,155317.000000,154162.000000,154190.000000,152535.109375,59705
2017-09-25,154190.000000,154190.000000,154190.000000,154190.000000,152535.109375,0
2017-09-26,155369.000000,156300.000000,154536.000000,156114.000000,154438.468750,30373
2017-09-27,156800.000000,159281.000000,156697.000000,158424.000000,156723.671875,304161
2017-09-28,158424.000000,162288.000000,158424.000000,161127.000000,159397.640625,382378
2017-09-29,163000.000000,163000.000000,159769.000000,160210.000000,158490.468750,230134
2017-10-02,161909.000000,162207.000000,161100.000000,161600.000000,159865.578125,38641
2017-10-03,161650.000000,163674.000000,161260.000000,163674.000000,161917.296875,58208
2017-10-04,163000.000000,164173.000000,162640.000000,163602.000000,161846.078125,25445
2017-10-05,165001.000000,166874.000000,165000.000000,166365.000000,164579.406250,26626
2017-10-06,166971.000000,168067.000000,166200.000000,166363.000000,164577.453125,36054
2017-10-09,167544.000000,170050.000000,167500.000000,169500.000000,167680.796875,35172
2017-10-10,169500.000000,170000.000000,167747.000000,168298.000000,166491.687500,57427
2017-10-11,169160.000000,169184.000000,167183.000000,168500.000000,166691.500000,142422
2017-10-12,167395.000000,167611.000000,166000.000000,167127.000000,165333.234375,26315
2017-10-13,167000.000000,167747.000000,165604.000000,166500.000000,164712.984375,32647
2017-10-16,166500.000000,167446.000000,166000.000000,166360.000000,164574.515625,67709
2017-10-17,167886.000000,168678.000000,167000.000000,168061.000000,166257.203125,53328
2017-10-18,168100.000000,171594.000000,168000.000000,171260.000000,169421.875000,27346
2017-10-19,170850.000000,170850.000000,168193.000000,169300.000000,167482.906250,127590
2017-10-20,170888.000000,173392.000000,170556.000000,172460.000000,170609.000000,202541
2017-10-23,172375.000000,172411.000000,170882.000000,171905.000000,170059.984375,41682
2017-10-24,172200.000000,172305.000000,169407.000000,170838.000000,169004.421875,43297
2017-10-25,170643.000000,171918.000000,168789.000000,170374.000000,168545.421875,64665
2017-10-26,169495.000000,170899.000000,166696.000000,168972.000000,167158.453125,1036235
2017-10-27,170300.000000,173777.000000,168817.000000,169250.000000,167433.468750,323140
2017-10-30,169300.000000,170144.000000,168000.000000,169772.000000,167949.875000,47517
2017-10-31,169000.000000,172800.000000,168700.000000,172056.000000,170209.343750,139414
2017-11-01,172056.000000,173778.000000,172056.000000,172176.000000,170328.046875,82855
2017-11-02,172398.000000,172398.000000,168803.000000,169200.000000,167383.968750,54118
2017-11-03,168502.000000,173671.000000,168502.000000,173586.000000,171722.921875,43475
2017-11-06,173300.000000,173506.000000,171550.000000,172791.000000,170936.453125,117436
2017-11-07,172791.000000,173500.000000,167016.000000,168000.000000,166196.875000,161984
2017-11-08,168400.000000,168899.000000,166029.000000,166505.000000,164717.921875,353827
2017-11-09,166505.000000,168364.000000,166000.000000,167700.000000,165900.109375,101831
2017-11-10,169350.000000,169350.000000,166867.000000,167800.000000,165999.031250,16896
2017-11-13,167800.000000,170840.000000,167800.000000,170000.000000,168175.406250,84541
2017-11-14,169500.000000,171900.000000,167033.000000,167815.000000,166170.265625,34565
2017-11-15,167600.000000,167600.000000,162831.000000,163513.000000,161910.406250,79316
2017-11-16,163513.000000,165462.000000,163181.000000,163894.000000,162287.687500,91099
2017-11-17,163894.000000,163894.000000,160369.000000,161016.000000,159437.875000,189632
2017-11-20,167000.000000,167000.000000,159000.000000,161526.000000,159942.906250,98166
2017-11-21,163499.000000,163499.000000,161501.000000,161672.000000,160087.437500,235027
2017-11-22,161500.000000,162000.000000,160024.000000,161006.000000,159427.968750,141903
2017-11-23,161006.000000,162594.000000,159732.000000,162017.000000,160429.078125,55299
2017-11-24,162907.000000,165000.000000,162101.000000,163000.000000,161402.437500,79367
2017-11-27,163100.000000,165244.000000,161100.000000,161598.000000,160014.171875,32740
2017-11-28,161036.000000,162667.000000,160023.000000,161136.000000,159556.734375,19995
2017-11-29,161199.000000,161487.000000,159550.000000,159550.000000,157986.250000,30061
2017-11-30,159700.000000,159989.000000,157000.000000,157000.000000,155461.265625,92525
2017-12-01,157000.000000,159001.000000,156200.000000,157008.000000,155469.156250,60219
2017-12-04,157500.000000,158606.000000,156293.000000,156600.000000,155065.171875,147356
2017-12-05,156000.000000,157275.000000,155148.000000,155815.000000,154287.875000,86857
2017-12-06,157000.000000,157000.000000,151736.000000,152125.000000,150634.031250,206535
2017-12-07,152125.000000,154142.000000,152000.000000,152476.000000,150981.562500,371236
2017-12-08,154136.000000,154136.000000,150494.000000,150935.000000,149455.687500,67309
2017-12-11,150935.000000,154137.000000,150935.000000,151124.000000,149642.843750,30492
2017-12-12,153000.000000,153000.000000,150444.000000,151444.000000,149959.703125,25766
2017-12-13,151270.000000,153500.000000,149299.000000,149873.000000,148404.109375,144783
2017-12-14,151400.000000,151400.000000,147500.000000,149190.000000,147727.796875,126819
2017-12-15,147717.000000,148970.000000,146061.000000,146650.000000,145212.703125,86493
2017-12-18,146650.000000,147249.000000,142374.000000,144400.000000,142984.734375,92164
2017-12-19,147000.000000,147000.000000,142444.000000,143390.000000,141984.671875,376267
2017-12-20,143890.000000,143890.000000,141359.000000,142103.000000,140710.265625,99981
2017-12-21,142103.000000,143174.000000,141720.000000,142948.000000,141546.968750,270923
2017-12-22,141250.000000,143000.000000,140701.000000,142632.000000,141234.062500,25217
2017-12-25,142632.000000,142632.000000,142632.000000,142632.000000,141234.062500,0
2017-12-26,142632.000000,142632.000000,142632.000000,142632.000000,141234.062500,0
2017-12-27,139802.000000,139955.000000,138804.000000,138892.000000,137530.734375,30927
2017-12-28,141478.000000,141478.000000,137500.000000,138174.000000,136819.750000,28452
2017-12-29,141902.000000,141902.000000,136930.000000,137500.000000,136152.359375,16804
2018-01-02,142234.000000,142234.000000,137190.000000,138606.000000,137247.515625,52321
2018-01-03,138606.000000,145000.000000,137500.000000,138698.000000,137338.609375,22497
2018-01-04,140000.000000,141089.000000,138819.000000,139935.000000,138563.531250,19449
2018-01-05,139935.000000,142712.000000,139412.000000,141707.000000,140318.125000,28540
2018-01-08,141800.000000,144000.000000,140956.000000,141424.000000,140037.906250,70952
2018-01-09,141424.000000,142569.000000,140894.000000,142000.000000,140608.281250,298720
2018-01-10,142000.000000,144106.000000,141010.000000,141528.000000,140140.890625,271892
2018-01-11,141525.000000,143208.000000,141400.000000,142700.000000,141301.437500,233438
2018-01-12,143999.000000,143999.000000,142020.000000,143144.000000,141741.062500,356502
2018-01-15,144000.000000,144728.000000,142700.000000,144450.000000,143034.218750,9161
2018-01-16,144450.000000,145735.000000,142194.000000,142465.000000,141068.703125,191218
2018-01-17,145000.000000,145000.000000,141527.000000,141776.000000,140386.453125,54085
2018-01-18,142000.000000,143400.000000,140195.000000,140679.000000,139300.218750,156058
2018-01-19,140201.000000,142157.000000,140037.000000,141918.000000,140527.062500,62982
2018-01-22,141920.000000,141920.000000,138318.000000,139660.000000,138291.203125,211682
2018-01-23,140491.000000,140491.000000,138000.000000,138000.000000,136647.468750,95320
2018-01-24,138001.000000,138608.000000,136496.000000,137148.000000,135803.812500,46755
2018-01-25,136521.000000,137155.000000,135353.000000,135869.000000,134537.375000,102956
2018-01-26,136999.000000,137000.000000,135869.000000,136299.000000,134963.156250,50830
2018-01-29,136299.000000,139000.000000,134246.000000,134730.000000,133409.531250,91707
2018-01-30,139848.000000,140000.000000,134558.000000,135784.000000,134453.203125,35673
2018-01-31,135928.000000,135928.000000,134265.000000,135433.000000,134105.640625,43869
2018-02-01,135429.000000,136375.000000,134554.000000,135382.000000,134055.140625,66191
2018-02-02,135383.000000,137066.000000,135077.000000,135077.000000,133753.125000,19832
2018-02-05,134500.000000,134500.000000,131408.000000,131656.000000,130365.679688,23526
2018-02-06,130100.000000,130852.000000,127245.000000,128932.000000,127668.359375,378293
2018-02-07,129992.000000,129992.000000,128200.000000,128890.000000,127626.765625,42912
2018-02-08,129220.000000,129999.000000,127400.000000,128324.000000,127066.296875,74189
2018-02-09,128076.000000,128076.000000,123550.000000,124991.000000,123765.960938,184042
2018-02-12,125150.000000,125281.000000,123638.000000,123638.000000,122426.242188,161767
2018-02-13,123865.000000,125000.000000,122716.000000,124089.000000,122872.812500,39392
2018-02-14,124088.000000,129400.000000,121520.000000,122600.000000,121398.406250,94138
2018-02-15,122500.000000,123599.000000,119858.000000,120117.000000,118939.742188,168721
2018-02-16,122881.000000,124490.000000,120452.000000,124100.000000,122883.695313,107677
2018-02-19,124100.000000,124698.000000,123107.000000,123600.000000,122388.601563,365011
2018-02-20,123800.000000,123800.000000,122376.000000,123360.000000,122150.953125,97064
2018-02-21,123001.000000,123999.000000,122502.000000,122814.000000,121610.312500,111106
2018-02-22,122793.000000,123083.000000,121855.000000,121955.000000,120759.726563,62080
2018-02-23,122300.000000,124000.000000,121332.000000,122350.000000,121150.851563,97555
2018-02-26,122353.000000,125667.000000,122353.000000,125365.000000,124136.304688,40518
2018-02-27,125370.000000,126282.000000,125199.000000,125922.000000,124687.851563,41643
2018-02-28,125550.000000,126345.000000,123712.000000,126135.000000,124898.750000,125644
2018-03-01,130000.000000,135000.000000,128950.000000,130990.000000,129706.171875,389005
2018-03-02,131400.000000,134397.000000,128500.000000,133055.000000,131750.937500,121722
2018-03-05,133055.000000,134994.000000,130039.000000,131691.000000,130400.289063,98512
2018-03-06,131650.000000,132216.000000,130205.000000,131903.000000,130610.234375,50504
2018-03-07,131903.000000,133520.000000,130300.000000,132882.000000,131579.625000,41604
2018-03-08,132882.000000,136005.000000,132500.000000,135998.000000,134665.109375,29319
2018-03-09,135998.000000,139627.000000,135860.000000,136125.000000,134790.843750,36892
2018-03-12,136500.000000,138671.000000,136051.000000,137703.000000,136353.375000,65851
2018-03-13,135100.000000,137729.000000,135100.000000,136790.000000,135449.343750,79635
2018-03-14,136554.000000,136799.000000,134361.000000,134361.000000,133044.109375,174041
2018-03-15,136499.000000,136499.000000,133222.000000,133864.000000,132552.015625,127914
2018-03-16,134400.000000,136340.000000,133601.000000,135824.000000,134492.781250,35263
2018-03-19,135824.000000,136238.000000,134401.000000,136000.000000,134667.062500,18985
2018-03-20,135244.000000,135815.000000,133611.000000,134045.000000,132731.218750,30547
2018-03-22,133500.000000,134045.000000,128516.000000,128666.000000,127404.960938,38032
2018-03-23,128500.000000,130000.000000,126801.000000,127704.000000,126452.382813,21740
2018-03-26,125864.000000,126640.000000,124550.000000,124654.000000,123432.281250,71832
2018-03-27,125705.000000,126376.000000,124925.000000,125200.000000,123972.921875,20058
2018-03-28,125200.000000,128772.000000,125200.000000,128772.000000,127509.929688,75704
2018-03-29,130000.000000,131849.000000,129250.000000,130698.000000,129417.039063,30812
2018-04-03,129500.000000,129500.000000,126653.000000,126982.000000,125737.453125,59202
2018-04-04,127269.000000,129013.000000,126800.000000,128200.000000,126943.523438,73042
2018-04-05,130411.000000,132361.000000,130211.000000,132361.000000,131063.750000,56202
2018-04-06,132324.000000,132751.000000,130955.000000,131763.000000,130471.601563,90022
2018-04-09,131000.000000,132350.000000,129999.000000,132003.000000,130709.265625,62863
2018-04-10,132302.000000,133280.000000,131433.000000,131509.000000,130220.085938,31317
2018-04-11,132000.000000,132000.000000,128730.000000,128800.000000,127537.648438,246336
2018-04-12,128550.000000,128550.000000,126034.000000,126600.000000,125359.203125,981488
2018-04-13,127554.000000,127561.000000,125897.000000,126531.000000,125290.890625,693094
2018-04-16,126600.000000,126875.000000,125199.000000,125725.000000,124492.765625,118563
2018-04-17,125077.000000,127439.000000,125077.000000,127344.000000,126095.914063,58911
2018-04-18,127344.000000,128601.000000,127000.000000,127885.000000,126631.601563,52359
2018-04-19,127885.000000,128881.000000,126500.000000,126500.000000,125260.187500,26431
2018-04-20,126500.000000,127845.000000,126000.000000,126185.000000,124948.257813,237630
2018-04-23,126185.000000,127295.000000,126015.000000,126785.000000,125542.390625,66076
2018-04-24,126785.000000,128900.000000,126785.000000,127482.000000,126232.562500,128745
2018-04-25,127482.000000,129810.000000,127482.000000,128900.000000,127636.664063,57625
2018-04-26,128529.000000,130076.000000,128086.000000,129800.000000,128527.843750,444540
2018-04-30,126402.000000,128149.000000,126227.000000,127200.000000,126147.687500,119919
2018-05-02,124065.000000,125572.000000,121214.000000,121849.000000,121031.257813,98347
2018-05-03,121757.000000,122688.000000,119637.000000,122550.000000,121727.562500,405434
2018-05-04,122550.000000,123809.000000,122162.000000,123400.000000,122571.851563,70125
2018-05-07,123032.000000,123258.000000,121894.000000,122943.000000,122117.929688,60080
2018-05-08,122720.000000,123789.000000,122301.000000,123325.000000,122497.351563,196751
2018-05-09,128782.000000,129052.000000,123152.000000,123320.000000,122492.398438,259110
2018-05-10,122800.000000,122800.000000,116813.000000,117378.000000,116590.273438,89040
2018-05-11,118000.000000,118600.000000,116326.000000,116837.000000,116052.898438,222049
2018-05-14,116837.000000,119219.000000,116837.000000,117595.000000,116805.804688,83909
2018-05-15,117596.000000,119568.000000,117484.000000,118127.000000,117334.234375,58150
2018-05-16,118376.000000,118539.000000,116203.000000,117035.000000,116249.570313,45499
2018-05-17,117599.000000,120107.000000,117483.000000,118900.000000,118102.054688,80750
2018-05-18,118944.000000,122057.000000,118408.000000,120456.000000,119647.617188,30318
2018-05-21,120456.000000,122055.000000,120204.000000,120601.000000,119791.640625,161125
2018-05-22,120555.000000,121105.000000,119000.000000,119597.000000,118794.382813,65967
2018-05-23,119597.000000,120000.000000,118402.000000,118603.000000,117807.039063,50291
2018-05-24,118700.000000,119866.000000,117250.000000,119234.000000,118433.820313,40549
2018-05-25,119234.000000,120269.000000,117560.000000,118063.000000,117270.664063,55102
2018-05-28,119002.000000,119930.000000,118247.000000,119149.000000,118349.382813,253873
2018-05-29,118931.000000,118931.000000,115771.000000,116681.000000,115897.953125,317877
2018-05-30,116681.000000,118700.000000,116681.000000,117353.000000,116565.429688,237131
2018-05-31,117966.000000,120100.000000,117691.000000,118088.000000,117295.507813,45122
2018-06-01,119178.000000,120914.000000,118000.000000,118147.000000,117354.101563,47501
2018-06-04,120414.000000,122100.000000,119830.000000,121406.000000,120591.234375,44456
2018-06-05,121110.000000,123983.000000,120800.000000,122200.000000,121379.906250,84645
2018-06-06,122200.000000,123130.000000,119816.000000,120217.000000,119410.210938,43560
2018-06-07,121272.000000,122450.000000,120996.000000,122000.000000,121181.242188,79288
2018-06-08,123300.000000,124498.000000,122225.000000,123707.000000,122876.789063,49102
2018-06-11,124515.000000,127086.000000,124500.000000,127085.000000,126232.125000,165542
2018-06-12,127499.000000,129585.000000,127499.000000,129124.000000,128257.445313,41821
2018-06-13,130699.000000,131200.000000,130240.000000,130252.000000,129377.867188,123041
2018-06-14,129689.000000,130538.000000,127721.000000,130277.000000,129402.703125,18145
2018-06-15,131000.000000,133976.000000,131000.000000,132948.000000,132055.765625,594562
2018-06-18,131877.000000,131877.000000,130279.000000,131829.000000,130944.296875,24037
2018-06-19,133045.000000,133661.000000,131145.000000,132147.000000,131260.171875,115380
2018-06-20,132680.000000,133363.000000,131401.000000,131940.000000,131054.531250,349377
2018-06-21,133026.000000,134272.000000,132457.000000,133377.000000,132481.906250,202523
2018-06-22,132951.000000,133881.000000,132312.000000,133520.000000,132623.921875,44676
2018-06-25,133900.000000,134950.000000,133393.000000,133393.000000,132497.796875,68572
2018-06-26,134900.000000,133500.000000,131442.000000,132196.000000,131308.828125,27222
2018-06-27,132726.000000,135550.000000,132289.000000,135078.000000,134171.468750,110849
2018-06-28,137178.000000,137627.000000,135175.000000,136549.000000,135632.593750,69361
2018-06-29,136912.000000,139697.000000,136912.000000,138750.000000,137818.812500,50134
2018-07-02,138119.000000,139999.000000,137044.000000,139638.000000,138700.906250,127410
2018-07-03,139999.000000,140331.000000,139191.000000,139578.000000,138641.296875,18009
2018-07-04,139471.000000,140424.000000,138949.000000,139869.000000,138930.328125,17755
2018-07-05,139500.000000,139869.000000,138245.000000,138600.000000,137669.875000,53319
2018-07-06,138879.000000,141700.000000,138831.000000,140438.000000,139495.500000,49788
2018-07-09,140899.000000,141248.000000,138608.000000,139570.000000,138633.328125,23371
2018-07-10,138375.000000,139599.000000,137790.000000,138584.000000,137653.953125,17928
2018-07-11,138600.000000,140660.000000,138599.000000,139383.000000,138447.593750,162161
2018-07-12,140048.000000,140630.000000,138114.000000,138327.000000,137398.671875,56501
2018-07-13,137627.000000,138900.000000,137627.000000,138242.000000,137314.234375,17016
2018-07-16,138205.000000,138787.000000,137175.000000,137767.000000,136842.421875,50503
2018-07-17,137767.000000,137767.000000,135982.000000,136500.000000,135583.937500,50990
2018-07-18,136175.000000,137768.000000,136000.000000,136606.000000,135689.234375,26355
2018-07-19,136322.000000,139074.000000,136100.000000,138771.000000,137839.687500,42267
2018-07-20,139800.000000,142099.000000,139800.000000,141133.000000,140185.828125,172526
2018-07-23,141133.000000,143000.000000,140325.000000,142245.000000,141290.359375,108605
2018-07-24,141555.000000,142360.000000,139458.000000,139606.000000,138669.062500,33319
2018-07-25,139716.000000,140809.000000,139429.000000,140100.000000,139159.781250,241528
2018-07-26,139200.000000,139200.000000,132736.000000,134975.000000,134069.171875,237013
2018-07-27,134979.000000,135100.000000,133593.000000,133730.000000,132832.531250,30206
2018-07-30,134043.000000,134043.000000,132628.000000,132635.000000,131744.875000,35478
2018-07-31,132635.000000,133776.000000,132550.000000,133000.000000,132107.406250,417214
2018-08-01,133500.000000,135430.000000,132983.000000,133344.000000,132449.109375,305913
2018-08-02,133344.000000,135436.000000,133257.000000,133500.000000,132604.062500,589379
2018-08-03,134788.000000,135672.000000,133750.000000,134100.000000,133200.015625,320849
2018-08-06,134500.000000,135056.000000,133829.000000,134388.000000,133486.109375,79307
2018-08-07,134388.000000,135380.000000,133724.000000,134400.000000,133498.015625,403923
2018-08-08,134400.000000,135000.000000,133521.000000,133900.000000,133001.390625,50138
2018-08-10,136044.000000,137817.000000,134014.000000,136117.000000,135203.500000,120064
2018-08-13,140000.000000,140394.000000,136368.000000,138000.000000,137073.859375,99076
2018-08-14,136510.000000,139289.000000,135800.000000,138800.000000,137868.515625,396305
2018-08-15,140000.000000,143819.000000,138978.000000,142714.000000,141756.234375,217883
2018-08-16,142004.000000,144366.000000,142004.000000,144366.000000,143397.140625,39824
2018-08-17,144500.000000,148714.000000,144500.000000,146700.000000,145715.484375,124740
2018-08-20,145877.000000,146409.000000,143551.000000,145767.000000,144788.765625,42844
2018-08-21,144983.000000,146738.000000,144647.000000,144898.000000,143925.562500,93855
2018-08-22,144879.000000,144879.000000,141902.000000,141902.000000,140949.687500,26023
2018-08-23,141710.000000,142463.000000,139801.000000,140452.000000,139509.406250,51889
2018-08-24,140452.000000,142000.000000,139500.000000,140517.000000,139573.984375,138161
2018-08-27,142520.000000,142520.000000,139139.000000,139139.000000,138205.234375,60886
2018-08-28,139139.000000,141452.000000,138700.000000,139635.000000,138697.906250,49612
2018-08-29,140459.000000,142254.000000,140262.000000,141380.000000,140431.203125,64502
2018-08-30,141724.000000,142529.000000,140605.000000,141060.000000,140113.359375,43818
2018-08-31,140921.000000,140921.000000,136500.000000,137399.000000,136476.890625,136063
2018-09-03,137000.000000,138491.000000,136018.000000,138477.000000,137547.687500,134089
2018-09-04,138476.000000,142090.000000,138476.000000,140715.000000,139770.640625,133307
2018-09-05,142982.000000,142982.000000,138677.000000,140389.000000,139446.812500,108259
2018-09-06,140389.000000,140646.000000,138179.000000,138753.000000,137821.812500,23165
2018-09-07,138010.000000,138225.000000,133858.000000,136882.000000,135963.390625,39754
2018-09-10,137000.000000,137325.000000,135296.000000,136322.000000,135407.125000,31647
2018-09-11,135513.000000,135538.000000,132918.000000,134337.000000,133435.421875,52102
2018-09-12,134051.000000,134051.000000,131575.000000,132500.000000,131610.781250,28217
2018-09-13,132500.000000,132500.000000,130537.000000,131576.000000,130692.976563,197465
2018-09-14,132154.000000,134891.000000,132154.000000,132685.000000,131794.531250,178146
2018-09-17,132680.000000,134417.000000,132657.000000,133415.000000,132519.656250,49773
2018-09-18,133500.000000,135396.000000,133500.000000,133996.000000,133096.734375,267155
2018-09-19,136000.000000,136000.000000,130871.000000,131638.000000,130754.562500,42885
2018-09-20,131000.000000,133643.000000,130435.000000,133020.000000,132127.281250,76095
2018-09-21,132020.000000,133585.000000,131228.000000,132439.000000,131550.203125,61659
2018-09-25,131415.000000,131415.000000,129900.000000,130525.000000,129649.046875,27031
2018-09-26,129582.000000,129800.000000,127897.000000,127897.000000,127038.671875,21294
2018-09-27,127885.000000,127885.000000,124161.000000,124161.000000,123327.750000,81647
2018-09-28,124301.000000,125255.000000,123495.000000,124102.000000,123269.140625,152414
2018-10-01,123157.000000,123600.000000,121155.000000,123021.000000,122195.390625,56625
2018-10-02,123470.000000,123584.000000,122000.000000,122350.000000,121528.890625,405328
2018-10-03,124383.000000,127470.000000,124163.000000,126844.000000,125992.742188,145252
2018-10-04,127459.000000,128772.000000,126689.000000,127937.000000,127078.406250,53827
