Date,Open,High,Low,Close,Adj Close,Volume
2009-08-28,5800.000000,5890.000000,5711.000000,5733.000000,2917.335205,951700
2009-08-31,5733.000000,5800.000000,5681.000000,5760.000000,2931.073730,634900
2009-09-01,5762.000000,5842.000000,5706.000000,5780.000000,2941.251709,2335700
2009-09-02,5700.000000,5800.000000,5666.000000,5800.000000,2951.428955,2377600
2009-09-03,5800.000000,5850.000000,5750.000000,5850.000000,2976.871338,1834200
2009-09-04,5817.000000,5866.000000,5565.000000,5750.000000,2925.985352,886000
2009-09-07,5799.000000,5805.000000,5702.000000,5750.000000,2925.985352,561100
2009-09-08,5750.000000,5790.000000,5611.000000,5635.000000,2867.466064,1482300
2009-09-09,5650.000000,5650.000000,5447.000000,5500.000000,2798.768555,5199200
2009-09-10,5515.000000,5550.000000,5450.000000,5450.000000,2773.324951,3969500
2009-09-11,5500.000000,5500.000000,5415.000000,5450.000000,2773.324951,3762800
2009-09-14,5450.000000,5460.000000,5331.000000,5350.000000,2722.438477,1959000
2009-09-15,5395.000000,5450.000000,5290.000000,5365.000000,2730.071533,3670700
2009-09-16,5365.000000,5450.000000,5310.000000,5320.000000,2707.172852,4466500
2009-09-17,5336.000000,5390.000000,5256.000000,5325.000000,2709.717041,8434900
2009-09-18,5365.000000,5372.000000,5300.000000,5325.000000,2709.717041,7802600
2009-09-21,5325.000000,5477.000000,5315.000000,5450.000000,2773.324951,4571800
2009-09-22,5493.000000,5635.000000,5457.000000,5599.000000,2849.146484,5045700
2009-09-23,5590.000000,5725.000000,5555.000000,5649.000000,2874.590088,5488700
2009-09-25,5640.000000,5670.000000,5552.000000,5655.000000,2877.643066,1708900
2009-09-28,5622.000000,5699.000000,5585.000000,5695.000000,2897.997559,1188300
2009-09-29,5695.000000,5695.000000,5570.000000,5600.000000,2849.654785,1636000
2009-09-30,5600.000000,5701.000000,5512.000000,5615.000000,2857.287842,2446600
2009-10-01,5510.000000,5650.000000,5461.000000,5480.000000,2788.591553,1486300
2009-10-02,5475.000000,5550.000000,5355.000000,5500.000000,2798.768555,1136000
2009-10-05,5500.000000,5599.000000,5426.000000,5500.000000,2798.768555,545400
2009-10-06,5500.000000,5547.000000,5370.000000,5435.000000,2765.692139,1162000
2009-10-07,5461.000000,5496.000000,5371.000000,5400.000000,2747.881836,2324900
2009-10-08,5450.000000,5500.000000,5385.000000,5500.000000,2798.768555,1752600
2009-10-09,5450.000000,5545.000000,5402.000000,5440.000000,2768.236084,1202000
2009-10-12,5395.000000,5469.000000,5329.000000,5401.000000,2748.390869,2717800
2009-10-13,5400.000000,5449.000000,5205.000000,5300.000000,2696.995361,3114100
2009-10-14,5290.000000,5420.000000,5265.000000,5415.000000,2755.515869,1810300
2009-10-15,5415.000000,5530.000000,5355.000000,5510.000000,2803.857910,3017600
2009-10-16,5501.000000,5600.000000,5411.000000,5570.000000,2834.389160,2356800
2009-10-19,5570.000000,5597.000000,5449.000000,5550.000000,2824.211426,4117200
2009-10-20,5320.000000,5495.000000,5300.000000,5325.000000,2709.717041,4218400
2009-10-21,5315.000000,5465.000000,5315.000000,5400.000000,2747.881836,4446300
2009-10-22,5399.000000,5440.000000,5273.000000,5360.000000,2727.527100,2369400
2009-10-23,5350.000000,5500.000000,5350.000000,5500.000000,2798.768555,1638200
2009-10-26,5435.000000,5530.000000,5410.000000,5490.000000,2793.680176,3001900
2009-10-27,5483.000000,5510.000000,5401.000000,5450.000000,2773.324951,3571300
2009-10-28,5406.000000,5495.000000,5401.000000,5485.000000,2791.135742,1276900
2009-10-29,5450.000000,5473.000000,5358.000000,5410.000000,2752.970459,1640900
2009-10-30,5410.000000,5473.000000,5385.000000,5440.000000,2768.236084,1338900
2009-11-02,5410.000000,5410.000000,5287.000000,5287.000000,2690.380371,1017800
2009-11-03,5290.000000,5369.000000,5122.000000,5155.000000,2623.209473,1386700
2009-11-04,5180.000000,5295.000000,5102.000000,5156.000000,2623.718262,2150000
2009-11-05,5300.000000,5300.000000,5160.000000,5265.000000,2679.184326,1091000
2009-11-06,5268.000000,5319.000000,5161.000000,5238.000000,2665.445801,2607000
2009-11-09,5260.000000,5390.000000,5194.000000,5202.000000,2647.125977,1447800
2009-11-10,5210.000000,5380.000000,5203.000000,5350.000000,2722.438477,3701000
2009-11-11,5350.000000,5510.000000,5256.000000,5510.000000,2803.857910,3647600
2009-11-12,5499.000000,5600.000000,5451.000000,5600.000000,2849.654785,2526700
2009-11-13,5589.000000,5629.000000,5503.000000,5600.000000,2849.654785,2455100
2009-11-16,5600.000000,5630.000000,5521.000000,5600.000000,2849.654785,3844500
2009-11-17,5599.000000,5615.000000,5550.000000,5585.000000,2842.022217,4133900
2009-11-18,5550.000000,5766.000000,5540.000000,5760.000000,2931.073730,2395100
2009-11-19,5750.000000,5849.000000,5699.000000,5800.000000,2951.428955,3420900
2009-11-20,5770.000000,5800.000000,5702.000000,5730.000000,2915.808594,1762100
2009-11-23,5700.000000,5850.000000,5656.000000,5850.000000,2976.871338,2568700
2009-11-24,5799.000000,5875.000000,5775.000000,5865.000000,2984.504883,2275400
2009-11-25,5835.000000,6028.000000,5835.000000,5950.000000,3027.758789,3155000
2009-11-26,5945.000000,5945.000000,5770.000000,5770.000000,2936.162598,2995800
2009-11-27,5650.000000,5870.000000,5610.000000,5801.000000,2951.937012,4070400
2009-11-30,5780.000000,5780.000000,5682.000000,5700.000000,2956.606445,2276100
2009-12-01,5725.000000,5747.000000,5640.000000,5699.000000,2956.086914,2231100
2009-12-02,5701.000000,5758.000000,5628.000000,5670.000000,2941.044678,1070100
2009-12-03,5651.000000,5693.000000,5565.000000,5630.000000,2920.296875,1067290
2009-12-04,5600.000000,5718.000000,5551.000000,5580.000000,2894.361328,1145075
2009-12-07,5541.000000,5700.000000,5420.000000,5500.000000,2852.865479,1605363
2009-12-08,5500.000000,5665.000000,5380.000000,5500.000000,2852.865479,1005092
2009-12-09,5436.000000,5508.000000,5353.000000,5370.000000,2785.434082,1286520
2009-12-10,5370.000000,5495.000000,5278.000000,5330.000000,2764.685791,2479666
2009-12-11,5306.000000,5475.000000,5306.000000,5385.000000,2793.214844,1836586
2009-12-14,5428.000000,5522.000000,5331.000000,5350.000000,2775.060059,991162
2009-12-15,5357.000000,5444.000000,5301.000000,5439.000000,2821.224609,571473
2009-12-17,5402.000000,5580.000000,5336.000000,5368.000000,2784.396729,1581918
2009-12-18,5495.000000,5500.000000,5313.000000,5500.000000,2852.865479,1448436
2009-12-21,5500.000000,5558.000000,5420.000000,5525.000000,2865.833496,565587
2009-12-22,5500.000000,5585.000000,5490.000000,5580.000000,2894.361328,675767
2009-12-23,5590.000000,5701.000000,5570.000000,5701.000000,2957.124512,796248
2009-12-24,5700.000000,5700.000000,5600.000000,5630.000000,2920.296875,35959
2009-12-28,5701.000000,5750.000000,5532.000000,5750.000000,2982.541504,189154
2009-12-29,5710.000000,5800.000000,5536.000000,5700.000000,2956.606445,638924
2009-12-30,5700.000000,5700.000000,5400.000000,5455.000000,2829.523926,416407
2009-12-31,5450.000000,5649.000000,5450.000000,5649.000000,2930.152344,265914
2010-01-01,5649.000000,5649.000000,5649.000000,5649.000000,2930.152344,0
2010-01-04,5507.000000,5695.000000,5507.000000,5675.000000,2943.639160,586421
2010-01-05,5675.000000,5798.000000,5615.000000,5725.000000,2969.573975,1144016
2010-01-06,5670.000000,5748.000000,5521.000000,5571.000000,2889.693604,1650811
2010-01-07,5550.000000,5598.000000,5400.000000,5401.000000,2801.513672,2534857
2010-01-08,5423.000000,5506.000000,5366.000000,5385.000000,2793.214844,868977
2010-01-11,5385.000000,5430.000000,5320.000000,5350.000000,2775.060059,985009
2010-01-12,5389.000000,5400.000000,5325.000000,5340.000000,2769.873047,975801
2010-01-13,5340.000000,5480.000000,5321.000000,5404.000000,2803.070068,1053433
2010-01-14,5438.000000,5454.000000,5325.000000,5341.000000,2770.391113,804127
2010-01-15,5375.000000,5445.000000,5354.000000,5416.000000,2809.294434,709358
2010-01-18,5385.000000,5440.000000,5363.000000,5363.000000,2781.803467,922014
2010-01-19,5360.000000,5440.000000,5360.000000,5440.000000,2821.742920,1338315
2010-01-20,5401.000000,5600.000000,5401.000000,5569.000000,2888.655518,1827897
2010-01-21,5560.000000,5560.000000,5350.000000,5440.000000,2821.742920,1916774
2010-01-22,5415.000000,5500.000000,5325.000000,5356.000000,2778.172852,925856
2010-01-25,5355.000000,5425.000000,5318.000000,5350.000000,2775.060059,1124830
2010-01-26,5350.000000,5394.000000,5225.000000,5285.000000,2741.344971,1686958
2010-01-27,5290.000000,5355.000000,5225.000000,5329.000000,2764.166992,1065374
2010-01-28,5329.000000,5460.000000,5312.000000,5460.000000,2832.117432,771382
2010-01-29,5450.000000,5450.000000,5262.000000,5450.000000,2826.930420,818074
2010-02-01,5428.000000,5530.000000,5380.000000,5474.000000,2839.379150,1316504
2010-02-02,5421.000000,5500.000000,5374.000000,5441.000000,2822.262451,869201
2010-02-03,5600.000000,5600.000000,5400.000000,5450.000000,2826.930420,1348497
2010-02-04,5400.000000,5501.000000,5400.000000,5460.000000,2832.117432,1040078
2010-02-05,5447.000000,5499.000000,5280.000000,5325.000000,2762.092773,1186842
2010-02-08,5390.000000,5390.000000,5253.000000,5335.000000,2767.279297,832684
2010-02-09,5336.000000,5550.000000,5300.000000,5550.000000,2878.800537,718275
2010-02-10,5550.000000,5550.000000,5426.000000,5460.000000,2832.117432,372732
2010-02-11,5400.000000,5548.000000,5363.000000,5450.000000,2826.930420,541990
2010-02-12,5500.000000,5500.000000,5280.000000,5385.000000,2793.214844,1088533
2010-02-15,5383.000000,5480.000000,5310.000000,5410.000000,2806.181885,933271
2010-02-16,5410.000000,5410.000000,5328.000000,5350.000000,2775.060059,1427200
2010-02-17,5350.000000,5399.000000,5336.000000,5360.000000,2780.246582,867453
2010-02-18,5365.000000,5400.000000,5296.000000,5400.000000,2800.995117,1298195
2010-02-19,5400.000000,5448.000000,5340.000000,5425.000000,2813.962402,455585
2010-02-22,5425.000000,5549.000000,5425.000000,5505.000000,2855.459229,1650830
2010-02-23,5500.000000,5519.000000,5402.000000,5425.000000,2813.962402,625882
2010-02-24,5425.000000,5500.000000,5425.000000,5500.000000,2852.865479,715006
2010-02-25,5428.000000,5430.000000,5300.000000,5369.000000,2784.915039,21373726
2010-02-26,5385.000000,5438.000000,5352.000000,5375.000000,2788.027588,2252111
2010-03-01,5400.000000,5490.000000,5370.000000,5450.000000,2826.930420,1602398
2010-03-02,5500.000000,5535.000000,5401.000000,5440.000000,2821.742920,1213585
2010-03-03,5468.000000,5468.000000,5350.000000,5400.000000,2800.995117,2197221
2010-03-04,5400.000000,5489.000000,5375.000000,5465.000000,2834.710938,2262945
2010-03-05,5475.000000,5475.000000,5380.000000,5450.000000,2826.930420,1996874
2010-03-08,5378.000000,5499.000000,5378.000000,5490.000000,2847.678467,2449180
2010-03-09,5489.000000,5560.000000,5450.000000,5550.000000,2878.800537,3286820
2010-03-10,5549.000000,5587.000000,5450.000000,5550.000000,2878.800537,2417581
2010-03-11,5574.000000,5578.000000,5377.000000,5430.000000,2816.556641,3740022
2010-03-12,5430.000000,5543.000000,5415.000000,5460.000000,2832.117432,4840035
2010-03-15,5460.000000,5520.000000,5401.000000,5470.000000,2837.304199,2985731
2010-03-16,5519.000000,5519.000000,5450.000000,5480.000000,2842.491455,3317009
2010-03-17,5490.000000,5577.000000,5452.000000,5509.000000,2857.533447,6604908
2010-03-18,5550.000000,5651.000000,5454.000000,5651.000000,2931.188965,6510360
2010-03-19,5640.000000,5790.000000,5520.000000,5710.000000,2961.792969,3184635
2010-03-22,5710.000000,5710.000000,5710.000000,5710.000000,2961.792969,0
2010-03-23,5691.000000,5697.000000,5580.000000,5601.000000,2905.254395,5818185
2010-03-24,5600.000000,5719.000000,5581.000000,5650.000000,2930.670898,3058594
2010-03-25,5650.000000,5710.000000,5600.000000,5615.000000,2912.515869,2544591
2010-03-26,5670.000000,5670.000000,5600.000000,5630.000000,2920.296875,2528985
2010-03-29,5630.000000,5694.000000,5500.000000,5550.000000,2878.800537,1927517
2010-03-30,5604.000000,5644.000000,5460.000000,5520.000000,2863.239502,1740544
2010-03-31,5500.000000,5643.000000,5480.000000,5560.000000,2883.987793,3344858
2010-04-01,5557.000000,5653.000000,5469.000000,5653.000000,2932.227295,1065836
2010-04-02,5653.000000,5653.000000,5653.000000,5653.000000,2932.227295,0
2010-04-05,5653.000000,5653.000000,5653.000000,5653.000000,2932.227295,0
2010-04-06,5655.000000,5692.000000,5512.000000,5623.000000,2916.666504,2432326
2010-04-07,5626.000000,5626.000000,5490.000000,5555.000000,2881.394287,1537363
2010-04-08,5566.000000,5599.000000,5497.000000,5530.000000,2868.426270,1276420
2010-04-09,5576.000000,5580.000000,5430.000000,5570.000000,2889.174561,1546978
2010-04-12,5515.000000,5591.000000,5515.000000,5530.000000,2868.426270,816833
2010-04-13,5540.000000,5597.000000,5512.000000,5550.000000,2878.800537,1653687
2010-04-14,5550.000000,5595.000000,5455.000000,5500.000000,2852.865479,1044765
2010-04-15,5500.000000,5524.000000,5400.000000,5505.000000,2855.459229,3248570
2010-04-16,5466.000000,5519.000000,5410.000000,5410.000000,2806.181885,2768433
2010-04-19,5380.000000,5480.000000,5340.000000,5435.000000,2819.149658,1700668
2010-04-20,5450.000000,5465.000000,5415.000000,5450.000000,2826.930420,1378318
2010-04-21,5440.000000,5540.000000,5431.000000,5520.000000,2863.239502,2434390
2010-04-22,5480.000000,5579.000000,5480.000000,5575.000000,2891.768066,2458886
2010-04-23,5565.000000,5595.000000,5501.000000,5535.000000,2871.020020,1643184
2010-04-26,5535.000000,5662.000000,5535.000000,5629.000000,2919.778320,505607
2010-04-27,5629.000000,5629.000000,5629.000000,5629.000000,2919.778320,0
2010-04-28,5590.000000,5675.000000,5537.000000,5555.000000,2881.394287,1838931
2010-04-29,5600.000000,5675.000000,5550.000000,5674.000000,2943.120117,3010590
2010-04-30,5681.000000,5718.000000,5619.000000,5670.000000,2941.044678,2425568
2010-05-03,5643.000000,5674.000000,5642.000000,5660.000000,2935.857666,976728
2010-05-04,5660.000000,5674.000000,5500.000000,5500.000000,2852.865479,2129881
2010-05-05,5602.000000,5602.000000,5427.000000,5530.000000,2868.426270,2260694
2010-05-06,5447.000000,5550.000000,5415.000000,5501.000000,2853.384766,2069802
2010-05-07,5405.000000,5498.000000,5005.000000,5339.000000,2769.354492,2658332
2010-05-10,5350.000000,5595.000000,5350.000000,5410.000000,2806.181885,1556839
2010-05-11,5469.000000,5469.000000,5277.000000,5450.000000,2826.930420,1474897
2010-05-12,5450.000000,5600.000000,5387.000000,5591.000000,2900.067139,1315765
2010-05-13,5600.000000,5600.000000,5485.000000,5585.000000,2896.955322,1536331
2010-05-14,5570.000000,5598.000000,5520.000000,5550.000000,2878.800537,977177
2010-05-17,5535.000000,5870.000000,5417.000000,5800.000000,3008.476074,2973494
2010-05-18,5850.000000,5995.000000,5760.000000,5955.000000,3088.875488,4303109
2010-05-19,5893.000000,6050.000000,5850.000000,6050.000000,3138.152344,5482599
2010-05-20,6050.000000,6150.000000,5849.000000,5881.000000,3050.490723,5288978
2010-05-21,5880.000000,5999.000000,5821.000000,5940.000000,3081.094971,3668157
2010-05-24,5940.000000,6091.000000,5940.000000,6068.000000,3147.489014,1492975
2010-05-25,5950.000000,6025.000000,5937.000000,5970.000000,3096.656006,3478493
2010-05-26,6011.000000,6090.000000,5952.000000,6035.000000,3130.371094,3186943
2010-05-27,6006.000000,6225.000000,6006.000000,6211.000000,3221.662598,2620300
2010-05-28,6200.000000,6295.000000,6199.000000,6250.000000,3241.892822,2355977
2010-05-31,6200.000000,6310.000000,6175.000000,6210.000000,3221.144531,2027937
2010-06-01,6160.000000,6220.000000,6058.000000,6168.000000,3199.358643,2493386
2010-06-02,6118.000000,6200.000000,6100.000000,6150.000000,3190.022949,1982105
2010-06-03,6152.000000,6200.000000,5980.000000,6000.000000,3112.217041,2745799
2010-06-04,6005.000000,6091.000000,5912.000000,5950.000000,3086.282227,1828082
2010-06-07,5979.000000,6066.000000,5857.000000,5970.000000,3096.656006,2222520
2010-06-08,6000.000000,6140.000000,5868.000000,5900.000000,3060.346924,2241300
2010-06-09,5970.000000,6080.000000,5875.000000,6007.000000,3115.847656,1650051
2010-06-10,6075.000000,6186.000000,5971.000000,6125.000000,3177.054443,1824259
2010-06-11,6125.000000,6125.000000,6062.000000,6062.000000,3144.376221,542633
2010-06-14,6139.000000,6239.000000,6082.000000,6200.000000,3215.957520,1832925
2010-06-15,6160.000000,6365.000000,6100.000000,6320.000000,3278.201904,3492569
2010-06-16,6320.000000,6320.000000,6320.000000,6320.000000,3278.201904,0
2010-06-17,6360.000000,6444.000000,6299.000000,6380.000000,3309.324463,3064604
2010-06-18,6400.000000,6450.000000,6289.000000,6349.000000,3293.244629,1813614
2010-06-21,6400.000000,6431.000000,6320.000000,6390.000000,3314.511230,2063870
2010-06-22,6380.000000,6389.000000,6289.000000,6340.000000,3288.576172,929735
2010-06-23,6280.000000,6360.000000,6135.000000,6219.000000,3225.812988,2740207
2010-06-24,6219.000000,6250.000000,6060.000000,6100.000000,3164.087158,2320564
2010-06-25,6100.000000,6225.000000,6082.000000,6179.000000,3205.064453,598754
2010-06-28,5999.000000,6014.000000,5876.000000,5915.000000,3157.554932,981180
2010-06-29,5890.000000,5989.000000,5800.000000,5870.000000,3133.532227,955182
2010-06-30,5851.000000,5924.000000,5822.000000,5850.000000,3122.856445,1364810
2010-07-01,5949.000000,5949.000000,5810.000000,5830.000000,3112.179932,1700749
2010-07-02,5850.000000,5940.000000,5783.000000,5840.000000,3117.517822,1253998
2010-07-05,5904.000000,5982.000000,5794.000000,5900.000000,3149.547363,992028
2010-07-06,5951.000000,6000.000000,5862.000000,6000.000000,3202.929688,1367164
2010-07-07,5995.000000,6000.000000,5881.000000,5950.000000,3176.238037,1366162
2010-07-08,5980.000000,6000.000000,5934.000000,5959.000000,3181.042480,2157796
2010-07-09,6000.000000,6025.000000,5936.000000,6000.000000,3202.929688,1279283
2010-07-12,5996.000000,6020.000000,5891.000000,5980.000000,3192.252930,1358858
2010-07-13,6000.000000,6079.000000,5953.000000,6000.000000,3202.929688,3441700
2010-07-14,6025.000000,6076.000000,5987.000000,6076.000000,3243.500000,1167987
2010-07-15,6070.000000,6239.000000,5960.000000,6090.000000,3250.973389,1354420
2010-07-16,6200.000000,6200.000000,6030.000000,6200.000000,3309.693848,2121650
2010-07-19,6161.000000,6190.000000,6081.000000,6174.000000,3295.814209,518411
2010-07-20,6143.000000,6174.000000,6082.000000,6140.000000,3277.664551,865792
2010-07-21,6160.000000,6294.000000,6160.000000,6280.000000,3352.399170,2045421
2010-07-22,6290.000000,6315.000000,6140.000000,6210.000000,3315.031738,1608663
2010-07-23,6200.000000,6277.000000,6157.000000,6239.000000,3330.513184,1431410
2010-07-26,6240.000000,6300.000000,6196.000000,6250.000000,3336.384766,913610
2010-07-27,6250.000000,6395.000000,6224.000000,6318.000000,3372.685547,959675
2010-07-28,6300.000000,6340.000000,6111.000000,6200.000000,3309.693848,2234188
2010-07-29,6243.000000,6292.000000,6073.000000,6250.000000,3336.384766,5015789
2010-07-30,6240.000000,6290.000000,6155.000000,6200.000000,3309.693848,451380
2010-08-02,5951.000000,6325.000000,5951.000000,6325.000000,3376.421631,1719991
2010-08-03,6203.000000,6323.000000,6203.000000,6225.000000,3323.039307,1781996
2010-08-04,6199.000000,6290.000000,6199.000000,6240.000000,3331.045654,682881
2010-08-05,6182.000000,6290.000000,6182.000000,6225.000000,3323.039307,429324
2010-08-06,6201.000000,6335.000000,6201.000000,6335.000000,3381.759277,638246
2010-08-09,6335.000000,6335.000000,6335.000000,6335.000000,3381.759277,0
2010-08-10,6300.000000,6350.000000,6232.000000,6300.000000,3363.076172,1491149
2010-08-11,6328.000000,6328.000000,6152.000000,6190.000000,3304.354980,2042623
2010-08-12,6159.000000,6245.000000,6124.000000,6200.000000,3309.693848,1144893
2010-08-13,6200.000000,6298.000000,6153.000000,6195.000000,3307.024902,3135698
2010-08-16,6238.000000,6238.000000,6141.000000,6191.000000,3304.889160,1563086
2010-08-17,6222.000000,6294.000000,6180.000000,6180.000000,3299.017334,774727
2010-08-18,6180.000000,6180.000000,6068.000000,6118.000000,3265.920410,1903028
2010-08-19,6138.000000,6138.000000,5951.000000,6020.000000,3213.605713,1949621
2010-08-20,6000.000000,6040.000000,5855.000000,5900.000000,3149.547363,1913246
2010-08-23,5875.000000,6081.000000,5822.000000,6050.000000,3229.620117,4090426
2010-08-24,6040.000000,6059.000000,5949.000000,6033.000000,3220.546143,829981
2010-08-25,6000.000000,6221.000000,5910.000000,5925.000000,3162.892334,923882
2010-08-26,5963.000000,6161.000000,5900.000000,5990.000000,3197.590820,560178
2010-08-27,6039.000000,6141.000000,5935.000000,6000.000000,3202.929688,455084
2010-08-30,6085.000000,6148.000000,6021.000000,6098.000000,3255.244629,670563
2010-08-31,6041.000000,6229.000000,5942.000000,6169.000000,3293.145264,1478676
2010-09-01,6161.000000,6245.000000,6021.000000,6235.000000,3328.376953,1160802
2010-09-02,6240.000000,6360.000000,6050.000000,6243.000000,3332.648438,1221635
2010-09-03,6268.000000,6347.000000,6100.000000,6248.000000,3335.317871,529469
2010-09-06,6300.000000,6355.000000,6179.000000,6299.000000,3362.542236,632787
2010-09-07,6300.000000,6300.000000,6118.000000,6200.000000,3309.693848,571491
2010-09-08,6169.000000,6300.000000,6169.000000,6282.000000,3353.467041,835916
2010-09-09,6311.000000,6369.000000,6241.000000,6300.000000,3363.076172,641212
2010-09-10,6298.000000,6344.000000,6222.000000,6320.000000,3373.751953,674328
2010-09-13,6350.000000,6355.000000,6199.000000,6300.000000,3363.076172,769018
2010-09-14,6310.000000,6370.000000,6245.000000,6345.000000,3387.097412,819785
