Date,Open,High,Low,Close,Adj Close,Volume
2000-03-24,2751.260010,2751.260010,2443.489990,2578.729980,1779.000610,2689058
2000-03-27,2592.719971,2704.629883,2588.050049,2611.370117,1801.518555,1486547
2000-03-28,2611.370117,2611.370117,2555.409912,2555.409912,1762.912354,1795779
2000-03-29,2555.409912,2704.629883,2550.750000,2695.300049,1859.418823,2108336
2000-03-30,2671.989990,2769.919922,2667.330078,2695.300049,1859.418823,1256231
2000-03-31,2695.300049,2895.820068,2695.300049,2872.500000,1981.664551,1995215
2000-04-03,2872.500000,2872.500000,2779.239990,2779.239990,1917.327393,1305446
2000-04-04,2844.530029,2937.790039,2844.530029,2844.530029,1962.369019,2967089
2000-04-05,2914.469971,2914.469971,2704.629883,2704.629883,1865.855591,1405486
2000-04-06,2844.530029,2844.530029,2737.270020,2737.270020,1888.373047,1292258
2000-04-07,2741.939941,2779.239990,2611.370117,2611.370117,1801.518555,1836953
2000-04-10,2658.000000,2793.229980,2653.340088,2653.340088,1830.471436,2425181
2000-04-11,2788.570068,2844.530029,2751.260010,2751.260010,1898.025146,2064160
2000-04-12,2807.219971,2881.830078,2760.590088,2760.590088,1904.461182,857681
2000-04-13,2723.280029,2741.939941,2634.679932,2634.679932,1817.598267,1040068
2000-04-14,2611.370117,2681.310059,2564.739990,2564.739990,1769.349121,2284718
2000-04-17,2424.840088,2518.100098,2247.639893,2247.639893,1550.589722,3021451
2000-04-18,2326.919922,2424.840088,2326.919922,2326.919922,1605.283081,2289865
2000-04-19,2410.850098,2410.850098,2303.600098,2303.600098,1589.195313,1194899
2000-04-20,2331.580078,2429.500000,2312.929932,2312.929932,1595.631592,1583584
2000-04-21,2312.929932,2312.929932,2312.929932,2312.929932,1595.631592,0
2000-04-24,2312.929932,2312.929932,2312.929932,2312.929932,1595.631592,0
2000-04-25,2387.540039,2452.820068,2387.540039,2387.540039,1647.103394,1063335
2000-04-26,2471.469971,2471.469971,2354.889893,2354.889893,1624.578613,1027630
2000-04-27,2354.889893,2354.889893,2354.889893,2354.889893,1624.578613,0
2000-04-28,2382.870117,2494.790039,2364.219971,2364.219971,1631.015381,784554
2000-05-01,2364.219971,2364.219971,2364.219971,2364.219971,1631.015381,0
2000-05-02,2401.530029,2415.510010,2364.219971,2364.219971,1631.015381,1516033
2000-05-03,2401.530029,2658.000000,2396.860107,2396.860107,1653.532837,1934419
2000-05-04,2630.020020,2704.629883,2536.760010,2536.760010,1750.045776,867545
2000-05-05,2630.020020,2658.000000,2578.729980,2578.729980,1779.000610,1074165
2000-05-08,2602.040039,2648.669922,2597.379883,2597.379883,1791.866455,897568
2000-05-09,2597.379883,2597.379883,2597.379883,2597.379883,1791.866455,0
2000-05-10,2741.939941,2900.479980,2741.939941,2741.939941,1891.594116,4002439
2000-05-11,2900.479980,2900.479980,2713.959961,2713.959961,1872.291748,1990712
2000-05-12,2769.919922,2769.919922,2658.000000,2658.000000,1833.686646,1545734
2000-05-15,2648.669922,2783.909912,2648.669922,2648.669922,1827.250732,1078132
2000-05-16,2704.629883,2704.629883,2550.750000,2550.750000,1759.697876,732337
2000-05-17,2518.100098,2546.080078,2424.840088,2424.840088,1672.836060,1381146
2000-05-18,2443.489990,2564.739990,2443.489990,2527.429932,1743.609863,1917478
2000-05-19,2522.770020,2564.739990,2378.209961,2378.209961,1640.666504,1589052
2000-05-22,2443.489990,2518.100098,2354.889893,2354.889893,1624.578613,1723725
2000-05-23,2518.100098,2564.739990,2490.129883,2490.129883,1717.877197,832590
2000-05-24,2518.100098,2546.080078,2452.820068,2452.820068,1692.138306,1199938
2000-05-25,2499.449951,2499.449951,2359.560059,2359.560059,1627.800659,1548093
2000-05-26,2387.540039,2387.540039,2322.250000,2364.219971,1631.015381,1601490
2000-05-29,2364.219971,2364.219971,2364.219971,2364.219971,1631.015381,0
2000-05-30,2378.209961,2387.540039,2266.290039,2266.290039,1563.455811,923516
2000-05-31,2294.270020,2294.270020,2163.709961,2163.709961,1492.688599,2246654
2000-06-01,2182.360107,2303.600098,2154.379883,2154.379883,1486.251831,1380288
2000-06-02,2331.580078,2424.840088,2256.969971,2256.969971,1557.026245,1387043
2000-06-05,2401.530029,2401.530029,2326.919922,2326.919922,1605.283081,235248
2000-06-06,2368.879883,2494.790039,2368.879883,2368.879883,1634.229736,1075666
2000-06-07,2462.149902,2508.780029,2424.840088,2424.840088,1672.836060,616106
2000-06-08,2471.469971,2518.100098,2415.510010,2415.510010,1666.398926,4574476
2000-06-09,2471.469971,2583.389893,2471.469971,2471.469971,1705.004272,2993895
2000-06-12,2588.050049,2658.000000,2583.389893,2583.389893,1782.214844,1752246
2000-06-13,2648.669922,2667.330078,2513.439941,2513.439941,1733.958496,1144396
2000-06-14,2471.469971,2555.409912,2424.840088,2424.840088,1672.836060,1474752
2000-06-15,2518.100098,2536.760010,2471.469971,2471.469971,1705.004272,2324498
2000-06-16,2471.469971,2471.469971,2471.469971,2471.469971,1705.004272,0
2000-06-19,2471.469971,2471.469971,2471.469971,2471.469971,1705.004272,0
2000-06-20,2490.129883,2546.080078,2485.459961,2485.459961,1714.656006,1749888
2000-06-21,2508.780029,2532.090088,2499.449951,2499.449951,1724.307495,2709216
2000-06-22,2518.100098,2518.100098,2406.189941,2406.189941,1659.969360,2779448
2000-06-23,2448.159912,2448.159912,2387.540039,2387.540039,1647.103394,1152117
2000-06-26,2406.189941,2462.149902,2406.189941,2406.189941,1659.969360,796456
2000-06-27,2424.840088,2480.800049,2424.840088,2424.840088,1672.836060,2519752
2000-06-28,2462.149902,2518.100098,2462.149902,2462.149902,1698.574097,2878951
2000-06-29,2471.469971,2532.090088,2471.469971,2471.469971,1705.004272,4266316
2000-06-30,2490.129883,2597.379883,2490.129883,2490.129883,1717.877197,7531593
2000-07-03,2555.409912,2630.020020,2555.409912,2555.409912,1762.912354,1499199
2000-07-04,2602.040039,2634.679932,2592.719971,2592.719971,1788.650879,2914656
2000-07-05,2602.040039,2630.020020,2574.060059,2574.060059,1775.779053,833663
2000-07-06,2555.409912,2564.739990,2480.800049,2480.800049,1711.441284,1090249
2000-07-07,2480.800049,2480.800049,2480.800049,2480.800049,1711.441284,0
2000-07-10,2611.370117,2611.370117,2555.409912,2555.409912,1762.912354,1467032
2000-07-11,2564.739990,2611.370117,2564.739990,2564.739990,1769.349121,895102
2000-07-12,2620.689941,2793.229980,2620.689941,2620.689941,1807.947388,1895819
2000-07-13,2751.260010,2755.929932,2658.000000,2658.000000,1833.686646,3641417
2000-07-14,2685.979980,2779.239990,2685.979980,2685.979980,1852.989136,978522
2000-07-17,2751.260010,2783.909912,2685.979980,2685.979980,1852.989136,606885
2000-07-18,2658.000000,2774.580078,2658.000000,2658.000000,1833.686646,596592
2000-07-19,2783.909912,2783.909912,2676.649902,2676.649902,1846.552856,602060
2000-07-20,2648.669922,2685.979980,2630.020020,2630.020020,1814.383789,811467
2000-07-21,2648.669922,2704.629883,2518.100098,2518.100098,1737.173706,580401
2000-07-24,2518.100098,2518.100098,2518.100098,2518.100098,1737.173706,0
2000-07-25,2499.449951,2532.090088,2424.840088,2424.840088,1672.836060,1114052
2000-07-26,2564.739990,2602.040039,2508.780029,2508.780029,1730.743652,2110158
2000-07-27,2508.780029,2508.780029,2508.780029,2508.780029,1730.743652,0
2000-07-28,2490.129883,2518.100098,2452.820068,2452.820068,1692.138306,390830
2000-07-31,2462.149902,2494.790039,2452.820068,2452.820068,1692.138306,961151
2000-08-01,2466.810059,2480.800049,2401.530029,2401.530029,1656.754761,725903
2000-08-02,2480.800049,2480.800049,2392.199951,2392.199951,1650.317871,857895
2000-08-03,2471.469971,2480.800049,2401.530029,2401.530029,1656.754761,1194899
2000-08-04,2443.489990,2480.800049,2443.489990,2443.489990,1685.701416,2203121
2000-08-07,2490.129883,2499.449951,2443.489990,2443.489990,1685.701416,996321
2000-08-08,2452.820068,2466.810059,2438.830078,2438.830078,1682.487061,459453
2000-08-09,2438.830078,2438.830078,2438.830078,2438.830078,1682.487061,0
2000-08-10,2466.810059,2485.459961,2457.479980,2457.479980,1695.353271,1179351
2000-08-11,2476.139893,2592.719971,2466.810059,2466.810059,1701.789307,2969555
2000-08-14,2611.370117,2611.370117,2546.080078,2546.080078,1756.475952,1717292
2000-08-15,2578.729980,2588.050049,2536.760010,2536.760010,1750.045776,1909007
2000-08-16,2569.399902,2685.979980,2555.409912,2555.409912,1762.912354,1386936
2000-08-17,2704.629883,2769.919922,2662.659912,2662.659912,1836.901489,2417354
2000-08-18,2685.979980,2685.979980,2648.669922,2648.669922,1827.250732,563245
2000-08-21,2667.330078,2723.280029,2653.340088,2653.340088,1830.471436,1032777
2000-08-22,2704.629883,2877.169922,2704.629883,2704.629883,1865.855591,3401666
2000-08-23,2853.850098,3031.050049,2825.870117,2825.870117,1949.495605,3846321
2000-08-24,2998.409912,3049.709961,2947.110107,2947.110107,2033.136230,3974561
2000-08-25,2984.419922,2984.419922,2760.590088,2760.590088,1904.461182,5283009
2000-08-28,2704.629883,2779.239990,2685.979980,2685.979980,1852.989136,1315632
2000-08-29,2704.629883,2704.629883,2555.409912,2555.409912,1762.912354,3385368
2000-08-30,2574.060059,2574.060059,2490.129883,2490.129883,1717.877197,1774334
2000-08-31,2499.449951,2583.389893,2499.449951,2499.449951,1724.307495,2500452
2000-09-01,2602.040039,2685.979980,2583.389893,2583.389893,1782.214844,1822371
2000-09-04,2658.000000,2667.330078,2583.389893,2583.389893,1787.403809,1187607
2000-09-05,2648.669922,2704.629883,2620.689941,2620.689941,1813.211304,1238110
2000-09-06,2704.629883,2816.550049,2704.629883,2704.629883,1871.288208,3351378
2000-09-07,2760.590088,2765.250000,2727.949951,2727.949951,1887.422974,1147935
2000-09-08,2732.610107,2816.550049,2732.610107,2732.610107,1890.646851,1307698
2000-09-11,2797.889893,2797.889893,2695.300049,2695.300049,1864.832886,1050469
2000-09-12,2658.000000,2658.000000,2555.409912,2555.409912,1768.045166,1408166
2000-09-13,2564.739990,2639.350098,2546.080078,2602.040039,1800.308105,1020553
2000-09-14,2611.370117,2620.689941,2518.100098,2518.100098,1742.231812,4623048
2000-09-15,2574.060059,2658.000000,2564.739990,2564.739990,1774.500977,7257530
2000-09-18,2611.370117,2634.679932,2536.760010,2536.760010,1755.141357,1545091
2000-09-19,2625.360107,2625.360107,2546.080078,2546.080078,1761.590332,3820802
2000-09-20,2564.739990,2583.389893,2424.840088,2424.840088,1677.706787,4691350
2000-09-21,2448.159912,2457.479980,2387.540039,2387.540039,1651.899048,5291909
2000-09-22,2392.199951,2508.780029,2392.199951,2392.199951,1655.123169,2227139
2000-09-25,2392.199951,2392.199951,2392.199951,2392.199951,1655.123169,0
2000-09-26,2564.739990,2564.739990,2499.449951,2499.449951,1729.327881,1131744
2000-09-27,2490.129883,2518.100098,2490.129883,2490.129883,1722.879028,1062907
2000-09-28,2504.110107,2508.780029,2424.840088,2424.840088,1677.706787,1361846
2000-09-29,2443.489990,2494.790039,2378.209961,2378.209961,1645.443726,1209910
2000-10-02,2443.489990,2471.469971,2429.500000,2429.500000,1680.930542,436614
2000-10-03,2471.469971,2513.439941,2471.469971,2471.469971,1709.968506,1982670
2000-10-04,2513.439941,2630.020020,2513.439941,2513.439941,1739.006958,2999899
2000-10-05,2630.020020,2630.020020,2546.080078,2546.080078,1761.590332,1036958
2000-10-06,2546.080078,2602.040039,2406.189941,2406.189941,1664.802490,1295045
2000-10-09,2443.489990,2471.469971,2434.169922,2434.169922,1684.161621,850926
2000-10-10,2452.820068,2471.469971,2443.489990,2443.489990,1690.609497,1328714
2000-10-11,2434.169922,2490.129883,2387.540039,2387.540039,1651.899048,1649848
2000-10-12,2490.129883,2550.750000,2490.129883,2490.129883,1722.879028,1057331
2000-10-13,2499.449951,2546.080078,2462.149902,2462.149902,1703.519775,857037
2000-10-16,2536.760010,2564.739990,2471.469971,2471.469971,1709.968506,1302658
2000-10-17,2541.419922,2541.419922,2471.469971,2471.469971,1709.968506,448409
2000-10-18,2490.129883,2490.129883,2312.929932,2312.929932,1600.277344,2053544
2000-10-19,2471.469971,2490.129883,2424.840088,2424.840088,1677.706787,1077703
2000-10-20,2490.129883,2611.370117,2490.129883,2490.129883,1722.879028,4342766
2000-10-23,2592.719971,2676.649902,2555.409912,2555.409912,1768.045166,2539803
2000-10-24,2592.719971,2630.020020,2564.739990,2564.739990,1774.500977,1486332
2000-10-25,2564.739990,2564.739990,2490.129883,2490.129883,1722.879028,1869334
2000-10-26,2490.129883,2555.409912,2448.159912,2448.159912,1693.841064,973589
2000-10-27,2518.100098,2518.100098,2443.489990,2443.489990,1690.609497,1123273
2000-10-30,2471.469971,2490.129883,2443.489990,2448.159912,1693.841064,2161947
2000-10-31,2448.159912,2448.159912,2448.159912,2448.159912,1693.841064,0
2000-11-01,2751.260010,2779.239990,2620.689941,2695.300049,1864.832886,1170130
2000-11-02,2704.629883,2732.610107,2695.300049,2704.629883,1871.288208,1997038
2000-11-03,2676.649902,2713.959961,2639.350098,2704.629883,1871.288208,1321208
2000-11-06,2704.629883,2741.939941,2681.310059,2732.610107,1890.646851,911936
2000-11-07,2723.280029,2811.879883,2723.280029,2723.280029,1884.191772,1225672
2000-11-08,2816.550049,2867.840088,2709.290039,2709.290039,1874.512329,1312308
2000-11-09,2685.979980,2797.889893,2658.000000,2658.000000,1839.026001,1750102
2000-11-10,2751.260010,2751.260010,2676.649902,2704.629883,1871.288208,1797709
2000-11-13,2685.979980,2685.979980,2639.350098,2653.340088,1835.800903,758285
2000-11-14,2685.979980,2704.629883,2634.679932,2634.679932,1822.890381,885237
2000-11-15,2634.679932,2681.310059,2583.389893,2611.370117,1806.763916,832912
2000-11-16,2611.370117,2634.679932,2611.370117,2611.370117,1806.763916,870119
2000-11-17,2583.389893,2611.370117,2564.739990,2574.060059,1780.949097,1529329
2000-11-20,2574.060059,2574.060059,2499.449951,2508.780029,1735.782959,754425
2000-11-21,2499.449951,2564.739990,2471.469971,2471.469971,1709.968506,1081778
2000-11-22,2574.060059,2574.060059,2448.159912,2480.800049,1716.424072,1284966
2000-11-23,2471.469971,2494.790039,2443.489990,2457.479980,1700.289307,1255158
2000-11-24,2457.479980,2476.139893,2378.209961,2396.860107,1658.347168,2343584
2000-11-27,2424.840088,2424.840088,2378.209961,2378.209961,1645.443726,2004007
2000-11-28,2378.209961,2424.840088,2378.209961,2392.199951,1655.123169,2096863
2000-11-29,2392.199951,2434.169922,2392.199951,2415.510010,1671.250610,4556999
2000-11-30,2415.510010,2443.489990,2331.580078,2331.580078,1613.181152,2475683
2000-12-01,2331.580078,2368.879883,2284.949951,2331.580078,1613.181152,2481581
2000-12-04,2331.580078,2448.159912,2331.580078,2434.169922,1684.161621,2421536
2000-12-05,2434.000000,2434.000000,2434.000000,2434.000000,1684.043701,0
2000-12-06,2518.100098,2592.719971,2490.129883,2490.129883,1722.879028,2535192
2000-12-07,2518.100098,2797.889893,2518.100098,2602.040039,1800.308105,11015499
2000-12-08,2611.370117,2704.629883,2518.100098,2685.979980,1858.384033,3553923
2000-12-11,2718.620117,2807.219971,2709.290039,2797.889893,1935.813599,3697495
2000-12-12,2797.889893,2891.159912,2797.889893,2891.159912,2000.345093,2383364
2000-12-13,2891.159912,2914.469971,2611.370117,2667.330078,1845.481079,2168810
2000-12-14,2602.040039,2704.629883,2602.040039,2611.370117,1806.763916,4037394
2000-12-15,2588.050049,2625.360107,2555.409912,2611.370117,1806.763916,1309199
2000-12-18,2611.370117,2671.989990,2564.739990,2564.739990,1774.500977,853928
2000-12-19,2667.330078,2667.330078,2639.350098,2658.000000,1839.026001,2661180
2000-12-20,2639.350098,2704.629883,2634.679932,2634.679932,1822.890381,2333827
2000-12-21,2658.000000,2699.969971,2583.389893,2662.659912,1842.249756,3770943
2000-12-22,2658.000000,2741.939941,2658.000000,2658.000000,1839.026001,1245830
2000-12-25,2658.000000,2658.000000,2658.000000,2658.000000,1839.026001,0
2000-12-26,2658.000000,2658.000000,2658.000000,2658.000000,1839.026001,0
2000-12-27,2658.000000,2737.270020,2658.000000,2704.629883,1871.288208,520034
2000-12-28,2704.629883,2751.260010,2704.629883,2741.939941,1897.101807,558098
2000-12-29,2751.260010,2788.570068,2616.030029,2658.000000,1839.026001,196326
2001-01-01,2658.000000,2658.000000,2658.000000,2658.000000,1839.026001,0
2001-01-02,2658.000000,2793.229980,2658.000000,2732.610107,1890.646851,928127
2001-01-03,2704.629883,2713.959961,2658.000000,2713.959961,1877.743164,1165841
2001-01-04,2713.959961,2891.159912,2704.629883,2863.179932,1980.986328,3176389
2001-01-05,2835.199951,2909.810059,2835.199951,2881.830078,1993.890137,3250802
2001-01-08,2797.889893,3003.070068,2797.889893,2975.090088,2058.414795,2037032
2001-01-09,2984.419922,3007.739990,2821.209961,2853.850098,1974.531006,2282359
2001-01-10,2844.530029,2909.810059,2844.530029,2853.850098,1974.531006,1672901
2001-01-11,2816.550049,2956.439941,2816.550049,2919.139893,2019.704102,3042681
2001-01-12,2891.159912,2937.790039,2872.500000,2877.169922,1990.665039,646772
2001-01-15,2877.169922,2909.810059,2867.840088,2891.159912,2000.345093,547054
2001-01-16,2900.479980,2900.479980,2849.189941,2881.830078,1993.890137,1321101
2001-01-17,2891.159912,2984.419922,2863.179932,2975.090088,2058.414795,2433116
2001-01-18,2975.090088,2993.750000,2909.810059,2956.439941,2045.511353,815971
2001-01-19,2956.439941,3114.989990,2947.110107,3054.370117,2113.267090,2175243
2001-01-22,3054.370117,3105.659912,3003.070068,3040.379883,2103.587891,723544
2001-01-23,3077.679932,3194.260010,3059.030029,3152.290039,2181.017578,2178889
2001-01-24,3152.000000,3152.000000,3152.000000,3152.000000,2180.815918,0
2001-01-25,3031.050049,3142.969971,3031.050049,3124.310059,2161.657959,1840384
2001-01-26,3124.000000,3124.000000,3124.000000,3124.000000,2161.443359,0
2001-01-29,3180.270020,3310.840088,3152.290039,3170.949951,2193.926514,1681157
2001-01-30,3101.000000,3133.639893,3031.050049,3049.709961,2110.043457,3044933
2001-01-31,3040.379883,3114.989990,3040.379883,3040.379883,2103.587891,3082140
2001-02-01,3031.050049,3198.929932,3003.070068,3198.929932,2213.285889,2975881
2001-02-02,3198.929932,3217.580078,3124.310059,3189.600098,2206.830811,4480441
2001-02-05,3170.949951,3217.580078,3119.649902,3119.649902,2158.433838,1215271
2001-02-06,3119.649902,3170.949951,3119.649902,3152.290039,2181.017578,2512783
2001-02-07,3170.949951,3217.580078,3161.620117,3217.580078,2226.189209,3402309
2001-02-08,3217.580078,3254.879883,3180.270020,3189.600098,2206.830811,2490695
2001-02-09,3189.600098,3264.209961,3170.949951,3264.209961,2258.452393,4679448
2001-02-12,3310.840088,3376.129883,3189.600098,3198.929932,2213.285889,4162845
2001-02-13,3198.929932,3226.909912,3114.989990,3124.310059,2161.657959,3556389
2001-02-14,3119.649902,3189.600098,3068.360107,3166.280029,2190.696533,4619296
2001-02-15,3124.310059,3217.580078,3124.310059,3217.580078,2226.189209,2534871
2001-02-16,3245.560059,3404.100098,3245.560059,3343.479980,2313.297852,2586981
2001-02-19,3338.820068,3338.820068,3264.209961,3296.850098,2281.035400,1024842
2001-02-20,3264.209961,3315.500000,3236.229980,3236.229980,2239.093506,1431112
2001-02-21,3236.229980,3236.229980,3152.290039,3194.260010,2212.789307,837844
2001-02-22,3194.260010,3254.879883,3170.949951,3236.229980,2241.864014,1541552
2001-02-23,3240.889893,3357.469971,3189.600098,3217.580078,2228.944824,2117986
2001-02-26,3212.919922,3212.919922,3133.639893,3152.290039,2183.715820,1676225
2001-02-27,3152.290039,3217.580078,3152.290039,3198.929932,2216.025391,2169882
2001-02-28,3203.590088,3292.189941,3189.600098,3278.199951,2270.938232,1655853
2001-03-01,3264.209961,3310.840088,3208.250000,3208.250000,2222.481934,1055937
2001-03-02,3208.000000,3208.000000,3208.000000,3208.000000,2222.308350,0
2001-03-05,3259.550049,3320.169922,3245.560059,3320.169922,2300.012939,652241
2001-03-06,3357.469971,3469.389893,3357.469971,3469.389893,2403.383789,1902467
2001-03-07,3464.729980,3576.639893,3464.729980,3534.669922,2448.606201,1840170
2001-03-08,3544.000000,3590.629883,3534.669922,3544.000000,2455.069092,1335683
2001-03-09,3544.000000,3544.000000,3450.739990,3488.040039,2416.302734,844707
2001-03-12,3455.399902,3474.050049,3310.840088,3310.840088,2293.549561,1128635
2001-03-13,3264.209961,3338.820068,3198.929932,3226.909912,2235.407715,1878020
2001-03-14,3227.000000,3227.000000,3227.000000,3227.000000,2235.470947,0
2001-03-15,3031.050049,3170.949951,2984.419922,3152.290039,2183.715820,3178962
2001-03-16,3170.949951,3217.580078,3003.070068,3003.070068,2080.345215,1983099
2001-03-19,3404.100098,3618.610107,3404.100098,3450.739990,2390.463867,11736684
2001-03-20,3450.739990,3497.370117,3418.090088,3460.060059,2396.920410,7103664
2001-03-21,3460.000000,3460.000000,3460.000000,3460.000000,2396.878662,0
2001-03-22,3366.800049,3525.350098,3366.800049,3418.090088,2367.845703,3063590
2001-03-23,3357.469971,3357.469971,3264.209961,3320.169922,2300.012939,1965621
2001-03-26,3320.169922,3385.449951,3320.169922,3371.459961,2335.542969,3418821
2001-03-27,3329.489990,3362.139893,3306.179932,3329.489990,2306.469238,2202263
2001-03-28,3357.469971,3376.129883,3301.510010,3376.129883,2338.778564,2725729
2001-03-29,3376.129883,3418.090088,3357.469971,3376.129883,2338.778564,1892066
2001-03-30,3376.129883,3404.100098,3357.469971,3376.129883,2338.778564,1347049
2001-04-02,3376.129883,3380.790039,3352.810059,3352.810059,2322.623779,1901823
2001-04-03,3357.469971,3404.100098,3357.469971,3357.469971,2325.852295,2957010
2001-04-04,3380.790039,3404.100098,3371.459961,3371.459961,2335.542969,1808324
2001-04-05,3385.449951,3474.050049,3385.449951,3385.449951,2345.234619,2854397
2001-04-06,3450.739990,3478.719971,3362.139893,3362.139893,2329.087158,1212269
2001-04-09,3390.110107,3432.080078,3390.110107,3390.110107,2348.462646,1965300
2001-04-10,3422.760010,3637.260010,3422.760010,3422.760010,2371.081787,4335261
2001-04-11,3590.629883,3632.600098,3562.649902,3562.649902,2467.987793,4000938
2001-04-12,3637.260010,3730.520020,3637.260010,3637.260010,2519.673584,1210446
2001-04-13,3637.000000,3637.000000,3637.000000,3637.000000,2519.493164,0
2001-04-16,3637.000000,3637.000000,3637.000000,3637.000000,2519.493164,0
2001-04-17,3721.199951,3753.840088,3697.879883,3697.879883,2561.667969,2746208
2001-04-18,3777.159912,3833.110107,3758.500000,3758.500000,2603.661377,2309380
2001-04-19,3814.459961,3879.750000,3805.139893,3805.139893,2635.970459,1377179
2001-04-20,3917.050049,4094.250000,3917.050049,3917.050049,2713.496094,4204019
2001-04-23,3917.050049,4010.310059,3847.100098,3847.100098,2665.038086,1103759
2001-04-24,3823.790039,3879.750000,3730.520020,3730.520020,2584.278564,2660322
2001-04-25,3795.810059,3795.810059,3683.889893,3721.199951,2577.822266,3195475
