Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2006-06-13,2124.0,2300.0,2300.0,2120.0,1260000.0,-0.08800000000000001,1.6270741839553524,0.00167501320773407
2006-06-14,2175.0,2110.0,2320.0,2110.0,1730000.0,0.024,1.7281464104601827,0.0013093893267869295
2006-06-15,2220.0,2111.0,2250.0,2111.0,1570000.0,0.0207,1.7501655968259056,0.0013742638727255916
2006-06-19,2441.0,2225.0,2441.0,2220.0,1200000.0,0.09949999999999999,1.7489402607887279,0.0013896333800456073
2006-06-20,2346.0,2425.0,2425.0,2290.0,661740.0,-0.038900000000000004,1.7295375865970901,0.0017948060589178677
2006-06-21,2499.0,2346.0,2499.0,2330.0,88930.0,0.0652,1.7342933233569742,0.0017029756438826612
2006-06-22,2489.0,2440.0,2495.0,2401.0,753550.0,-0.004,1.6554558726776152,0.0019572892166486
2006-06-23,2490.0,2485.0,2490.0,2380.0,2090000.0,0.0004,1.6338152266214248,0.0020128124726398835
2006-06-26,2380.0,2500.0,2500.0,2350.0,1850000.0,-0.044199999999999996,1.5865407957899453,0.002106993614511094
2006-06-27,2474.0,2400.0,2500.0,2350.0,2540000.0,0.0395,1.692106050993909,0.0019900012677312963
2006-06-28,2449.0,2599.0,2599.0,2410.0,1160000.0,-0.0101,1.7370550323709106,0.0020535627569328073
2006-06-29,2480.0,2470.0,2520.0,2450.0,710570.0,0.0127,1.7107581113707546,0.0019801051621598713
2006-06-30,2540.0,2490.0,2550.0,2450.0,712770.0,0.0242,1.7123930842473007,0.0019853963585258344
2006-07-03,2513.0,2600.0,2600.0,2425.0,200870.0,-0.0106,1.724534780055516,0.0020678967275808194
2006-07-04,2540.0,2579.0,2579.0,2520.0,430000.0,0.010700000000000001,1.6897051721893055,0.0019038010701869575
2006-07-05,2550.0,2540.0,2580.0,2451.0,771730.0,0.0039000000000000003,1.6841815430927607,0.0019071169979976998
2006-07-06,2515.0,2550.0,2550.0,2470.0,1490000.0,-0.0137,1.6666254227915056,0.002065457037790458
2006-07-07,2549.0,2520.0,2549.0,2510.0,987410.0,0.013500000000000002,1.6540203025785842,0.0019916715348780585
2006-07-10,2495.0,2500.0,2510.0,2480.0,794250.0,-0.0212,1.6402480207757062,0.0019277036652666603
2006-07-11,2490.0,2495.0,2500.0,2480.0,383210.0,-0.002,1.6315740869610047,0.0018769369083957252
2006-07-12,2500.0,2500.0,2515.0,2490.0,492680.0,0.004,1.6323403569782156,0.0018313891592020887
2006-07-13,2425.0,2490.0,2500.0,2425.0,313020.0,-0.03,1.627443949835435,0.001869450996398193
2006-07-14,2365.0,2350.0,2426.0,2300.0,622210.0,-0.024700000000000003,1.6653148412667007,0.0016596363984834838
2006-07-17,2280.0,2365.0,2390.0,2275.0,781790.0,-0.0359,1.6758943235976043,0.0015256270869165476
2006-07-18,2280.0,2294.0,2310.0,2280.0,2300000.0,0.0,1.7346903829705567,0.001456332593999697
2006-07-19,2300.0,2250.0,2350.0,2250.0,2810000.0,0.0088,1.7495989245352592,0.001520071365406289
2006-07-20,2320.0,2320.0,2430.0,2300.0,1840000.0,0.0087,1.7389047136054758,0.0015107187587627999
2006-07-21,2330.0,2320.0,2386.0,2318.0,3070000.0,0.0043,1.730320567003395,0.0016643749158093476
2006-07-24,2365.0,2400.0,2400.0,2330.0,1190000.0,0.015,1.7358078061445548,0.0017455418375135812
2006-07-25,2410.0,2385.0,2440.0,2385.0,744970.0,0.019,1.7436027323337797,0.0017538765136622325
2006-07-26,2474.0,2450.0,2500.0,2425.0,591010.0,0.026600000000000002,1.7472809060624939,0.001786096266777698
2006-07-27,2439.0,2435.0,2587.0,2415.0,1430000.0,-0.0141,1.791577616234828,0.0016909748132461011
2006-07-28,2390.0,2410.0,2430.0,2356.0,574040.0,-0.020099999999999996,1.7732726282113296,0.0016927687949661035
2006-07-31,2430.0,2390.0,2430.0,2390.0,807650.0,0.0167,1.7765605390710208,0.0016086416035053148
2006-08-01,2380.0,2430.0,2430.0,2380.0,347080.0,-0.0206,1.7526339336962127,0.001666560696201684
2006-08-02,2350.0,2410.0,2410.0,2260.0,759720.0,-0.0126,1.7733154849730826,0.0016114875879591557
2006-08-03,2379.0,2390.0,2390.0,2311.0,329530.0,0.0123,1.7846166001420547,0.0015224044534324372
2006-08-04,2385.0,2380.0,2390.0,2330.0,471650.0,0.0025,1.791461998353641,0.0015864926532969093
2006-08-07,2375.0,2351.0,2399.0,2350.0,1470000.0,-0.0042,1.7910583342062991,0.001580795632408122
2006-08-08,2331.0,2385.0,2385.0,2325.0,1920000.0,-0.018500000000000003,1.791748110945249,0.001453971989943905
2006-08-10,2270.0,2344.0,2344.0,2253.0,1050000.0,-0.0262,1.8013581891640762,0.001319074836336746
2006-08-11,2280.0,2319.0,2330.0,2260.0,1690000.0,0.0044,1.8078015417815316,0.0013157527034309729
2006-08-14,2360.0,2280.0,2388.0,2280.0,1960000.0,0.0351,1.8259162018496822,0.0013822575766435673
2006-08-15,2330.0,2360.0,2390.0,2310.0,1060000.0,-0.0127,1.8371316534827837,0.0014480414255300489
2006-08-16,2350.0,2330.0,2390.0,2330.0,1640000.0,0.0086,1.8359399663074691,0.0014416000853586899
2006-08-17,2369.0,2360.0,2400.0,2330.0,1380000.0,0.008100000000000001,1.8568701042055409,0.0013329991325811022
2006-08-18,2380.0,2280.0,2394.0,2280.0,962640.0,0.0046,1.849325385903782,0.001486170263550464
2006-08-21,2415.0,2380.0,2415.0,2325.0,1540000.0,0.0147,1.8624143354160043,0.0014360697889494799
2006-08-22,2429.0,2400.0,2444.0,2365.0,368230.0,0.0058,1.8430752689412437,0.0015677663783693612
2006-08-23,2400.0,2380.0,2460.0,2380.0,1520000.0,-0.011899999999999999,1.8448615759664588,0.0015967842962611594
2006-08-24,2423.0,2400.0,2440.0,2380.0,2490000.0,0.0096,1.8473285342817984,0.0015311025496448666
2006-08-25,2449.0,2450.0,2450.0,2400.0,1840000.0,0.010700000000000001,1.845578096644604,0.001610045752771136
2006-08-28,2440.0,2480.0,2480.0,2430.0,3490000.0,-0.0037,1.849039987855614,0.0016442262948622706
2006-08-29,2480.0,2485.0,2485.0,2445.0,2500000.0,0.016399999999999998,1.8415486817000861,0.0016037957568476764
2006-08-30,2474.0,2480.0,2500.0,2460.0,6060000.0,-0.0024,1.8493680789509905,0.001618834542691473
2006-08-31,2470.0,2470.0,2500.0,2460.0,2740000.0,-0.0016,1.8380515526893078,0.0014905139023517811
2006-09-01,2480.0,2475.0,2485.0,2475.0,943850.0,0.004,1.8373628114504574,0.0015427231477735473
2006-09-04,2510.0,2475.0,2520.0,2466.0,638730.0,0.0121,1.83511630022698,0.0015497029502057771
2006-09-05,2540.0,2520.0,2540.0,2495.0,280410.0,0.012,1.8415927094441684,0.0015962409578314382
2006-09-06,2481.0,2530.0,2538.0,2480.0,589340.0,-0.0232,1.833881216895826,0.0016621962091606694
2006-09-07,2430.0,2481.0,2481.0,2425.0,2410000.0,-0.0206,1.8530880467124033,0.0015455985762340273
2006-09-08,2430.0,2430.0,2450.0,2400.0,3670000.0,0.0,1.8696742632362653,0.0014902530829644944
2006-09-11,2380.0,2419.0,2430.0,2350.0,2610000.0,-0.0206,1.8611589959912167,0.001485060470947435
2006-09-12,2415.0,2400.0,2450.0,2380.0,1270000.0,0.0147,1.858810130336999,0.0012470591562771763
2006-09-13,2410.0,2440.0,2450.0,2390.0,1290000.0,-0.0021,1.8603415553087301,0.0013104669899504774
2006-09-14,2400.0,2410.0,2430.0,2400.0,1630000.0,-0.0040999999999999995,1.8561772483345298,0.0012890984088898103
2006-09-15,2400.0,2400.0,2400.0,2380.0,2640000.0,0.0,1.8552700755422298,0.0012952612421216847
2006-09-18,2380.0,2400.0,2400.0,2380.0,1230000.0,-0.0083,1.863711163579442,0.0012049680673221837
2006-09-19,2395.0,2429.0,2429.0,2380.0,1710000.0,0.0063,1.8531520793032665,0.0011872842492989845
2006-09-20,2415.0,2424.0,2424.0,2385.0,2610000.0,0.0084,1.85201163488313,0.0012062441113110942
2006-09-21,2415.0,2430.0,2445.0,2395.0,3650000.0,0.0,1.8492536472074264,0.0012254979098409741
2006-09-22,2400.0,2449.0,2449.0,2385.0,1290000.0,-0.0062,1.849641205215395,0.001212131891618765
2006-09-26,2420.0,2380.0,2435.0,2380.0,1440000.0,0.0083,1.8565130182219811,0.001220985602799463
2006-09-27,2415.0,2420.0,2450.0,2400.0,2230000.0,-0.0021,1.8529133069418615,0.001272158912432839
2006-09-28,2420.0,2435.0,2435.0,2385.0,927330.0,0.0021,1.851172776414424,0.0012380698627719848
2006-09-29,2443.0,2420.0,2443.0,2405.0,1510000.0,0.0095,1.8479471019365714,0.0012632096404063423
2006-10-02,2469.0,2421.0,2490.0,2421.0,188070.0,0.0106,1.8504567967336398,0.0012941630476602057
2006-10-03,2450.0,2477.0,2498.0,2440.0,471840.0,-0.0077,1.8249148398978678,0.0012751475888149093
2006-10-04,2489.0,2499.0,2510.0,2440.0,171920.0,0.0159,1.8317489485790324,0.0013227449725106489
2006-10-05,2490.0,2500.0,2500.0,2450.0,268100.0,0.0004,1.8325625813745208,0.0013838648201689643
2006-10-06,2524.0,2475.0,2524.0,2466.0,626730.0,0.0137,1.8311841720528534,0.0012856406307176673
2006-10-09,2490.0,2500.0,2574.0,2490.0,507840.0,-0.013500000000000002,1.8161031625396153,0.0014645746524948372
2006-10-10,2500.0,2513.0,2520.0,2490.0,344700.0,0.004,1.8151407689149066,0.0013687474393821847
2006-10-11,2530.0,2500.0,2550.0,2440.0,523270.0,0.012,1.8126742697909566,0.0014206125985323963
2006-10-12,2580.0,2515.0,2599.0,2515.0,450010.0,0.019799999999999998,1.8166802095061207,0.0014546127405807435
2006-10-13,2578.0,2600.0,2600.0,2540.0,1080000.0,-0.0008,1.8214546677841026,0.0015244731416944473
2006-10-16,2530.0,2570.0,2570.0,2529.0,1430000.0,-0.018600000000000002,1.8094526213654587,0.0014464264912584161
2006-10-17,2545.0,2540.0,2550.0,2471.0,2790000.0,0.0059,1.8000773106132784,0.0013409767721821704
2006-10-18,2505.0,2550.0,2550.0,2490.0,1700000.0,-0.015700000000000002,1.7920163135504763,0.0013874447590626635
2006-10-19,2510.0,2510.0,2530.0,2490.0,1570000.0,0.002,1.7507448623324526,0.001394899999798043
2006-10-20,2550.0,2530.0,2569.0,2520.0,1820000.0,0.0159,1.7435997953841096,0.0014470477131382018
2006-10-23,2560.0,2594.0,2594.0,2525.0,713860.0,0.0039000000000000003,1.7155725032322984,0.001439852487447185
2006-10-24,2600.0,2561.0,2600.0,2561.0,714980.0,0.015600000000000001,1.7021808031132555,0.0014876067820495692
2006-10-25,2630.0,2601.0,2640.0,2590.0,2220000.0,0.0115,1.7079695024258827,0.0016659454367544057
2006-10-26,2705.0,2649.0,2715.0,2630.0,1200000.0,0.0285,1.6663622370019886,0.0016875288746673349
2006-10-27,2725.0,2705.0,2725.0,2665.0,1620000.0,0.0074,1.630845440929742,0.0018448772623040452
2006-10-30,2690.0,2710.0,2730.0,2690.0,929310.0,-0.0128,1.6174204520106232,0.0017834271480823328
2006-10-31,2690.0,2660.0,2715.0,2660.0,866240.0,0.0,1.5846500133789432,0.0018353591000751718
2006-11-01,2700.0,2690.0,2720.0,2690.0,570800.0,0.0037,1.5327391148823508,0.001729303187572467
2006-11-02,2690.0,2709.0,2710.0,2690.0,934830.0,-0.0037,1.537564687263658,0.00169840512457313
2006-11-03,2676.0,2700.0,2700.0,2660.0,628840.0,-0.0052,1.5540443909816937,0.0017518871478551564
2006-11-06,2635.0,2670.0,2675.0,2618.0,945410.0,-0.015300000000000001,1.5699898543936242,0.0017923047723725155
2006-11-07,2670.0,2633.0,2675.0,2633.0,601840.0,0.013300000000000001,1.570096046436801,0.001737839701658804
2006-11-08,2650.0,2671.0,2675.0,2645.0,1230000.0,-0.0075,1.5077440338810622,0.0016199707356192696
2006-11-09,2750.0,2647.0,2755.0,2647.0,2690000.0,0.0377,1.4924044020103582,0.0014370746419010315
2006-11-10,2745.0,2765.0,2770.0,2730.0,1270000.0,-0.0018,1.4763519077495988,0.0017097086002827002
2006-11-13,2705.0,2740.0,2779.0,2705.0,1220000.0,-0.0146,1.4734463989471027,0.0016279361388673106
2006-11-14,2735.0,2705.0,2745.0,2699.0,2000000.0,0.0111,1.4456828835338977,0.001598307147263682
2006-11-15,2734.0,2730.0,2750.0,2711.0,1080000.0,-0.0004,1.449922289600499,0.0015734888412854025
2006-11-16,2698.0,2730.0,2740.0,2640.0,1530000.0,-0.0132,1.4498051755227988,0.0014923819492319512
2006-11-17,2699.0,2690.0,2699.0,2631.0,3070000.0,0.0004,1.4577782021997325,0.0015194361948644808
2006-11-20,2685.0,2699.0,2699.0,2660.0,1440000.0,-0.0052,1.470462471721359,0.0015494772073410277
2006-11-21,2690.0,2730.0,2730.0,2650.0,1820000.0,0.0019,1.4826452412015136,0.0014246789956928322
2006-11-22,2721.0,2699.0,2745.0,2661.0,875250.0,0.0115,1.4607374330818992,0.0014520625065058456
2006-11-23,2750.0,2722.0,2790.0,2717.0,1180000.0,0.010700000000000001,1.4657883663736078,0.0014746124736329195
2006-11-24,2800.0,2750.0,2835.0,2750.0,2920000.0,0.0182,1.4708689310254754,0.0015153939952595348
2006-11-27,2622.0,2560.0,2630.0,2550.0,4420000.0,-0.0636,1.4674561747585002,0.0015475810956711174
2006-11-28,2609.0,2612.0,2620.0,2603.0,2470000.0,-0.005,1.5106363514241685,0.0013935553263498303
2006-11-29,2600.0,2601.0,2610.0,2600.0,1250000.0,-0.0034000000000000002,1.4992930660811694,0.001324614331712461
2006-11-30,2550.0,2600.0,2604.0,2540.0,2210000.0,-0.0192,1.4908665918323374,0.0012671089043849435
2006-12-01,2550.0,2570.0,2575.0,2530.0,1790000.0,0.0,1.5117630721840372,0.0011626877685083352
2006-12-04,2544.0,2555.0,2570.0,2540.0,757970.0,-0.0024,1.5117558662268098,0.001131954279653832
2006-12-05,2580.0,2550.0,2595.0,2546.0,1270000.0,0.014199999999999999,1.482819503448913,0.001245389766298562
2006-12-06,2586.0,2585.0,2600.0,2580.0,1430000.0,0.0023,1.4654629847846907,0.0013740204769118777
2006-12-07,2601.0,2600.0,2610.0,2590.0,1790000.0,0.0058,1.4623815487302745,0.0013298343211799206
2006-12-08,2590.0,2610.0,2610.0,2580.0,1920000.0,-0.0042,1.4608766957712938,0.00138567144884073
2006-12-11,2580.0,2571.0,2587.0,2557.0,1250000.0,-0.0039000000000000003,1.4621348456650096,0.0013731022815759652
2006-12-12,2553.0,2580.0,2580.0,2540.0,458920.0,-0.0105,1.4553141872707416,0.0013431624572315009
2006-12-13,2580.0,2551.0,2580.0,2551.0,218510.0,0.0106,1.467711002492462,0.0013793022290752067
2006-12-14,2572.0,2580.0,2580.0,2551.0,348830.0,-0.0031,1.4806484724406992,0.0013337874601015614
2006-12-15,2599.0,2573.0,2600.0,2560.0,1590000.0,0.0105,1.4682842491236732,0.001260435352087666
2006-12-18,2575.0,2599.0,2599.0,2553.0,758820.0,-0.0092,1.4743802940655828,0.0013242801147625922
2006-12-19,2566.0,2570.0,2590.0,2556.0,1050000.0,-0.0034999999999999996,1.4829130133357251,0.0013198188112347425
2006-12-20,2589.0,2566.0,2590.0,2561.0,810940.0,0.009000000000000001,1.4857205999706775,0.0013517783759316303
2006-12-21,2580.0,2585.0,2599.0,2570.0,940810.0,-0.0034999999999999996,1.4683825800464252,0.0013199133969676426
2006-12-22,2597.0,2590.0,2600.0,2565.0,544500.0,0.0066,1.4289247899751327,0.0010512307084834076
2006-12-27,2590.0,2590.0,2600.0,2568.0,263940.0,-0.0027,1.4432011859370977,0.0011796961123901636
2006-12-28,2600.0,2570.0,2600.0,2570.0,235790.0,0.0039000000000000003,1.4520741166718478,0.0011999787464257823
2006-12-29,2565.0,2570.0,2600.0,2565.0,140380.0,-0.013500000000000002,1.4398655367823394,0.0011649661524688383
2007-01-02,2600.0,2565.0,2600.0,2565.0,53960.0,0.013600000000000001,1.4366150600020249,0.0010612689112504778
2007-01-03,2575.0,2575.0,2600.0,2575.0,980070.0,-0.0096,1.432428451290279,0.0010863496018211616
2007-01-04,2590.0,2590.0,2590.0,2575.0,221860.0,0.0058,1.448073623745778,0.0010163424667136156
2007-01-05,2590.0,2589.0,2590.0,2575.0,27490.0,0.0,1.4419736640992482,0.0010862476736285286
2007-01-08,2590.0,2575.0,2590.0,2575.0,436250.0,0.0,1.4424371579233952,0.0010766034699465792
2007-01-09,2595.0,2576.0,2601.0,2576.0,569840.0,0.0019,1.4371641971444449,0.0010314801337695347
2007-01-10,2581.0,2580.0,2600.0,2580.0,244690.0,-0.0054,1.4364814754416724,0.0009564630147390009
2007-01-11,2600.0,2595.0,2600.0,2583.0,466990.0,0.0074,1.4427023361190203,0.0009844566512229775
2007-01-12,2595.0,2600.0,2610.0,2590.0,1900000.0,-0.0019,1.4429327280730364,0.000994765372898888
2007-01-15,2571.0,2575.0,2593.0,2505.0,1060000.0,-0.0092,1.428536936999889,0.000950397417054123
2007-01-16,2575.0,2575.0,2590.0,2570.0,1390000.0,0.0016,1.40701868362749,0.0008194957248459586
2007-01-17,2606.0,2575.0,2618.0,2575.0,1230000.0,0.012,1.4018588985220823,0.0007908467837605108
2007-01-18,2628.0,2600.0,2750.0,2600.0,581620.0,0.0084,1.4071380256152268,0.000959074608152153
2007-01-19,2665.0,2640.0,2690.0,2604.0,343680.0,0.0141,1.407882571854515,0.00090106481477914
2007-01-22,2701.0,2665.0,2720.0,2665.0,1060000.0,0.013500000000000002,1.4274470767822027,0.0009004904766028296
2007-01-23,2690.0,2701.0,2720.0,2677.0,329710.0,-0.0040999999999999995,1.4363993067770475,0.0009211527656318428
2007-01-24,2695.0,2720.0,2760.0,2665.0,1450000.0,0.0019,1.4482621344389162,0.000969357248523999
2007-01-25,2683.0,2709.0,2709.0,2683.0,1070000.0,-0.0045000000000000005,1.4352465086641397,0.0009564849726295306
2007-01-26,2680.0,2665.0,2690.0,2660.0,1850000.0,-0.0011,1.4317169187407066,0.0011056448212029195
2007-01-29,2680.0,2679.0,2685.0,2611.0,455660.0,0.0,1.4042991568765992,0.0009735501777304689
2007-01-30,2650.0,2680.0,2680.0,2630.0,1930000.0,-0.011200000000000002,1.401934325941263,0.000949615557614105
2007-01-31,2660.0,2680.0,2700.0,2650.0,2340000.0,0.0038,1.3922786973425236,0.0008943894221544154
2007-02-01,2681.0,2662.0,2695.0,2662.0,145960.0,0.0079,1.3972969531738775,0.0009367628434448104
2007-02-02,2710.0,2700.0,2710.0,2662.0,261000.0,0.0108,1.3967693138328943,0.0009501743221589418
2007-02-05,2701.0,2710.0,2710.0,2660.0,112420.0,-0.0033,1.3764004897845281,0.0011286976351664122
2007-02-06,2700.0,2710.0,2710.0,2680.0,174160.0,-0.0004,1.3754150750733567,0.0011079284768092208
2007-02-07,2658.0,2680.0,2690.0,2658.0,601420.0,-0.015600000000000001,1.353024510437779,0.001033245859599783
2007-02-08,2686.0,2689.0,2700.0,2670.0,1260000.0,0.0105,1.357795150328714,0.0010252526568993324
2007-02-09,2700.0,2600.0,2700.0,2600.0,321140.0,0.0052,1.294717191142196,0.0011909295000167293
2007-02-12,2680.0,2700.0,2700.0,2675.0,326710.0,-0.0074,1.3001648998878323,0.0010468769437914555
2007-02-13,2680.0,2680.0,2682.0,2670.0,489090.0,0.0,1.3019301229499263,0.0010602674077777132
2007-02-14,2715.0,2680.0,2717.0,2670.0,519140.0,0.0131,1.302182664745234,0.0010945394242602771
2007-02-15,2705.0,2715.0,2715.0,2690.0,398840.0,-0.0037,1.2935380483350285,0.0008433939822580252
2007-02-16,2715.0,2690.0,2720.0,2690.0,283010.0,0.0037,1.2744365356142868,0.0009568428051822525
2007-02-19,2715.0,2705.0,2719.0,2705.0,180890.0,0.0,1.2953968822542914,0.0008894097459939384
2007-02-20,2725.0,2717.0,2725.0,2715.0,348230.0,0.0037,1.2863447228649458,0.0010150513012105095
2007-02-21,2725.0,2720.0,2735.0,2715.0,236060.0,0.0,1.2866800401190592,0.0009258388154004306
2007-02-22,2715.0,2725.0,2725.0,2710.0,234550.0,-0.0037,1.2973120565190444,0.0009397426465011207
2007-02-23,2715.0,2710.0,2720.0,2710.0,832370.0,0.0,1.292962638677946,0.0009147946373557894
2007-02-26,2711.0,2701.0,2715.0,2700.0,833560.0,-0.0015,1.2932718322635213,0.0009127604151554028
2007-02-27,2712.0,2701.0,2725.0,2683.0,1140000.0,0.0004,1.3092862141768766,0.0009454438317112456
2007-02-28,2700.0,2700.0,2711.0,2684.0,883480.0,-0.0044,1.2505459425989074,0.0009138754094252315
2007-03-01,2675.0,2700.0,2711.0,2665.0,1210000.0,-0.009300000000000001,1.2523003289736152,0.0009034778112936613
2007-03-02,2697.0,2670.0,2700.0,2655.0,1040000.0,0.008199999999999999,1.2575084347720227,0.0008880020635038236
2007-03-05,2676.0,2620.0,2700.0,2620.0,1190000.0,-0.0078000000000000005,1.2429336837329883,0.0009412728030727987
2007-03-06,2675.0,2670.0,2699.0,2670.0,917280.0,-0.0004,1.1952295827012855,0.0010280550488548689
2007-03-07,2680.0,2682.0,2700.0,2676.0,1660000.0,0.0019,1.168324357298356,0.000922732788148348
2007-03-08,2715.0,2661.0,2715.0,2661.0,147910.0,0.0131,1.1813512417951433,0.0008341339384491939
2007-03-09,2720.0,2700.0,2780.0,2700.0,353500.0,0.0018,1.1939287982519131,0.0008186277381679717
2007-03-12,2700.0,2725.0,2725.0,2700.0,314060.0,-0.0074,1.1653746463847767,0.0008707219362531645
2007-03-13,2710.0,2740.0,2740.0,2676.0,157720.0,0.0037,1.18214614412661,0.0009275984988593664
2007-03-14,2700.0,2699.0,2725.0,2665.0,784440.0,-0.0037,1.1633513331003278,0.0009771138635289404
2007-03-15,2700.0,2700.0,2700.0,2680.0,329690.0,0.0,1.1551904191752411,0.000853741067616668
2007-03-16,2614.0,2710.0,2710.0,2614.0,1220000.0,-0.0319,1.1597651720911102,0.0006957734927757702
2007-03-19,2700.0,2625.0,2700.0,2625.0,932730.0,0.0329,1.2099633176662186,0.0006752415372163787
2007-03-20,2700.0,2700.0,2701.0,2686.0,741180.0,0.0,1.2676082528406591,0.000838438943492771
2007-03-22,2730.0,2700.0,2751.0,2699.0,1430000.0,0.0111,1.2521744530133754,0.0008563999000093528
2007-03-23,2740.0,2741.0,2788.0,2730.0,1130000.0,0.0037,1.2345914801367037,0.0008179005559477042
2007-03-26,2740.0,2800.0,2800.0,2709.0,935750.0,0.0,1.2298650241322735,0.0007972818929325656
2007-03-27,2785.0,2675.0,2800.0,2675.0,164790.0,0.016399999999999998,1.2335821399802702,0.0008463534041857771
2007-03-28,2770.0,2785.0,2785.0,2750.0,202610.0,-0.0054,1.2289971223852212,0.0008890209948065799
2007-03-29,2751.0,2750.0,2751.0,2750.0,448090.0,-0.0069,1.230827991337856,0.0008747135870224344
2007-03-30,2775.0,2755.0,3000.0,2750.0,1120000.0,0.0087,1.186701528367479,0.0008795783935313545
2007-04-02,2780.0,2835.0,2835.0,2767.0,213790.0,0.0018,1.2119468599923138,0.0008462170707261346
2007-04-03,2800.0,2800.0,2810.0,2770.0,606960.0,0.0072,1.2012370503127123,0.0008015536118019469
2007-04-04,2899.0,2802.0,2950.0,2802.0,431770.0,0.0354,1.191090206106076,0.0007496543256281572
2007-04-05,2900.0,2940.0,3000.0,2900.0,196760.0,0.0003,1.1946102640777374,0.000831650470370674
2007-04-10,2920.0,3000.0,3000.0,2900.0,143010.0,0.0069,1.186659427179196,0.0007556591782269155
2007-04-11,2900.0,2920.0,2920.0,2900.0,49150.0,-0.0068000000000000005,1.1764581651809125,0.000892974410269089
2007-04-12,2900.0,2989.0,2989.0,2880.0,574640.0,0.0,1.1841320576150598,0.0008530444177784782
2007-04-13,2909.0,2880.0,2940.0,2880.0,1000.0,0.0031,1.174866006324004,0.0008947626149547485
2007-04-16,3000.0,2903.0,3000.0,2903.0,348590.0,0.0313,1.1731654742997277,0.0009106597226151412
2007-04-17,3030.0,3000.0,3099.0,2968.0,532020.0,0.01,1.1952868467680302,0.0009442758316196352
2007-04-18,3125.0,3030.0,3292.0,3030.0,883110.0,0.031400000000000004,1.2022758168887562,0.0010560947453888833
2007-04-19,3150.0,3100.0,3211.0,3100.0,421540.0,0.008,1.224154792909903,0.0008859462951745573
2007-04-20,3166.0,3100.0,3212.0,3100.0,210490.0,0.0051,1.196479284565193,0.0006916010364763965
2007-04-23,3175.0,3150.0,3181.0,3098.0,719430.0,0.0028000000000000004,1.191583283951371,0.0006805268523992866
2007-04-24,3150.0,3176.0,3290.0,3150.0,599570.0,-0.0079,1.1876606880525706,0.0006480441585274144
2007-04-25,3120.0,3150.0,3152.0,3120.0,458480.0,-0.0095,1.1881370614196054,0.0006180598345876011
2007-04-26,3170.0,3120.0,3195.0,3120.0,1300000.0,0.016,1.1841794950066797,0.0005378481678288027
2007-04-30,3180.0,3172.0,3185.0,3130.0,547610.0,0.0032,1.1782893750553418,0.0006134490223790118
2007-05-02,3350.0,3180.0,3350.0,3180.0,312200.0,0.0535,1.1806282407830304,0.000633129004048924
2007-05-03,3356.0,3300.0,3390.0,3290.0,1100000.0,0.0018,1.1902299301720574,0.0008322205728964449
2007-05-04,3420.0,3374.0,3425.0,3365.0,860050.0,0.0191,1.1841875545508234,0.0008633106235546132
2007-05-07,3310.0,3300.0,3400.0,3275.0,197680.0,-0.0322,1.1745980408575614,0.0009588916569447245
2007-05-08,3200.0,3350.0,3350.0,3200.0,229030.0,-0.0332,1.1988189496410988,0.0007098271598739664
2007-05-09,3213.0,3250.0,3250.0,3200.0,214830.0,0.0040999999999999995,1.2226718856647216,0.0005465030406361608
2007-05-10,3201.0,3240.0,3240.0,3100.0,358860.0,-0.0037,1.233332894955637,0.0006020229589083106
2007-05-11,3200.0,3130.0,3219.0,3130.0,134510.0,-0.0003,1.2374660876357986,0.0006325151024175925
2007-05-14,3142.0,3171.0,3195.0,3140.0,117520.0,-0.0181,1.233623127211507,0.0006620528622262958
2007-05-15,3140.0,3190.0,3190.0,3115.0,2010000.0,-0.0006,1.2388726478963483,0.0005912433299032711
2007-05-16,3275.0,3080.0,3375.0,3060.0,7290000.0,0.043,1.237448259924081,0.0005983417068741753
2007-05-17,3330.0,3280.0,3350.0,3280.0,6140000.0,0.0168,1.106029548492416,0.0010056939629515163
2007-05-18,3320.0,3330.0,3357.0,3300.0,3790000.0,-0.003,1.045961264119924,0.0011555581410505349
2007-05-21,3334.0,3320.0,3380.0,3320.0,1680000.0,0.0042,1.0483765333858033,0.0009909368477707653
2007-05-22,3370.0,3349.0,3395.0,3330.0,691730.0,0.0108,1.0430318069632538,0.0010535971232892298
2007-05-23,3420.0,3370.0,3485.0,3370.0,1450000.0,0.0148,1.0541495615921535,0.001062879057414825
2007-05-24,3405.0,3425.0,3450.0,3390.0,1230000.0,-0.0044,1.069473506303493,0.0010734247375868966
2007-05-25,3400.0,3398.0,3420.0,3365.0,940770.0,-0.0015,1.0757902781738404,0.0010501118705613709
2007-05-28,3390.0,3405.0,3410.0,3390.0,369160.0,-0.0029,1.0772224558141463,0.001043094873598896
2007-05-29,3385.0,3350.0,3390.0,3350.0,1280000.0,-0.0015,1.0713757921016218,0.0010411208729169833
2007-05-30,3385.0,3368.0,3400.0,3362.0,1030000.0,0.0,1.0932579361990955,0.0011266338975306626
2007-05-31,3342.0,3365.0,3390.0,3342.0,793510.0,-0.0127,1.0651927178255973,0.0010824400502448678
2007-06-01,3375.0,3380.0,3397.0,3358.0,829000.0,0.009899999999999999,1.061826487911575,0.0009617876225201048
2007-06-04,3355.0,3324.0,3400.0,3324.0,850290.0,-0.0059,1.0652928256954082,0.000982012226246551
