Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2006-08-10,11610.0,11376.0,11610.0,11376.0,315990.0,0.0001,3.052766057072939,0.0003954304964580005
2006-08-11,11532.0,11688.0,11828.0,11532.0,726560.0,-0.0067,3.0523687529887806,0.00038307830373204827
2006-08-14,11536.0,11531.0,11825.0,11531.0,114660.0,0.0003,3.0377773728315582,0.0003340892102489849
2006-08-15,11493.0,11688.0,11688.0,11405.0,1100000.0,-0.0037,3.0401622120152867,0.0003401018708490688
2006-08-16,11571.0,11610.0,11610.0,11431.0,529200.0,0.0068000000000000005,3.046053146950654,0.0003145835611226544
2006-08-17,11844.0,11571.0,11844.0,11532.0,888330.0,0.0236,3.048723223135105,0.00026003616727091446
2006-08-18,11734.0,11731.0,11882.0,11649.0,828020.0,-0.009300000000000001,3.060792686986604,0.00029333336478761673
2006-08-21,11688.0,11734.0,11805.0,11611.0,391100.0,-0.0039000000000000003,3.056195774968118,0.0002204571048792872
2006-08-22,11727.0,11766.0,11882.0,11688.0,457800.0,0.0033,3.0505039289057283,0.00024199945224671744
2006-08-23,11532.0,11789.0,11805.0,11424.0,474900.0,-0.0166,3.0466884532296,0.00020426471542296721
2006-08-24,11602.0,11512.0,11684.0,11376.0,622270.0,0.0060999999999999995,3.065486564912606,0.0002419601865991814
2006-08-25,11629.0,11532.0,11687.0,11458.0,264920.0,0.0023,3.0628478658966074,0.00025662826623157727
2006-08-28,11687.0,11628.0,11688.0,11532.0,282360.0,0.005,3.0609123558331235,0.00027425789610862505
2006-08-29,11687.0,11688.0,11836.0,11571.0,583060.0,0.0,3.0564743967212706,0.00028307480850790155
2006-08-30,12007.0,11688.0,12031.0,11688.0,640390.0,0.0274,3.0304841519064922,0.00023259264912967248
2006-08-31,11882.0,12007.0,12077.0,11680.0,544450.0,-0.0104,3.053326367265244,0.00020742434500870707
2006-09-01,11827.0,11882.0,11883.0,11765.0,643010.0,-0.0046,3.0505136148465093,0.00012724050717214907
2006-09-04,11999.0,11921.0,12069.0,11769.0,576390.0,0.014499999999999999,3.0437000609106475,4.43561115896413e-05
2006-09-05,11921.0,11999.0,11999.0,11727.0,498500.0,-0.006500000000000001,3.0577846224539367,0.00012941010255652742
2006-09-06,11828.0,11921.0,11999.0,11715.0,845210.0,-0.0078000000000000005,3.065703886734936,0.00014661624908990725
2006-09-07,11688.0,11727.0,11886.0,11619.0,826630.0,-0.0118,3.059476937219324,0.00014404345171631025
2006-09-08,11727.0,11672.0,11766.0,11571.0,519080.00000000006,0.0033,3.0730817994977953,0.00023608665884354452
2006-09-11,11625.0,11727.0,11727.0,11571.0,1100000.0,-0.0087,3.0591501994450807,0.00028265500243519667
2006-09-12,11703.0,11625.0,11765.0,11524.0,656040.0,0.0067,3.0575571373171644,0.00022238272292511132
2006-09-13,11649.0,11844.0,11844.0,11571.0,916130.0,-0.0046,3.071199851275536,6.878703337520321e-05
2006-09-14,11571.0,11766.0,11820.0,11532.0,431000.0,-0.0067,3.072357075733097,-2.574401317142759e-05
2006-09-15,11571.0,11497.0,11610.0,11385.0,891050.0,0.0,3.072593864440375,-5.195233074163075e-05
2006-09-18,11520.0,11571.0,11571.0,11459.0,606810.0,-0.0044,3.075751986490209,-0.00010224498203898777
2006-09-19,11415.0,11559.0,11559.0,11345.0,892860.0,-0.0091,3.0687357546077485,-0.00016104230107562853
2006-09-20,11438.0,11415.0,11438.0,11103.0,801490.0,0.002,3.0544146893126642,-0.00023778157174186677
2006-09-21,11259.0,11495.0,11532.0,11212.0,1500000.0,-0.015600000000000001,3.064904808227282,-0.000336297515169028
2006-09-22,11154.0,11259.0,11259.0,11064.0,476920.0,-0.009300000000000001,3.067187153462151,-0.0004064227721510179
2006-09-26,11142.0,11154.0,11224.0,11064.0,1290000.0,-0.0011,3.076304844673443,-0.00038778980578966024
2006-09-27,11142.0,11258.0,11267.0,11031.0,651990.0,0.0,3.0768612055295255,-0.00046399152436172816
2006-09-28,11103.0,11142.0,11181.0,11084.0,272790.0,-0.0034999999999999996,3.070955696695598,-0.0004615850484247827
2006-09-29,11025.0,11142.0,11220.0,10925.0,468490.0,-0.006999999999999999,3.071093127017135,-0.0005178720904102545
2006-10-02,11096.0,11060.0,11142.0,11010.0,675910.0,0.0064,3.071370849852144,-0.0005381272262898951
2006-10-03,11025.0,11138.0,11177.0,10986.0,625160.0,-0.0064,3.054578139262381,-0.00047513778927179233
2006-10-04,10947.0,10986.0,11064.0,10776.0,1170000.0,-0.0070999999999999995,3.056106689555375,-0.0004838140056451819
2006-10-05,10854.0,11049.0,11049.0,10811.0,959730.0,-0.0085,3.058741702546116,-0.0004877552004813719
2006-10-06,10870.0,10831.0,10892.0,10811.0,373650.0,0.0015,3.0494766506066973,-0.000551423665970176
2006-10-09,10831.0,10870.0,10870.0,10693.0,807810.0,-0.0036,3.048154075937978,-0.0005705318179488432
2006-10-10,10830.0,10870.0,10909.0,10788.0,2270000.0,-0.0001,3.048530540677768,-0.0005719436170434956
2006-10-11,10949.0,10831.0,10949.0,10675.0,1440000.0,0.011000000000000001,3.049912169866787,-0.0006254633646847291
2006-10-12,11014.0,10986.0,11072.0,10955.0,937280.0,0.0059,3.0688570658016254,-0.0006113254547808533
2006-10-13,11220.0,11076.0,11259.0,11075.0,1110000.0,0.0187,3.061248356154683,-0.0005928064392439007
2006-10-16,11294.0,11220.0,11415.0,11220.0,1560000.0,0.0066,3.0718937294727184,-0.0006297202381203398
2006-10-17,11068.0,11298.0,11298.0,10986.0,717200.0,-0.02,3.0798254619004237,-0.0005620545412399629
2006-10-18,11166.0,11064.0,11220.0,10986.0,414830.0,0.0089,3.0945574779422107,-0.0006457309516931844
2006-10-19,11070.0,11166.0,11166.0,11070.0,307430.0,-0.0086,3.051346618981673,-0.0005148576145971118
2006-10-20,11064.0,11103.0,11219.0,11064.0,373780.0,-0.0005,3.047523709235968,-0.0005608726053119013
2006-10-23,11181.0,11127.0,11255.0,11064.0,124010.0,0.0106,3.024568080659396,-0.0006249379282565341
2006-10-24,11283.0,11259.0,11406.0,11162.0,287980.0,0.0091,3.02595103726459,-0.0005991842192129041
2006-10-25,11221.0,11376.0,11392.0,11221.0,530700.0,-0.0055000000000000005,3.028907890686891,-0.000499254532329228
2006-10-26,11064.0,11298.0,11376.0,11025.0,904100.0,-0.013999999999999999,2.9971281050409107,-0.0005331914585259479
2006-10-27,10986.0,11064.0,11103.0,10905.0,305390.0,-0.006999999999999999,2.9995230798399786,-0.0005156861810344668
2006-10-30,11141.0,11025.0,11189.0,10870.0,414290.0,0.0141,2.984407170202217,-0.0006038429772115829
2006-10-31,11921.0,11142.0,11921.0,11142.0,1270000.0,0.07,2.9862667301730066,-0.0006021480329600281
2006-11-01,11867.0,11882.0,11960.0,11766.0,349660.0,-0.0045000000000000005,3.0994328136449343,-0.0004608801712810423
2006-11-02,11727.0,11867.0,12232.0,11688.0,376960.0,-0.0118,3.096883285497994,-0.00048676125091847415
2006-11-03,11921.0,11727.0,11921.0,11713.0,439350.0,0.0165,3.1156565739939106,-0.00044855022172249364
2006-11-06,12311.0,11946.0,12311.0,11946.0,438470.0,0.0327,3.1160536089619657,-0.0003919631957289059
2006-11-07,11844.0,12311.0,12463.0,11844.0,355960.0,-0.0379,3.0880411250077864,-0.00039286664346429125
2006-11-08,12157.0,12077.0,12232.0,11999.0,794710.0,0.0264,3.0796471157465293,-0.0005362602942330266
2006-11-09,11999.0,12155.0,12272.0,11925.0,553440.0,-0.013000000000000001,3.079253706178908,-0.00039319634381576563
2006-11-10,12038.0,11999.0,12038.0,11707.0,716860.0,0.0033,3.079396495977984,-0.0003865431035364302
2006-11-13,11921.0,11882.0,12058.0,11844.0,895370.0,-0.0097,3.08013129288577,-0.0003446098518914688
2006-11-14,11999.0,11921.0,12077.0,11844.0,1420000.0,0.006500000000000001,3.0540744557794177,-0.0003655295006794432
2006-11-15,12101.0,11999.0,12140.0,11852.0,369430.0,0.0085,3.0572377386669336,-0.0004170635959160823
2006-11-16,12140.0,12101.0,12233.0,12045.0,344000.0,0.0032,3.0464932346419444,-0.0003500568910831092
2006-11-17,12179.0,12077.0,12350.0,12046.0,438210.0,0.0032,3.0453335377643165,-0.0003162732974043959
2006-11-20,12077.0,12155.0,12427.0,11972.0,295400.0,-0.0084,3.0588638513102846,-0.00027712114194343364
2006-11-21,11921.0,12233.0,12388.0,11805.0,592340.0,-0.0129,3.061422429610552,-0.00033104234075348666
2006-11-22,12077.0,11960.0,12112.0,11960.0,799050.0,0.0131,3.0069079789315594,-0.000434862620625518
2006-11-23,12416.0,12077.0,12428.0,12077.0,350420.0,0.0281,3.0074726363633246,-0.00044225152655580314
2006-11-24,12486.0,12463.0,12584.0,12416.0,506960.0,0.005600000000000001,3.0024026882314327,-0.00039824060112833207
2006-11-27,12585.0,12428.0,12689.0,12340.0,372300.0,0.0079,3.0135445687258784,-0.0004555551610902494
2006-11-28,12299.0,12475.0,12521.0,12233.0,913910.0,-0.0227,3.0005113437680637,-0.00040900963991615587
2006-11-29,12155.0,12295.0,12389.0,11999.0,600420.0,-0.011699999999999999,3.006079402435625,-0.0005001094950868214
2006-11-30,12116.0,12271.0,12546.0,12011.0,458070.0,-0.0032,3.0213841333898346,-0.0004720057334937206
2006-12-01,12116.0,12155.0,12345.0,12093.0,389090.0,0.0,3.0183425985719805,-0.0004554265740175789
2006-12-04,12225.0,12194.0,12311.0,12120.0,652840.0,0.009000000000000001,3.0150966810430915,-0.0004066359470088248
2006-12-05,12233.0,12272.0,12272.0,12077.0,663970.0,0.0007000000000000001,3.032252846008514,-0.00045348703319042976
2006-12-06,12193.0,12233.0,12350.0,12164.0,646900.0,-0.0033,3.025543643550983,-0.00040436475959092395
2006-12-07,12116.0,12194.0,12233.0,12001.0,267480.0,-0.0063,3.0199879176116218,-0.00043987628246361415
2006-12-08,12194.0,12116.0,12249.0,12115.0,333250.0,0.0064,3.0219142991814714,-0.00042643983994178396
2006-12-11,12272.0,12210.0,12350.0,12194.0,721540.0,0.0064,3.0180480405821832,-0.00043800611198385227
2006-12-12,12424.0,12272.0,12424.0,12080.0,328100.0,0.0124,3.0525883517576373,-0.0003387061287181865
2006-12-13,12621.0,12393.0,12685.0,12327.0,568630.0,0.0159,3.043829375826108,-0.00033263299787881926
2006-12-14,12733.0,12623.0,12733.0,12584.0,1150000.0,0.0089,3.0501725759504477,-0.00033494970751942875
2006-12-15,12701.0,12733.0,12786.0,12662.0,560630.0,-0.0025,3.0500057739670896,-0.00024088961737355486
2006-12-18,12779.0,12757.0,12942.0,12701.0,429860.0,0.0060999999999999995,3.043107513325172,-0.0002687509664865463
2006-12-19,12779.0,12779.0,12818.0,12607.0,220160.0,0.0,3.0486224908131034,-9.094745923948099e-05
2006-12-20,13090.0,12779.0,13130.0,12723.0,265060.0,0.024300000000000002,3.0403512535976915,-0.00019653567613519152
2006-12-21,13358.0,13167.0,13358.0,12977.0,1400000.0,0.020499999999999997,3.039124280067244,-0.00019158843617433411
2006-12-22,13258.0,13358.0,13379.0,13230.0,300990.0,-0.0075,3.0437501392739663,-0.00017028398507574723
2006-12-27,13363.0,13246.0,13480.0,13246.0,172490.0,0.0079,3.03957936135681,-0.00020090115525439256
2006-12-28,13363.0,13429.0,13480.0,13301.0,113890.0,0.0,3.04278385135494,-0.0001775693719936015
2006-12-29,13324.0,13363.0,13363.0,13324.0,68950.0,-0.0029,3.045325410900491,-0.00012454642827947044
2007-01-02,13402.0,13324.0,13480.0,13285.0,390970.0,0.0059,3.044839424092158,-0.0001975947430980637
2007-01-03,13363.0,13293.0,13439.0,13285.0,221810.0,-0.0029,3.031485725180397,-0.00025206552293110054
2007-01-04,13246.0,13285.0,13285.0,13153.0,311750.0,-0.0088,3.009839803833191,-0.0001567363799420557
2007-01-05,13192.0,13168.0,13207.0,13133.0,788230.0,-0.0040999999999999995,3.0128485734684833,-0.0002523094514199073
2007-01-08,12954.0,12857.0,12997.0,12845.0,528950.0,-0.018000000000000002,3.0112742837926167,-0.00023691833303984033
2007-01-09,13090.0,12935.0,13188.0,12934.0,847090.0,0.0105,3.0104260895750348,-0.0003249460489324976
2007-01-10,12934.0,13106.0,13106.0,12779.0,741850.0,-0.011899999999999999,3.011830058417287,-0.0003418260096621538
2007-01-11,13121.0,13125.0,13207.0,12934.0,362240.0,0.014499999999999999,3.0142690989413214,-0.00038137912648581113
2007-01-12,13215.0,13168.0,13303.0,13129.0,1240000.0,0.0072,2.9722765725236684,-0.0004441042942573931
2007-01-15,13538.0,13246.0,13538.0,13236.0,251660.0,0.024399999999999998,2.9716315754753326,-0.00035804181873065355
2007-01-16,13776.0,13480.0,13869.0,13480.0,376190.0,0.0176,2.9842709153101086,-0.0003357021115634735
2007-01-17,13721.0,13776.0,13869.0,13714.0,369950.0,-0.004,2.984722518932594,-0.000320373077941195
2007-01-18,13753.0,13737.0,13862.0,13714.0,172180.0,0.0023,2.981833656509762,-0.0004022698200562903
2007-01-19,13425.0,13753.0,13753.0,13425.0,421070.0,-0.023799999999999998,2.9811494440482877,-0.0004842605686957047
2007-01-22,13442.0,13430.0,13636.0,13430.0,571360.0,0.0013,2.9836793738446126,-0.0005472805064767127
2007-01-23,13402.0,13479.0,13495.0,13367.0,616260.0,-0.003,2.991836789337363,-0.0005738971080068205
2007-01-24,13480.0,13480.0,13558.0,13442.0,407290.0,0.0058,3.0068424080237173,-0.00043389459840819224
2007-01-25,13523.0,13480.0,13706.0,13429.0,684420.0,0.0032,2.9900105648053064,-0.0004265082811786374
2007-01-26,13437.0,13548.0,13548.0,13363.0,512620.0,-0.0064,2.988986591866657,-0.0004633289864635728
2007-01-29,13285.0,13363.0,13402.0,13207.0,748960.0,-0.0113,2.9830857682982113,-0.000512734050556173
2007-01-30,13285.0,13284.0,13286.0,13129.0,508620.0,0.0,2.9867418225428786,-0.0005198529368065072
2007-01-31,13425.0,13285.0,13713.0,13285.0,602010.0,0.0105,2.9824476420987596,-0.0005396663260344898
2007-02-01,13262.0,13480.0,13616.0,13129.0,779930.0,-0.0121,2.986114550665212,-0.0004756998929143371
2007-02-02,13402.0,13168.0,13441.0,13168.0,630330.0,0.0106,2.9849252289339985,-0.00045283805831369025
2007-02-05,13386.0,13402.0,13480.0,13289.0,933710.0,-0.0012,2.9819794353582845,-0.000398205094194936
2007-02-06,13386.0,13414.0,13436.0,13315.0,474280.0,0.0,2.9778135352387554,-0.0004356620998991078
2007-02-07,13323.0,13363.0,13386.0,13246.0,432360.0,-0.004699999999999999,2.93247363668484,-0.0005879625360273673
2007-02-08,13276.0,13308.0,13333.0,13230.0,570300.0,-0.0034999999999999996,2.9083786070342934,-0.0005079557395874754
2007-02-09,13612.0,13276.0,13612.0,13276.0,424080.0,0.0253,2.8728198588449367,-0.00041696151629714396
2007-02-12,13839.0,13480.0,13916.0,13480.0,283230.0,0.0167,2.8617655451088986,-0.00031735248495384674
2007-02-13,13815.0,13791.0,13838.0,13636.0,259620.0,-0.0017000000000000001,2.8600507768750294,-0.000238440664787789
2007-02-14,14025.0,13815.0,14241.0,13815.0,608570.0,0.0152,2.858558080924346,-0.00021377946781949111
2007-02-15,14095.0,14180.0,14180.0,13835.0,576350.0,0.005,2.8599230971833602,-0.00022113187183130017
2007-02-16,14033.0,14025.0,14094.0,13869.0,595500.0,-0.0044,2.830084626686141,-0.00032214634728341246
2007-02-19,14112.0,14259.0,14259.0,14025.0,231010.0,0.005600000000000001,2.804855119950879,-0.00036558450295382715
2007-02-20,14204.0,14111.0,14259.0,14049.0,851580.0,0.006500000000000001,2.7998503251558318,-0.0002890107936615316
2007-02-21,14025.0,14204.0,14255.0,14025.0,1010000.0,-0.0126,2.7992013357446606,-0.0003185393102530557
2007-02-22,14220.0,14064.0,14251.0,14064.0,397580.0,0.0139,2.8399461735615827,-0.0002947098595549112
2007-02-23,14064.0,14220.0,14220.0,14026.0,93900.0,-0.011000000000000001,2.833343980903649,-0.0003026055913545467
2007-02-26,14103.0,14103.0,14142.0,13920.0,506100.0,0.0028000000000000004,2.8336290381022446,-0.00034588025030967567
2007-02-27,13753.0,14103.0,14103.0,13573.0,486940.0,-0.0248,2.84820789655877,-0.00027774762095870645
2007-02-28,13604.0,13246.0,13714.0,13246.0,391100.0,-0.0108,2.8492674095258312,-0.00023751155432431134
2007-03-01,13262.0,13636.0,13791.0,13262.0,643400.0,-0.025099999999999997,2.8532276669313714,-0.0002761715489639055
2007-03-02,13149.0,13554.0,13554.0,13001.0,521290.0,-0.0085,2.864541528497311,-0.0002903026524179662
2007-03-05,12856.0,13149.0,13149.0,12627.0,566660.0,-0.0223,2.8613786730331414,-0.00029732872867386205
2007-03-06,13090.0,12857.0,13246.0,12857.0,405270.0,0.0182,2.8293511939844382,-0.00024036074766032147
2007-03-07,12973.0,13114.0,13246.0,12954.0,647330.0,-0.0089,2.8152321889984844,-0.0002802175866976396
2007-03-08,13036.0,12973.0,13168.0,12934.0,343760.0,0.0049,2.815016333073444,-0.0003564206556485118
2007-03-09,13207.0,13168.0,13248.0,13037.0,430200.0,0.0131,2.8004944159902894,-0.000464855864743585
2007-03-12,13480.0,13324.0,13682.0,13324.0,663750.0,0.0207,2.7602688137080857,-0.00034373014548697364
2007-03-13,13363.0,13558.0,13592.0,13181.0,871870.0,-0.0087,2.7541707471277306,-0.0002438219910454582
2007-03-14,12779.0,13129.0,13129.0,12759.0,1110000.0,-0.0437,2.7568304925387928,-0.00017065280630972854
2007-03-15,12872.0,12896.0,13168.0,12872.0,687930.0,0.0073,2.8050363339787903,-0.00019988551804373366
2007-03-16,13043.0,12895.0,13121.0,12821.0,370290.0,0.013300000000000001,2.807767581555263,-0.00022811117629761542
2007-03-19,13246.0,13168.0,13259.0,13090.0,262460.0,0.015600000000000001,2.798064174394157,-0.0001725617152193718
2007-03-20,13460.0,13246.0,13518.0,13246.0,434200.0,0.016200000000000003,2.81316335398421,-0.0001290675812088165
2007-03-22,13324.0,13558.0,13597.0,13324.0,513520.0,-0.0101,2.811066478951963,-0.00012584071702972122
2007-03-23,13266.0,13246.0,13440.0,13168.0,348640.0,-0.0044,2.7965417037635256,-0.0001809153377100426
2007-03-26,13168.0,13304.0,13304.0,13071.0,643340.0,-0.0074,2.790472781734268,-0.00020893360480298494
2007-03-27,13325.0,13168.0,13343.0,13168.0,1050000.0,0.011899999999999999,2.791162766620424,-0.00023304862592619894
2007-03-28,13285.0,13324.0,13324.0,13168.0,1020000.0,-0.003,2.7914392264698344,-0.00018031619934545052
2007-03-29,13495.0,13246.0,13667.0,13246.0,681000.0,0.0158,2.786685949799124,-0.00031030238293827737
2007-03-30,13791.0,13499.0,14014.0,13499.0,600010.0,0.0219,2.8305984158252917,-0.000448127691670937
2007-04-02,14283.0,14067.0,14335.0,13636.0,419400.0,0.035699999999999996,2.8660665997425774,-0.0004496086959262983
2007-04-03,14162.0,14283.0,14415.0,14134.0,634930.0,-0.0085,2.888888625357367,-0.000394705176290586
2007-04-04,14240.0,14164.0,14415.0,14142.0,375990.0,0.0055000000000000005,2.8824286735922926,-0.00047571480393880774
2007-04-05,14220.0,14162.0,14420.0,14025.0,416290.0,-0.0014000000000000002,2.882798332767566,-0.0004610911789071637
2007-04-10,14123.0,14025.0,14208.0,14025.0,1280000.0,-0.0068000000000000005,2.8807899728114346,-0.000480108068027433
2007-04-11,13869.0,14123.0,14268.0,13869.0,542960.0,-0.018000000000000002,2.8809164205809923,-0.000473586478939742
2007-04-12,13889.0,13869.0,13947.0,13807.0,1410000.0,0.0014000000000000002,2.908444415801607,-0.0006243031647827493
2007-04-13,13793.0,13858.0,13869.0,13753.0,628720.0,-0.0069,2.890248635703894,-0.0005196211229902387
2007-04-16,14103.0,13862.0,14298.0,13838.0,3550000.0,0.0225,2.8731903763691578,-0.0005289558699458137
2007-04-17,14259.0,14103.0,14337.0,14103.0,557480.0,0.0111,2.88127851166676,-0.0005292853549318621
2007-04-18,14586.0,14290.0,14687.0,14259.0,661590.0,0.0229,2.8859209603119065,-0.0004438490559634569
2007-04-19,14582.0,14485.0,14649.0,14415.0,1050000.0,-0.0003,2.8919028642392433,-0.00037413712430401004
2007-04-20,15615.0,14801.0,15801.0,14649.0,2160000.0,0.0708,2.867872334476597,-0.0004891169463042862
2007-04-23,15568.0,15614.0,15771.0,15506.0,1880000.0,-0.003,2.9644284982397653,-0.000253459551618314
2007-04-24,15349.0,15584.0,15615.0,15349.0,1090000.0,-0.0141,2.9692618436321525,-0.0002221887422131147
2007-04-25,15389.0,15237.0,15463.0,14715.0,1500000.0,0.0026,2.972014975181166,-0.0002228717763872185
2007-04-26,15447.0,15467.0,15506.0,15326.0,835740.0,0.0038,2.988261859236589,-0.0003413595288447844
2007-04-30,15451.0,15420.0,15506.0,15055.0,839100.0,0.0003,2.9766872555416266,-0.00023910706493831204
2007-05-02,15307.0,15451.0,15584.0,15307.0,1450000.0,-0.009300000000000001,2.987453931875739,-0.0001728494985478025
2007-05-03,15077.0,15350.0,15428.0,14912.0,551070.0,-0.015,2.9847418069516944,-0.00024356987351164907
2007-05-04,14960.0,15085.0,15178.0,14769.0,730150.0,-0.0078000000000000005,2.9921812970654256,-0.0003064970241063933
2007-05-07,15170.0,14960.0,15427.0,14960.0,546800.0,0.013999999999999999,3.000063415194332,-0.00027266095083610547
2007-05-08,14882.0,15186.0,15194.0,14829.0,484520.0,-0.019,2.9863794636838903,-0.00024143276992989903
2007-05-09,14719.0,14908.0,15077.0,14688.0,504190.0,-0.011000000000000001,2.9882901626646072,-0.0003184625627299719
2007-05-10,14984.0,14765.0,15076.0,14765.0,377350.0,0.018000000000000002,2.990888985272009,-0.0003295753420629723
2007-05-11,14960.0,14883.0,14995.0,14859.0,425000.0,-0.0016,2.9996127124344185,-0.0002304295205794323
2007-05-14,14960.0,15193.0,15428.0,14921.0,853860.0,0.0,2.995979888959268,-0.0002120662807499822
2007-05-15,14863.0,14898.0,14995.0,14804.0,353680.0,-0.006500000000000001,2.998480131384682,-0.00022450923663804232
2007-05-16,15038.0,14805.0,15077.0,14805.0,686340.0,0.0118,3.0108837307592835,-0.000265774493510522
2007-05-17,14998.0,15030.0,15120.0,14961.0,615950.0,-0.0027,3.0078548452730125,-0.0002095228972419649
2007-05-18,15038.0,15038.0,15077.0,14804.0,580010.0,0.0027,2.9061624082065634,-8.112806863748404e-05
2007-05-21,15065.0,15038.0,15190.0,15007.0,493570.0,0.0018,2.9083687270531,-0.00017574556626583397
2007-05-22,15038.0,15077.0,15078.0,15037.0,634040.0,-0.0018,2.9098163639253953,-0.00026043079216138437
2007-05-23,15038.0,15038.0,15095.0,14925.0,4480000.0,0.0,2.9402671544714956,-0.0003569689916398351
2007-05-24,14882.0,15077.0,15545.0,14882.0,580000.0,-0.0104,2.9291212199044407,-0.000370291595089756
2007-05-25,15077.0,14960.0,15116.0,14664.0,1310000.0,0.0131,2.9136185989210945,-0.00031710022224629787
2007-05-28,15050.0,15116.0,15193.0,15007.0,244660.0,-0.0018,2.935095969168464,-0.00021635285568770218
2007-05-29,14960.0,15116.0,15186.0,14925.0,393930.0,-0.006,2.905395885834876,-0.00014900505517932334
2007-05-30,14804.0,15038.0,15038.0,14727.0,512990.0,-0.0104,2.9019902320335205,-0.00014542034804933217
2007-05-31,14649.0,14804.0,15038.0,14571.0,518610.0,-0.0105,2.913708237135273,-0.00011159472647926162
2007-06-01,14688.0,14804.0,14804.0,14675.0,217890.0,0.0027,2.9113518096386337,-0.000259213721347406
2007-06-04,14493.0,14804.0,14804.0,14473.0,323180.0,-0.013300000000000001,2.8922463077203013,-0.0001922100224181008
2007-06-05,14259.0,14476.0,14605.0,14142.0,833190.0,-0.0161,2.8720332126692614,-0.00014630442364335487
2007-06-06,13986.0,14258.0,14258.0,13986.0,1720000.0,-0.0191,2.870048858566137,-0.00021545486263807034
2007-06-07,14041.0,14103.0,14121.0,13947.0,2100000.0,0.0039000000000000003,2.891577867650093,-0.0002412577792401903
2007-06-08,14080.0,13916.0,14226.0,13869.0,802770.0,0.0028000000000000004,2.9080321831638187,-0.00027705147960741466
2007-06-11,14103.0,14128.0,14407.0,14023.0,510550.0,0.0016,2.8985781764629985,-0.00022821861487158445
2007-06-12,14007.0,14103.0,14180.0,13948.0,365780.0,-0.0068000000000000005,2.936555252286739,-0.00029132593011595154
2007-06-13,14493.0,14006.0,14493.0,13908.0,386320.0,0.0347,2.8624955133361714,-0.0002098584522560655
2007-06-14,14727.0,14648.0,14765.0,14434.0,258560.0,0.0161,2.8115157417481047,-0.00013560747500504148
2007-06-15,14695.0,14767.0,14805.0,14352.0,649260.0,-0.0022,2.8028510789210688,-0.00010361119039047114
2007-06-18,14688.0,14727.0,15006.0,14415.0,709410.0,-0.0005,2.7602281231606867,-1.1862112197200131e-05
2007-06-19,14415.0,14797.0,14843.0,14336.0,532590.0,-0.018600000000000002,2.7786352453490966,2.1032307846183232e-05
2007-06-20,14415.0,14423.0,14727.0,14267.0,251750.0,0.0,2.829341870626276,-2.519996082110913e-05
2007-06-21,14454.0,14462.0,14649.0,14337.0,765530.0,0.0027,2.8263591674068964,-8.972501743282597e-05
2007-06-22,14298.0,14454.0,14637.0,14259.0,346640.0,-0.0108,2.8028005726181586,-9.887826478459208e-05
2007-06-25,14298.0,14298.0,14298.0,14033.0,333040.0,0.0,2.822854678879401,-0.00016974368449525201
2007-06-26,14103.0,14283.0,14283.0,13986.0,296230.0,-0.013600000000000001,2.667967824893405,8.821639384581247e-05
2007-06-27,14492.0,14103.0,14492.0,14034.0,379320.0,0.0276,2.8451352419327045,-0.00016790575579166142
2007-06-28,14220.0,14726.0,14726.0,14103.0,497540.0,-0.018799999999999997,2.7449306349325298,6.205785044295054e-05
2007-06-29,14142.0,14220.0,14337.0,14103.0,1230000.0,-0.0055000000000000005,2.6733457538959238,-0.00013797039053924158
2007-07-02,14259.0,14142.0,14391.0,14142.0,1210000.0,0.0083,2.640159861241551,-0.0001989643310445723
2007-07-03,14337.0,14395.0,14501.0,14337.0,344250.0,0.0055000000000000005,2.691318533530325,-0.00011215720545836854
2007-07-04,14656.0,14639.0,14723.0,14268.0,305440.0,0.0223,2.6867772092145397,-0.0001280107672800742
2007-07-05,14610.0,14727.0,14882.0,14532.0,893490.0,-0.0031,2.565467814549993,-7.511974551727495e-05
2007-07-06,14804.0,14610.0,14804.0,14415.0,354930.0,0.013300000000000001,2.571097437248312,-0.0002047434885580142
2007-07-09,14765.0,14804.0,14804.0,14664.0,373330.0,-0.0026,2.5548265266578913,-0.00015771208611869235
2007-07-10,14754.0,14765.0,14882.0,14600.0,510670.0,-0.0007000000000000001,2.5057818658656963,-0.00025756158504872215
2007-07-11,14804.0,14727.0,14820.0,14468.0,685920.0,0.0034000000000000002,2.4940783424054653,-0.00032225110107825846
2007-07-12,14670.0,14804.0,14882.0,14491.0,293520.0,-0.0091,2.4965396442520182,-0.0002779998786446563
2007-07-13,14610.0,14804.0,14804.0,14338.0,251550.0,-0.0040999999999999995,2.4986766780254235,-0.00028400604495531893
2007-07-16,14843.0,14610.0,14843.0,14360.0,215330.0,0.0159,2.5005870779340924,-0.00032158061320515725
2007-07-17,14804.0,14801.0,14843.0,14649.0,258760.0,-0.0026,2.4721688233027796,-0.0002151525612967268
2007-07-18,15015.0,14805.0,15178.0,14617.0,224670.0,0.0143,2.4538021882556733,-0.0001711360560158541
2007-07-19,15500.0,14999.0,15500.0,14999.0,744950.0,0.0323,2.4176468802958855,-4.2927609750550037e-05
2007-07-20,15662.0,15568.0,15739.0,15291.0,864380.0,0.0105,2.4626267526614667,1.7397800609812743e-06
2007-07-23,15584.0,15428.0,15662.0,15428.0,208780.0,-0.005,2.362018085736184,-5.355265113381033e-05
