Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2002-04-09,13100.0,13100.0,13140.0,12940.0,1190000.0,0.0,1.0818971320380177,0.0032571455891107506
2002-04-10,12800.0,13020.0,13060.0,12620.0,1350000.0,-0.0229,1.0557147058975287,0.0032909620248798297
2002-04-11,12700.0,12800.0,12940.0,12620.0,1250000.0,-0.0078000000000000005,0.9613376258751213,0.003065845850401464
2002-04-12,12540.0,12700.0,12700.0,12420.0,1840000.0,-0.0126,0.8802135860664189,0.0028032903948441456
2002-04-15,12540.0,12540.0,12780.0,12540.0,1090000.0,0.0,0.8538671809098691,0.002777959682433583
2002-04-16,12880.0,12600.0,12880.0,12540.0,1280000.0,0.0271,0.8518129741916174,0.0027313040219755463
2002-04-17,12500.0,12900.0,13100.0,12400.0,11820000.0,-0.029500000000000002,0.8652653221327881,0.0028784051664174646
2002-04-18,12640.0,12600.0,12840.0,12580.0,1020000.0,0.011200000000000002,0.8895493463665642,0.002755597620487584
2002-04-19,12620.0,12680.0,12740.0,12560.0,553300.0,-0.0016,0.8855137809418184,0.002837939800093526
2002-04-22,12440.0,12620.0,12780.0,12420.0,767580.0,-0.0143,0.8461451086526194,0.00267909292523156
2002-04-23,12060.0,12460.0,12480.0,12000.0,1200000.0,-0.0305,0.7823664236342749,0.0025631546143123803
2002-04-24,11900.0,12060.0,12180.0,11860.0,1140000.0,-0.013300000000000001,0.7429565544612559,0.0025077978888003484
2002-04-25,11660.0,11900.0,11900.0,11500.0,1210000.0,-0.0202,0.7230067005138902,0.0025958606991253095
2002-04-26,11400.0,11660.0,11780.0,11360.0,1240000.0,-0.0223,0.7090541633630962,0.0025448024331837056
2002-04-29,11300.0,11400.0,11500.0,11240.0,1120000.0,-0.0088,0.7170195319883548,0.0023949755716616314
2002-04-30,11300.0,11400.0,11580.0,11300.0,1830000.0,0.0,0.7337115029453803,0.002382672038872518
2002-05-02,11280.0,11320.0,11400.0,10920.0,1540000.0,-0.0018,0.739878794764109,0.0023395908574669793
2002-05-03,11640.0,11280.0,11740.0,11280.0,953630.0,0.0319,0.7024387649812729,0.0021468178325247667
2002-05-06,11800.0,11660.0,11920.0,11640.0,1000000.0,0.0137,0.7557119949133333,0.002181630163581783
2002-05-07,11460.0,11880.0,11880.0,11300.0,1490000.0,-0.0288,0.7604374398579037,0.002365024196927051
2002-05-08,11980.0,11400.0,12100.0,11240.0,1550000.0,0.0454,0.7681109551294545,0.002194961124059106
2002-05-09,12000.0,12020.0,12280.0,12000.0,1130000.0,0.0017000000000000001,0.8148403460393486,0.002390096412711009
2002-05-10,11900.0,12000.0,12100.0,11880.0,387920.0,-0.0083,0.8127931604239211,0.002404094527211033
2002-05-13,11500.0,12200.0,12200.0,11480.0,1150000.0,-0.0336,0.8107880447500578,0.0023827863654674424
2002-05-14,11599.0,11590.0,11720.0,11500.0,1850000.0,0.0086,0.7838354379749782,0.002220772260785226
2002-05-15,11800.0,11700.0,11840.0,11660.0,2220000.0,0.0173,0.7916446325978853,0.0023018711653452167
2002-05-16,12000.0,11740.0,12000.0,11660.0,1360000.0,0.0169,0.7769917672551002,0.0023978946534914097
2002-05-17,11800.0,12000.0,12200.0,11750.0,1170000.0,-0.0167,0.7835266895608134,0.0025221073969589397
2002-05-20,11810.0,11900.0,12000.0,11600.0,842190.0,0.0008,0.7774102435318947,0.0022827616788519394
2002-05-21,11900.0,11810.0,11950.0,11810.0,1540000.0,0.0076,0.7912764661448859,0.002314464716632135
2002-05-22,12100.0,11900.0,12100.0,11800.0,1110000.0,0.0168,0.7902020307056166,0.002255293006552625
2002-05-23,12050.0,12100.0,12140.0,11990.0,881980.0,-0.0040999999999999995,0.7623510066392719,0.002255497652711368
2002-05-24,11999.0,12050.0,12090.0,11810.0,993500.0,-0.0042,0.7675737394555203,0.002157106293723696
2002-05-27,11449.0,12000.0,12000.0,11420.0,1280000.0,-0.0458,0.7665828358546363,0.002261692824410303
2002-05-28,11280.0,11450.0,11600.0,11170.0,1600000.0,-0.0148,0.7814147930187281,0.0019807783946122572
2002-05-29,11069.0,11280.0,11320.0,11050.0,1520000.0,-0.0187,0.7936870681654893,0.0019021358750602572
2002-05-30,10879.0,11055.0,11100.0,10840.0,1290000.0,-0.0172,0.8008744101664499,0.0018521741956116673
2002-05-31,10870.0,10870.0,11100.0,10700.0,962060.0,-0.0008,0.8102684972925608,0.0017744175628233085
2002-06-03,11460.0,11100.0,11460.0,10920.0,614140.0,0.054299999999999994,0.7981531602159487,0.0017015770051298723
2002-06-04,11300.0,11401.0,11560.0,11200.0,621700.0,-0.013999999999999999,0.8275541504452126,0.001904169756260736
2002-06-05,11450.0,11290.0,11551.0,11150.0,1190000.0,0.013300000000000001,0.8133272430998019,0.00190445735142659
2002-06-06,11150.0,11480.0,11600.0,11100.0,601780.0,-0.0262,0.8317909976911738,0.0018864245060534253
2002-06-07,11350.0,11100.0,11350.0,11000.0,736250.0,0.0179,0.8412150937584252,0.0017662813323354408
2002-06-10,11330.0,11350.0,11515.0,11203.0,582070.0,-0.0018,0.834745846252653,0.0019755225657677494
2002-06-11,11110.0,11300.0,11350.0,11110.0,466470.0,-0.0194,0.8396427547150772,0.0019292516998162096
2002-06-12,11050.0,11140.0,11230.0,10900.0,1410000.0,-0.0054,0.8378106890426817,0.001869791797136993
2002-06-13,10911.0,11100.0,11240.0,10820.0,1110000.0,-0.0126,0.8409576006701072,0.0018519406051783485
2002-06-14,11120.0,11100.0,11250.0,10960.0,1180000.0,0.0192,0.8538469842985277,0.001720609354668016
2002-06-18,11300.0,11295.0,11460.0,11200.0,2820000.0,0.016200000000000003,0.8343483928298481,0.0017381289223967966
2002-06-19,10960.0,11270.0,11270.0,10960.0,1380000.0,-0.0301,0.849997494999901,0.0017697686729684894
2002-06-20,10810.0,11050.0,11075.0,10800.0,1250000.0,-0.0137,0.8746210210294894,0.0016757964078585633
2002-06-21,10900.0,10900.0,11030.0,10800.0,2240000.0,0.0083,0.8757884947957382,0.0017345858484786915
2002-06-24,10800.0,10905.0,11120.0,10700.0,773140.0,-0.0092,0.9190451407273946,0.0019053137410330104
2002-06-25,10850.0,10900.0,11000.0,10650.0,1520000.0,0.0046,0.9161207182394235,0.0018832150538539841
2002-06-26,10600.0,10850.0,10850.0,10511.0,2440000.0,-0.023,0.9245844232728166,0.001938631901567848
2002-06-27,10575.0,10700.0,10780.0,10450.0,2490000.0,-0.0024,1.0226908693569428,0.0019866030489421225
2002-06-28,11000.0,10600.0,11100.0,10600.0,3960000.0,0.04019999999999999,0.941653938969287,0.0018074198224380185
2002-07-01,11000.0,11020.0,11120.0,10800.0,1660000.0,0.0,0.9699050400115675,0.001959491323903329
2002-07-02,11000.0,11000.0,11150.0,10900.0,1680000.0,0.0,0.9712107169130468,0.001963000443261615
2002-07-03,11100.0,11040.0,11100.0,10800.0,2330000.0,0.0091,0.9504532289751914,0.002041786911534315
2002-07-04,11100.0,11200.0,11230.0,10907.0,2080000.0,0.0,0.9514528677961351,0.002141236175339187
2002-07-05,11200.0,11020.0,11250.0,11000.0,2220000.0,0.009000000000000001,0.9557986398993975,0.0021668642324760993
2002-07-08,11235.0,11260.0,11300.0,11200.0,1030000.0,0.0031,0.931699388729893,0.0023386123103755836
2002-07-09,10910.0,11250.0,11350.0,10900.0,1100000.0,-0.028900000000000002,0.8996560031595737,0.0024416211804744762
2002-07-10,10501.0,10910.0,10910.0,10501.0,1910000.0,-0.0375,0.9584692683101691,0.0023899379574420323
2002-07-11,10300.0,10488.0,10488.0,10200.0,2150000.0,-0.0191,1.021632542019712,0.002191517962451913
2002-07-12,10500.0,10315.0,10650.0,10315.0,996590.0,0.0194,1.0746803599826644,0.0020593290112255174
2002-07-15,10635.0,10475.0,10860.0,10475.0,756500.0,0.0129,1.0936730460387458,0.002140960163263383
2002-07-16,10700.0,10635.0,10700.0,10252.0,1370000.0,0.0060999999999999995,1.0925472227055297,0.002160479603551921
2002-07-17,10700.0,10645.0,10800.0,10350.0,1660000.0,0.0,1.0946340535360877,0.002186695424531956
2002-07-18,10450.0,10810.0,10820.0,10380.0,1540000.0,-0.023399999999999997,1.0887852430649392,0.0021715689227185366
2002-07-19,10120.0,10450.0,10450.0,10100.0,1020000.0,-0.0316,1.0784875659371032,0.0020081176753137336
2002-07-22,9700.0,9999.0,9999.0,9600.0,2090000.0,-0.0415,1.1348474748735178,0.001978283561789214
2002-07-23,9425.0,9685.0,9950.0,9300.0,1940000.0,-0.028399999999999998,1.1540212541473336,0.0020758111527547987
2002-07-24,9801.0,9295.0,9900.0,8900.0,2410000.0,0.039900000000000005,1.1315541082075062,0.0019331724169305007
2002-07-25,10300.0,10199.0,10320.0,9910.0,1960000.0,0.0509,1.1419178153624403,0.0021109832152912083
2002-07-26,10891.0,10200.0,11220.0,10020.0,1890000.0,0.0574,1.205165399047847,0.0021794054800853054
2002-07-29,10550.0,11000.0,11099.0,10360.0,1880000.0,-0.0313,1.3053228096993146,0.0024450779856122267
2002-07-30,10495.0,10630.0,10750.0,10495.0,1660000.0,-0.0052,1.2382676673375161,0.0023949745695725725
2002-07-31,10200.0,10500.0,10700.0,10180.0,1360000.0,-0.0281,1.2356501875092034,0.00234510466103417
2002-08-01,10150.0,10200.0,10200.0,9810.0,1160000.0,-0.0049,1.276763568054546,0.0022938988207485537
2002-08-02,9690.0,10000.0,10100.0,9650.0,1400000.0,-0.0453,1.273067811948346,0.0022539522538928213
2002-08-05,9380.0,9700.0,9800.0,9310.0,1520000.0,-0.032,1.3313334386399895,0.0020768096165402167
2002-08-06,10000.0,9400.0,10000.0,9100.0,2460000.0,0.0661,1.3565232157318072,0.0018883637022716348
2002-08-07,9760.0,10120.0,10300.0,9701.0,1300000.0,-0.024,1.4101710947174528,0.002058661401699448
2002-08-08,9900.0,9800.0,10000.0,9800.0,3150000.0,0.0143,1.4410575261706675,0.001948720803918909
2002-08-12,9950.0,10100.0,10155.0,9801.0,1570000.0,0.0051,1.4323342671574335,0.0020648894104613492
2002-08-13,10560.0,10007.0,10560.0,10007.0,1170000.0,0.0613,1.4280409207070852,0.002104832083421092
2002-08-14,10850.0,10560.0,10960.0,10420.0,1960000.0,0.0275,1.4766611660860436,0.0023890092946680145
2002-08-15,10800.0,11050.0,11150.0,10800.0,1350000.0,-0.0046,1.4703873375931813,0.0024692708622717787
2002-08-16,10733.0,10840.0,11000.0,10655.0,685540.0,-0.0062,1.435518491271949,0.0023341859042730314
2002-08-19,10780.0,11000.0,11000.0,10750.0,516870.0,0.0044,1.4097646984814252,0.002233992349056043
2002-08-20,10445.0,10860.0,11000.0,10445.0,1660000.0,-0.0311,1.4011467646844764,0.0020901626094689675
2002-08-21,10960.0,10506.0,11050.0,10506.0,2830000.0,0.0493,1.4194374677056334,0.001943065734073503
2002-08-22,11500.0,11010.0,11550.0,11010.0,2480000.0,0.0493,1.4216862756771609,0.0022072086926368233
2002-08-23,11440.0,11500.0,11550.0,11350.0,1400000.0,-0.0052,1.4765864294546929,0.002387373608069814
2002-08-26,11050.0,11399.0,11560.0,11010.0,1070000.0,-0.0341,1.4716229492228503,0.002422292176073381
2002-08-27,11500.0,11100.0,11500.0,11100.0,860300.0,0.0407,1.499843870182419,0.0021870125879533305
2002-08-28,11200.0,11480.0,11480.0,11200.0,1330000.0,-0.026099999999999998,1.5393146820980512,0.0023610969049613507
2002-08-29,11200.0,11200.0,11250.0,10920.0,1350000.0,0.0,1.5420863828284324,0.002290968403640538
2002-08-30,11600.0,11301.0,11600.0,10800.0,651130.0,0.035699999999999996,1.5267925879793758,0.0021730703541764785
2002-09-02,12000.0,11600.0,12065.0,11600.0,1170000.0,0.0345,1.538120127970913,0.0023673776399732466
2002-09-03,11750.0,11960.0,11960.0,11600.0,673170.0,-0.0208,1.5265389200858286,0.0025201492830763442
2002-09-04,11700.0,11735.0,11750.0,11400.0,1700000.0,-0.0043,1.547169950056369,0.0024474275112971217
2002-09-05,11700.0,11900.0,12100.0,11700.0,2210000.0,0.0,1.5486996265819266,0.0023513001032165644
2002-09-06,11990.0,11980.0,12100.0,11800.0,751630.0,0.0248,1.5465368100568857,0.0023593813925877507
2002-09-09,11700.0,12000.0,12150.0,11660.0,1950000.0,-0.0242,1.567557332938234,0.0024033839983958346
2002-09-10,11680.0,11790.0,11900.0,11505.0,1940000.0,-0.0017000000000000001,1.5955471904685217,0.0023213134828236896
2002-09-11,11780.0,11800.0,11800.0,11450.0,1560000.0,0.0086,1.5423897030880125,0.002097776973412886
2002-09-12,12000.0,11800.0,12100.0,11700.0,1380000.0,0.0187,1.5243573316036352,0.002164229701429616
2002-09-13,11850.0,11990.0,11990.0,11720.0,1430000.0,-0.0125,1.4514053144141263,0.002200330371557352
2002-09-16,12001.0,11900.0,12120.0,11900.0,620380.0,0.0127,1.7232720357120983,0.0019119661935348756
2002-09-17,11820.0,11800.0,11900.0,11680.0,1860000.0,-0.0151,1.5310296011628233,0.0021493899865069944
2002-09-18,11530.0,11820.0,11820.0,11500.0,2010000.0,-0.0245,1.513589764247997,0.002033453006078829
2002-09-19,11500.0,11600.0,11600.0,11040.0,2440000.0,-0.0026,1.5566949194520245,0.0018600190090022313
2002-09-20,11680.0,11600.0,11680.0,11159.0,604150.0,0.015700000000000002,1.5307285123034242,0.001900109539492304
2002-09-23,11950.0,11600.0,11950.0,11600.0,735680.0,0.0231,1.451709816177664,0.002091495345600367
2002-09-25,11900.0,11949.0,11995.0,11000.0,2030000.0,-0.0042,1.4264688907612157,0.0023312382138562207
2002-09-26,11850.0,11950.0,11950.0,11700.0,1160000.0,-0.0042,1.4036369539881444,0.002306821608439589
2002-09-27,11875.0,11850.0,11940.0,11750.0,374600.0,0.0021,1.2444847798424161,0.002469169468027732
2002-09-30,11880.0,11820.0,11900.0,11500.0,853520.0,0.0004,1.1542958627941318,0.002400514163053951
2002-10-01,11705.0,11800.0,11800.0,11600.0,806800.0,-0.0147,1.2123652531089755,0.0025843784071031017
2002-10-02,11460.0,11705.0,11780.0,11300.0,1440000.0,-0.0209,1.1912257855699138,0.0024362125668109416
2002-10-03,11320.0,11425.0,11480.0,11320.0,752850.0,-0.012199999999999999,1.138682491309315,0.0022629204251534167
2002-10-04,11438.0,11300.0,11500.0,11250.0,476680.0,0.0104,1.1399174898104216,0.0021890663012954863
2002-10-07,11010.0,11400.0,11400.0,11005.0,734860.0,-0.0374,1.1315142662778925,0.0021393183113452567
2002-10-08,10865.0,11000.0,11100.0,10750.0,450020.0,-0.0132,1.150305508879523,0.00198886359754209
2002-10-09,10979.0,10800.0,11080.0,10800.0,1050000.0,0.0105,1.1006987518483269,0.0018652616787160762
2002-10-10,11025.0,10970.0,11025.0,10800.0,813610.0,0.0042,1.1102770473466976,0.0018120615886179803
2002-10-11,11500.0,11099.0,11500.0,11010.0,826200.0,0.0431,1.1081411738480738,0.0018000800611053228
2002-10-14,11440.0,11430.0,11600.0,11385.0,674630.0,-0.0052,1.1546332116700193,0.0019400454549219443
2002-10-15,11550.0,11500.0,11650.0,11440.0,1600000.0,0.0096,1.1606000169988013,0.0019170411980744045
2002-10-16,11090.0,11500.0,11500.0,10950.0,1280000.0,-0.0398,1.1085317651782973,0.0017641681020434936
2002-10-17,11290.0,11100.0,11375.0,11100.0,1010000.0,0.018000000000000002,1.122272309730557,0.0016613981456535041
2002-10-18,11069.0,11300.0,11300.0,11060.0,1310000.0,-0.0196,1.1368205530285889,0.0017304615451725729
2002-10-21,10850.0,11080.0,11081.0,10850.0,1700000.0,-0.019799999999999998,1.1143640138831488,0.0015860648216807537
2002-10-22,10690.0,10800.0,10800.0,10540.0,1620000.0,-0.0147,1.0903877093000616,0.0015864786954885325
2002-10-23,10650.0,10690.0,10750.0,10550.0,1320000.0,-0.0037,1.0542805185626627,0.0016155121425439868
2002-10-24,10820.0,10650.0,10890.0,10650.0,1330000.0,0.016,1.0561076861182943,0.0016018634434153756
2002-10-25,10700.0,10800.0,10800.0,10650.0,931820.0,-0.0111,1.0672342030459463,0.0016115980553294928
2002-10-28,10630.0,10651.0,10800.0,10580.0,1430000.0,-0.006500000000000001,1.0600766682274585,0.0015127577400685388
2002-10-29,10400.0,10600.0,10600.0,10100.0,2270000.0,-0.0216,1.0592201158567194,0.0014965998672819042
2002-10-30,10400.0,10500.0,10500.0,10280.0,1010000.0,0.0,1.100270930789723,0.0014562103280316547
2002-10-31,10925.0,10460.0,10925.0,10300.0,2790000.0,0.050499999999999996,1.110871530189945,0.0013979435935918263
2002-11-01,11200.0,10950.0,11200.0,10750.0,1770000.0,0.0252,1.1614152455570828,0.0015931609875431164
2002-11-04,10950.0,11200.0,11250.0,10880.0,883660.0,-0.0223,1.1517979151385824,0.001734909151243962
2002-11-05,10780.0,11000.0,11000.0,10660.0,801860.0,-0.0155,1.1497730148575833,0.0016213462687048475
2002-11-06,10799.0,10730.0,10810.0,10700.0,967430.0,0.0018,1.1474763701084751,0.0015098941164864513
2002-11-07,10560.0,10780.0,10850.0,10560.0,1090000.0,-0.022099999999999998,1.1389771541376676,0.0015274151106309229
2002-11-08,10640.0,10520.0,10640.0,10360.0,2100000.0,0.0076,1.1259635869414333,0.0013795001263809804
2002-11-11,10850.0,10640.0,10900.0,10451.0,1250000.0,0.0197,1.128116370388026,0.001420141047888326
2002-11-12,11020.0,10940.0,11160.0,10880.0,798010.0,0.015700000000000002,1.1204267682273672,0.0015067623143378158
2002-11-13,10700.0,11030.0,11200.0,10700.0,680910.0,-0.028999999999999998,1.123629609708087,0.0015457289177863525
2002-11-14,10690.0,10599.0,10730.0,10450.0,684430.0,-0.0009,1.1556643939072917,0.0013927613663016142
2002-11-15,10500.0,10561.0,10729.0,10500.0,525590.0,-0.0178,1.1382702177231525,0.0012828519459913705
2002-11-18,10700.0,10500.0,10725.0,10500.0,386860.0,0.019,1.0998962278708044,0.0011422375304494345
2002-11-19,10900.0,10795.0,10900.0,10750.0,960390.0,0.0187,1.070327148114675,0.0011310182318241778
2002-11-20,11300.0,10944.0,11300.0,10850.0,1100000.0,0.036699999999999997,1.0797991555154007,0.0013551733636778366
2002-11-21,11260.0,11275.0,11500.0,11201.0,896700.0,-0.0034999999999999996,1.1366432988288786,0.0018560532111114338
2002-11-22,11120.0,11281.0,11400.0,10980.0,1090000.0,-0.0124,1.1526770489852387,0.0018779684385876825
2002-11-25,10840.0,11125.0,11250.0,10840.0,821470.0,-0.0252,1.1461886202315215,0.0018434429094939047
2002-11-26,10105.0,10840.0,10840.0,10105.0,1510000.0,-0.0678,1.1494200903433913,0.0016353433290530574
2002-11-27,10160.0,10300.0,10300.0,9900.0,1590000.0,0.0054,1.130745331955939,0.0013299851248223978
2002-11-28,10700.0,10330.0,10700.0,10260.0,880940.0,0.053099999999999994,1.1464490821317734,0.001416580955880142
2002-11-29,10801.0,10650.0,10850.0,10515.0,822640.0,0.009399999999999999,1.1991969166365106,0.0016507808397662048
2002-12-02,10690.0,10900.0,10900.0,10560.0,523670.0,-0.0103,1.2983274301240915,0.0015906032912228962
2002-12-03,10620.0,10690.0,10830.0,10450.0,1040000.0,-0.006500000000000001,1.311489963555638,0.0014531225220671463
2002-12-04,10300.0,10620.0,10660.0,10300.0,883840.0,-0.0301,1.3155899652079266,0.001413404836706742
2002-12-05,9980.0,10316.0,10316.0,9980.0,1360000.0,-0.0311,1.3783175841656743,0.0012069709970622816
2002-12-06,9550.0,10025.0,10100.0,9550.0,1740000.0,-0.0431,1.381084702254912,0.000956439298897278
2002-12-09,9650.0,9800.0,9950.0,9611.0,1440000.0,0.0105,1.4707006417780872,0.000661240620534217
2002-12-10,9480.0,9599.0,9599.0,9370.0,1360000.0,-0.0176,1.5712328421675512,0.0004695086005256375
2002-12-11,9400.0,9500.0,9600.0,9350.0,1190000.0,-0.0084,1.6693113684270948,0.00019896176295888595
2002-12-12,9460.0,9460.0,9650.0,9450.0,2150000.0,0.0064,1.7357418422704052,0.0003773415173611948
2002-12-13,9495.0,9699.0,9699.0,9120.0,4480000.0,0.0037,1.7494059927266983,0.0005625429017221839
2002-12-17,10400.0,9720.0,10400.0,9720.0,3180000.0,0.0953,1.715736827102496,0.0007589569961575977
2002-12-18,10406.0,10350.0,10550.0,9900.0,1950000.0,0.0006,1.885475663492458,0.0009423762069893011
2002-12-19,10400.0,10510.0,10750.0,10400.0,1180000.0,-0.0006,1.959064101174116,0.0007218901325543058
2002-12-20,10540.0,10490.0,10605.0,10300.0,759120.0,0.013500000000000002,2.01909454818798,0.0005290539630216608
2002-12-23,10720.0,10600.0,10799.0,10600.0,520670.0,0.0171,1.9837691395843788,0.00041067186123052866
2002-12-24,10400.0,10740.0,10740.0,10400.0,298130.0,-0.029900000000000003,2.0219795236792995,0.0003418785682461945
2002-12-27,10400.0,10450.0,10600.0,10390.0,80850.0,0.0,2.0557853022836716,0.0001542922203481082
2002-12-30,10600.0,10600.0,10700.0,10450.0,199920.0,0.0192,2.0254599783878118,0.0005332880850392112
2002-12-31,10500.0,10550.0,10650.0,10450.0,114870.0,-0.009399999999999999,2.0379404787241033,0.000636267183527631
2003-01-02,10500.0,10510.0,10550.0,10450.0,219080.0,0.0,2.0349522665304725,0.0005749816154347272
2003-01-03,10400.0,10700.0,10700.0,10275.0,549400.0,-0.0095,2.011101405813956,0.000505352669889285
2003-01-06,10270.0,10500.0,10500.0,10160.0,619280.0,-0.0125,2.0132993356514475,0.0003617085542359093
2003-01-07,10400.0,10425.0,10480.0,10299.0,899910.0,0.0127,2.030300093316519,0.0003785126833933943
2003-01-08,10300.0,10401.0,10401.0,10190.0,1120000.0,-0.0096,2.0422947203003923,0.0004258817161288837
2003-01-09,10199.0,10300.0,10300.0,10170.0,958100.0,-0.0098,2.0641092216209382,0.00048817743007246637
2003-01-10,10000.0,10201.0,10340.0,10000.0,1150000.0,-0.0195,2.092380466292448,0.0005201526823012663
2003-01-13,10341.0,10000.0,10380.0,10000.0,1090000.0,0.0341,2.1293776249296075,0.0004902051499645422
2003-01-14,10140.0,10305.0,10480.0,10060.0,1590000.0,-0.0194,2.134385991698777,0.0007264271572704531
2003-01-15,10430.0,10299.0,10520.0,10270.0,2840000.0,0.0286,2.1358064822582303,0.0006492049745950435
2003-01-16,10560.0,10500.0,10560.0,10411.0,900710.0,0.0125,2.15712176672908,0.00062579916973788
2003-01-17,10300.0,10565.0,10600.0,10300.0,1930000.0,-0.0246,2.1077632094791827,0.0007737718778241549
2003-01-20,10295.0,10350.0,10506.0,10220.0,694910.0,-0.0005,2.188234478950089,0.0006376339097826764
2003-01-21,10100.0,10300.0,10325.0,10020.0,870980.0,-0.0189,2.151909719706447,0.0006492509749413367
2003-01-22,9950.0,10134.0,10189.0,9950.0,1840000.0,-0.0149,2.1412005279764768,0.0005888383760415322
2003-01-23,9651.0,9975.0,9975.0,9650.0,1210000.0,-0.0301,2.150537278689459,0.000619959987908055
2003-01-24,9450.0,9700.0,9700.0,9350.0,3770000.0,-0.0208,2.155318825235111,0.0005497545353015232
2003-01-27,9520.0,9589.0,9650.0,9340.0,1600000.0,0.0074,2.1822542082085525,0.00047846824260138653
2003-01-28,9520.0,9540.0,9580.0,9450.0,1370000.0,0.0,2.1755557559736047,0.0005216975773617277
2003-01-29,9360.0,9600.0,9650.0,9360.0,1310000.0,-0.0168,2.1874049051803093,0.0005519667394422095
2003-01-30,9345.0,9371.0,9585.0,9200.0,1810000.0,-0.0016,2.165025640306763,0.0004453077150132255
2003-01-31,9070.0,9350.0,9350.0,9050.0,1330000.0,-0.0294,2.146510479195185,0.00023747171527861943
2003-02-03,9010.0,9070.0,9195.0,9010.0,1160000.0,-0.0066,2.1874528095048555,4.5039900220566494e-05
2003-02-04,8730.0,9025.0,9100.0,8640.0,1770000.0,-0.0311,2.1959348826569953,-4.634822945943894e-06
2003-02-05,8570.0,8730.0,8730.0,8450.0,1870000.0,-0.0183,2.1796814418029045,-0.0002673349078383869
2003-02-06,8679.0,8600.0,9060.0,8570.0,2100000.0,0.0127,2.169599121599043,-0.0005095484487847703
2003-02-07,8650.0,8801.0,8801.0,8575.0,3040000.0,-0.0033,2.214692685160708,-0.000624777554196668
2003-02-10,8830.0,8760.0,8960.0,8700.0,2850000.0,0.0208,2.2332893816446124,-0.0006750188249750063
2003-02-11,8900.0,8940.0,8985.0,8800.0,1800000.0,0.0079,2.2736511615192936,-0.0006796846762080114
